Date,Close
2007-01-03,24.00922393798828
2007-01-04,24.281566619873047
2007-01-05,24.145395278930664
2007-01-08,24.174062728881836
2007-01-09,24.145395278930664
2007-01-10,24.188396453857422
2007-01-11,24.45357322692871
2007-01-12,24.568239212036133
2007-01-16,24.625574111938477
2007-01-17,24.768922805786133
2007-01-18,24.840593338012695
2007-01-19,24.847749710083008
2007-01-22,24.697246551513672
2007-01-23,24.568239212036133
2007-01-24,24.75458526611328
2007-01-25,24.6685791015625
2007-01-26,24.532419204711914
2007-01-29,24.49656867980957
2007-01-30,24.618412017822266
2007-01-31,24.733083724975586
2007-02-01,24.940927505493164
2007-02-02,24.89075469970703
2007-02-05,24.88358497619629
2007-02-06,24.811922073364258
2007-02-07,24.847749710083008
2007-02-08,24.826257705688477
2007-02-09,24.75458526611328
2007-02-12,24.647075653076172
2007-02-13,24.747419357299805
2007-02-14,24.876419067382812
2007-02-15,24.991092681884766
2007-02-16,24.89075469970703
2007-02-20,24.905088424682617
2007-02-21,24.790416717529297
2007-02-22,24.75458526611328
2007-02-23,24.647075653076172
2007-02-26,24.747419357299805
2007-02-27,23.99488067626953
2007-02-28,24.15973472595215
2007-03-01,24.052221298217773
2007-03-02,23.837230682373047
2007-03-05,23.715377807617188
2007-03-06,23.966222763061523
2007-03-07,23.973392486572266
2007-03-08,24.052221298217773
2007-03-09,24.102399826049805
2007-03-12,24.102399826049805
2007-03-13,23.70821189880371
2007-03-14,23.80138397216797
2007-03-15,23.85870933532715
2007-03-16,23.883180618286133
2007-03-19,24.070215225219727
2007-03-20,24.192508697509766
2007-03-21,24.43709373474121
2007-03-22,24.523420333862305
2007-03-23,24.40111541748047
2007-03-26,24.43709373474121
2007-03-27,24.264446258544922
2007-03-28,24.098989486694336
2007-03-29,24.214082717895508
2007-03-30,24.206890106201172
2007-04-02,24.336387634277344
2007-04-03,24.588157653808594
2007-04-04,24.732032775878906
2007-04-05,24.904680252075195
2007-04-09,24.911865234375
2007-04-10,24.94784927368164
2007-04-11,24.83994483947754
2007-04-12,25.120492935180664
2007-04-13,25.48736572265625
2007-04-16,25.73196792602539
2007-04-17,25.81110382080078
2007-04-18,25.803897857666016
2007-04-19,25.91180992126465
2007-04-20,26.012514114379883
2007-04-23,26.041290283203125
2007-04-24,26.041290283203125
2007-04-25,26.12042236328125
2007-04-26,26.14919662475586
2007-04-27,26.062870025634766
2007-04-30,25.97654914855957
2007-05-01,26.03410530090332
2007-05-02,26.199554443359375
2007-05-03,26.25710678100586
