Date,Close
2007-01-03,48.60563659667969
2007-01-04,48.90033721923828
2007-01-05,48.6875
2007-01-08,48.77482223510742
2007-01-09,48.77482223510742
2007-01-10,48.55650329589844
2007-01-11,48.27273178100586
2007-01-12,48.048946380615234
2007-01-16,48.15266036987305
2007-01-17,48.005287170410156
2007-01-18,48.15266036987305
2007-01-19,48.021728515625
2007-01-22,48.136295318603516
2007-01-23,47.81973648071289
2007-01-24,47.81427001953125
2007-01-25,47.47043991088867
2007-01-26,47.43228530883789
2007-01-29,47.32853698730469
2007-01-30,47.38315200805664
2007-01-31,47.781524658203125
2007-02-01,47.723976135253906
2007-02-02,47.78428268432617
2007-02-05,47.85002517700195
2007-02-06,48.113067626953125
2007-02-07,48.25555419921875
2007-02-08,48.293914794921875
2007-02-09,48.019893646240234
2007-02-12,47.910316467285156
2007-02-13,47.806182861328125
2007-02-14,48.26103210449219
2007-02-15,48.40349197387695
2007-02-16,48.57339859008789
2007-02-20,48.68296432495117
2007-02-21,48.60076904296875
2007-02-22,48.33776092529297
2007-02-23,48.68296432495117
2007-02-26,49.00628662109375
2007-02-27,49.62553024291992
2007-02-28,49.40082931518555
2007-03-01,49.36948013305664
2007-03-02,49.61701583862305
2007-03-05,49.699501037597656
2007-03-06,49.55098342895508
2007-03-07,49.743553161621094
2007-03-08,49.699501037597656
2007-03-09,49.17697525024414
2007-03-12,49.36948013305664
2007-03-13,49.66651153564453
2007-03-14,49.44096755981445
2007-03-15,49.435482025146484
2007-03-16,49.42448806762695
2007-03-19,49.31996154785156
2007-03-20,49.347476959228516
2007-03-21,49.36948013305664
2007-03-22,48.97892379760742
2007-03-23,48.84140396118164
2007-03-26,48.901893615722656
2007-03-27,48.81938171386719
2007-03-28,48.72038650512695
2007-03-29,48.654388427734375
2007-03-30,48.56087875366211
2007-04-02,48.641483306884766
2007-04-03,48.580772399902344
2007-04-04,48.63048553466797
2007-04-05,48.44822311401367
2007-04-09,48.12799072265625
2007-04-10,48.27153778076172
2007-04-11,48.238426208496094
2007-04-12,48.24946975708008
2007-04-13,48.10041809082031
2007-04-16,48.36540222167969
2007-04-17,48.63594436645508
2007-04-18,48.878875732421875
2007-04-19,48.79609298706055
2007-04-20,48.66911697387695
2007-04-23,48.84576416015625
2007-04-24,49.027950286865234
2007-04-25,48.856807708740234
2007-04-26,48.503421783447266
2007-04-27,48.49244689941406
2007-04-30,49.00030517578125
2007-05-01,49.03582763671875
2007-05-02,49.008113861083984
2007-05-03,48.897315979003906
2007-05-04,49.096778869628906
2007-05-07,49.229759216308594
2007-05-08,49.11891555786133
2007-05-09,48.924983978271484
2007-05-10,49.04133605957031
2007-05-11,48.86952590942383
2007-05-14,48.74209213256836
2007-05-15,48.72549057006836
2007-05-16,48.692264556884766
2007-05-17,48.492767333984375
2007-05-18,48.17137145996094
2007-05-21,48.3154411315918
2007-05-22,48.0660514831543
2007-05-23,47.92749786376953
2007-05-24,47.971866607666016
2007-05-25,47.86101531982422
2007-05-29,47.85551452636719
2007-05-30,47.955257415771484
2007-05-31,47.866600036621094
2007-06-01,47.6151123046875
2007-06-04,47.832096099853516
2007-06-05,47.531707763671875
2007-06-06,47.50940704345703
2007-06-07,46.658267974853516
2007-06-08,46.619319915771484
2007-06-11,46.48579406738281
2007-06-12,45.81263732910156
2007-06-13,46.35783004760742
2007-06-14,46.24102020263672
2007-06-15,46.55812454223633
2007-06-18,46.463539123535156
2007-06-19,46.89749526977539
2007-06-20,46.519168853759766
2007-06-21,46.296669006347656
2007-06-22,46.59708786010742
2007-06-25,46.852962493896484
2007-06-26,46.8641242980957
2007-06-27,46.90858840942383
2007-06-28,46.89749526977539
2007-06-29,47.381465911865234
2007-07-02,47.63056182861328
2007-07-03,47.340126037597656
2007-07-05,46.80960464477539
2007-07-06,46.61975860595703
2007-07-09,46.78727340698242
2007-07-10,47.580299377441406
2007-07-11,47.088829040527344
2007-07-12,46.92687225341797
2007-07-13,47.05535125732422
2007-07-16,47.507659912109375
2007-07-17,47.407169342041016
2007-07-18,47.585880279541016
2007-07-19,47.57471466064453
2007-07-20,48.00468826293945
2007-07-23,47.92652893066406
2007-07-24,48.105228424072266
2007-07-25,48.20014953613281
2007-07-26,48.60224914550781
2007-07-27,48.74187469482422
2007-07-30,48.60224914550781
2007-07-31,48.95408630371094
2007-08-01,48.848121643066406
2007-08-02,48.97145462036133
2007-08-03,49.296627044677734
2007-08-06,48.937808990478516
2007-08-07,48.898590087890625
2007-08-08,48.30429458618164
2007-08-09,48.37161636352539
2007-08-10,48.25947570800781
2007-08-13,48.39961624145508
2007-08-14,48.52854537963867
2007-08-15,48.35475158691406
2007-08-16,48.853736877441406
2007-08-17,48.657474517822266
2007-08-20,48.68551254272461
2007-08-21,48.92100143432617
2007-08-22,48.84251403808594
2007-08-23,49.010704040527344
2007-08-24,49.251739501953125
2007-08-27,49.50970458984375
2007-08-28,49.59370803833008
2007-08-29,49.459205627441406
2007-08-30,49.790016174316406
2007-08-31,49.8292121887207
2007-09-04,49.852874755859375
2007-09-05,50.252567291259766
2007-09-06,50.123077392578125
2007-09-07,50.832366943359375
2007-09-10,51.22642517089844
2007-09-11,51.18700408935547
2007-09-12,50.99564743041992
2007-09-13,50.53962707519531
2007-09-14,50.61282730102539
2007-09-17,50.85490417480469
2007-09-18,50.47207260131836
2007-09-19,50.004852294921875
2007-09-20,49.05915451049805
2007-09-21,49.475746154785156
2007-09-24,49.6164436340332
2007-09-25,49.441925048828125
2007-09-26,49.48699951171875
2007-09-27,49.83038330078125
2007-09-28,49.94293975830078
2007-10-01,50.22837448120117
2007-10-02,50.38655471801758
2007-10-03,50.23964309692383
2007-10-04,50.431758880615234
2007-10-05,49.88926696777344
2007-10-08,49.849700927734375
2007-10-09,49.78750991821289
2007-10-10,49.81584167480469
2007-10-11,49.76493835449219
2007-10-12,49.52191162109375
2007-10-15,49.533203125
