Date,Close
2007-01-03,49.477535247802734
2007-01-04,49.84935760498047
2007-01-05,49.81685256958008
2007-01-08,49.80287170410156
2007-01-09,49.81218338012695
2007-01-10,49.747074127197266
2007-01-11,49.593719482421875
2007-01-12,49.54258346557617
2007-01-16,49.598384857177734
2007-01-17,49.52865982055664
2007-01-18,49.67274475097656
2007-01-19,49.644859313964844
2007-01-22,49.677364349365234
2007-01-23,49.54258346557617
2007-01-24,49.56586837768555
2007-01-25,49.407833099365234
2007-01-26,49.375282287597656
2007-01-29,49.352020263671875
2007-01-30,49.42176055908203
2007-01-31,49.63092041015625
2007-02-01,49.610877990722656
2007-02-02,49.65753173828125
2007-02-05,49.722896575927734
2007-02-06,49.85356140136719
2007-02-07,49.92364501953125
2007-02-08,49.97962951660156
2007-02-09,49.769569396972656
2007-02-12,49.77889633178711
2007-02-13,49.746219635009766
2007-02-14,50.030941009521484
2007-02-15,50.12431716918945
2007-02-16,50.17565155029297
2007-02-20,50.25504684448242
2007-02-21,50.22235107421875
2007-02-22,50.15234375
2007-02-23,50.31570816040039
2007-02-26,50.52108383178711
2007-02-27,50.71714401245117
2007-02-28,50.62381362915039
2007-03-01,50.63364791870117
2007-03-02,50.77425765991211
2007-03-05,50.69923782348633
2007-03-06,50.507083892822266
2007-03-07,50.5539436340332
2007-03-08,50.61958312988281
2007-03-09,50.48831558227539
2007-03-12,50.596153259277344
2007-03-13,50.624267578125
2007-03-14,50.57741165161133
2007-03-15,50.58675765991211
2007-03-16,50.38990020751953
2007-03-19,50.29613494873047
2007-03-20,50.432071685791016
2007-03-21,50.582054138183594
2007-03-22,50.44144821166992
2007-03-23,50.31018829345703
2007-03-26,50.40388107299805
2007-03-27,50.394588470458984
2007-03-28,50.36177062988281
2007-03-29,50.30083465576172
2007-03-30,50.2821044921875
2007-04-02,50.31125259399414
2007-04-03,50.283023834228516
2007-04-04,50.32541275024414
2007-04-05,50.221763610839844
2007-04-09,50.05702590942383
2007-04-10,50.16061019897461
2007-04-11,50.066402435302734
2007-04-12,50.14174270629883
2007-04-13,50.05702590942383
2007-04-16,50.099388122558594
2007-04-17,50.372528076171875
2007-04-18,50.386619567871094
2007-04-19,50.419586181640625
2007-04-20,50.40542221069336
2007-04-23,50.551429748535156
2007-04-24,50.67854690551758
2007-04-25,50.60795593261719
2007-04-26,50.499656677246094
2007-04-27,50.48548889160156
2007-04-30,50.73039627075195
2007-05-01,50.702003479003906
2007-05-02,50.68780517578125
2007-05-03,50.61687088012695
2007-05-04,50.73983383178711
2007-05-07,50.80132293701172
2007-05-08,50.772953033447266
2007-05-09,50.69255447387695
2007-05-10,50.7161979675293
2007-05-11,50.664146423339844
2007-05-14,50.612125396728516
2007-05-15,50.498626708984375
2007-05-16,50.61687088012695
2007-05-17,50.465492248535156
2007-05-18,50.3236083984375
2007-05-21,50.38982009887695
2007-05-22,50.22901153564453
2007-05-23,50.18166732788086
2007-05-24,50.243186950683594
2007-05-25,50.210086822509766
2007-05-29,50.1107292175293
2007-05-30,50.14855194091797
2007-05-31,50.10597610473633
2007-06-01,49.91401290893555
2007-06-04,49.994773864746094
2007-06-05,49.83320617675781
2007-06-06,49.87596893310547
2007-06-07,49.34372329711914
2007-06-08,49.36752700805664
2007-06-11,49.215431213378906
2007-06-12,48.94926452636719
2007-06-13,49.16315460205078
2007-06-14,49.14885330200195
2007-06-15,49.34372329711914
2007-06-18,49.338951110839844
2007-06-19,49.65739059448242
2007-06-20,49.419761657714844
2007-06-21,49.29144287109375
2007-06-22,49.42451477050781
2007-06-25,49.48155212402344
2007-06-26,49.4720573425293
2007-06-27,49.4720573425293
2007-06-28,49.419761657714844
2007-06-29,49.70016098022461
2007-07-02,49.577003479003906
2007-07-03,49.58652877807617
2007-07-05,49.26664352416992
2007-07-06,49.171199798583984
2007-07-09,49.27143859863281
2007-07-10,49.61042022705078
2007-07-11,49.38602066040039
2007-07-12,49.19029998779297
2007-07-13,49.405113220214844
2007-07-16,49.53399658203125
2007-07-17,49.42898178100586
2007-07-18,49.572208404541016
2007-07-19,49.46715545654297
2007-07-20,49.60563659667969
2007-07-23,49.54833221435547
2007-07-24,49.486297607421875
2007-07-25,49.52445983886719
2007-07-26,49.41947937011719
2007-07-27,49.238033294677734
2007-07-30,49.314414978027344
2007-07-31,49.29055404663086
2007-08-01,49.449806213378906
2007-08-02,49.38264846801758
2007-08-03,49.627262115478516
2007-08-06,49.45461654663086
2007-08-07,49.588890075683594
2007-08-08,49.64164733886719
2007-08-09,49.598506927490234
2007-08-10,49.37784194946289
2007-08-13,49.55055618286133
2007-08-14,49.86231231689453
2007-08-15,49.7280387878418
2007-08-16,49.24352264404297
2007-08-17,49.32988357543945
2007-08-20,49.684852600097656
2007-08-21,49.78558349609375
2007-08-22,49.88633728027344
2007-08-23,49.91032028198242
2007-08-24,50.020633697509766
2007-08-27,49.88633728027344
2007-08-28,50.313201904296875
2007-08-29,50.08296203613281
2007-08-30,50.23163986206055
2007-08-31,50.46671676635742
2007-09-04,50.35489273071289
2007-09-05,50.55251693725586
2007-09-06,50.43684768676758
2007-09-07,50.71156692504883
2007-09-10,50.86092758178711
2007-09-11,50.56694793701172
2007-09-12,50.35972213745117
2007-09-13,50.287452697753906
2007-09-14,50.42721176147461
2007-09-17,50.407936096191406
2007-09-18,50.52836990356445
2007-09-19,50.248878479003906
2007-09-20,50.15733337402344
2007-09-21,50.393436431884766
2007-09-24,50.64404296875
2007-09-25,50.61513900756836
2007-09-26,50.740421295166016
2007-09-27,50.870548248291016
2007-09-28,50.836830139160156
2007-10-01,50.50908279418945
2007-10-02,50.46065139770508
2007-10-03,50.68821334838867
2007-10-04,51.09000778198242
2007-10-05,50.88186264038086
2007-10-08,51.060997009277344
2007-10-09,50.838279724121094
2007-10-10,51.01744842529297
2007-10-11,51.12390899658203
2007-10-12,50.843116760253906
2007-10-15,51.00288009643555
2007-10-16,51.09000778198242
2007-10-17,51.33206558227539
2007-10-18,51.33690643310547
2007-10-19,51.67101287841797
2007-10-22,51.67101287841797
2007-10-23,51.3659782409668
2007-10-24,51.68061828613281
2007-10-25,51.55961227416992
2007-10-26,51.47731399536133
2007-10-29,51.59834671020508
2007-10-30,51.593502044677734
2007-10-31,51.327247619628906
2007-11-01,51.71920394897461
2007-11-02,51.398216247558594
2007-11-05,51.52470016479492
2007-11-06,51.208595275878906
2007-11-07,51.17456817626953
2007-11-08,51.257232666015625
2007-11-09,51.485782623291016
2007-11-12,51.466331481933594
2007-11-13,51.208595275878906
2007-11-14,50.98970413208008
2007-11-15,51.184288024902344
2007-11-16,51.18913650512695
2007-11-19,51.58304977416992
2007-11-20,51.257232666015625
2007-11-21,51.617061614990234
2007-11-23,51.35932159423828
2007-11-26,52.21040344238281
2007-11-27,51.76298522949219
2007-11-28,51.40312194824219
2007-11-29,51.59762954711914
2007-11-30,51.85050964355469
2007-12-03,51.86859130859375
2007-12-04,51.89298629760742
2007-12-05,51.69764709472656
2007-12-06,51.316673278808594
2007-12-07,50.87712478637695
2007-12-10,50.91130828857422
2007-12-11,51.40460205078125
2007-12-12,51.24342727661133
2007-12-13,50.95038986206055
2007-12-14,50.3740348815918
2007-12-17,50.862464904785156
2007-12-18,51.018733978271484
2007-12-19,51.41926193237305
2007-12-20,51.17018508911133
2007-12-21,51.116455078125
2007-12-24,50.85760498046875
2007-12-26,50.87228775024414
2007-12-27,51.17395782470703
2007-12-28,51.33589553833008
2007-12-31,51.43396759033203
2008-01-02,52.04231643676758
2008-01-03,51.8706169128418
2008-01-04,52.297428131103516
2008-01-07,52.233638763427734
2008-01-08,52.1355094909668
2008-01-09,52.027584075927734
2008-01-10,51.8754997253418
2008-01-11,52.25324630737305
2008-01-14,52.037384033203125
2008-01-15,52.317054748535156
2008-01-16,52.23854446411133
2008-01-17,52.48383712768555
2008-01-18,52.395545959472656
