Date,Close
2007-01-03,9.070395469665527
2007-01-04,9.210357666015625
2007-01-05,9.13648796081543
2007-01-08,9.163698196411133
2007-01-09,9.175362586975098
2007-01-10,9.222021102905273
2007-01-11,9.315329551696777
2007-01-12,9.338652610778809
2007-01-16,9.31921100616455
2007-01-17,9.198690414428711
2007-01-18,9.093716621398926
2007-01-19,9.08983039855957
2007-01-22,9.023736000061035
2007-01-23,9.023736000061035
2007-01-24,9.187024116516113
2007-01-25,9.07427978515625
2007-01-26,9.07817268371582
2007-01-29,9.117046356201172
2007-01-30,9.171473503112793
2007-01-31,9.22590446472168
2007-02-01,9.187024116516113
2007-02-02,9.233683586120605
2007-02-05,9.210357666015625
2007-02-06,9.198690414428711
2007-02-07,9.241458892822266
2007-02-08,9.253119468688965
2007-02-09,9.1520357131958
2007-02-12,9.113160133361816
2007-02-13,9.148152351379395
2007-02-14,9.276453018188477
2007-02-15,9.311439514160156
2007-02-16,9.292003631591797
2007-02-20,9.295890808105469
2007-02-21,9.280335426330566
2007-02-22,9.330880165100098
2007-02-23,9.323102951049805
2007-02-26,9.299773216247559
2007-02-27,8.942092895507812
2007-02-28,8.977084159851074
2007-03-01,8.969303131103516
2007-03-02,8.802125930786133
2007-03-05,8.821564674377441
2007-03-06,8.95764446258545
2007-03-07,8.844901084899902
2007-03-08,8.918767929077148
2007-03-09,8.942092895507812
2007-03-12,8.9965238571167
2007-03-13,8.852672576904297
2007-03-14,8.934319496154785
2007-03-15,8.938206672668457
2007-03-16,8.92265510559082
2007-03-19,8.980974197387695
2007-03-20,9.039290428161621
2007-03-21,9.222021102905273
2007-03-22,9.187024116516113
2007-03-23,9.163698196411133
2007-03-26,9.175362586975098
2007-03-27,9.179250717163086
2007-03-28,9.07427978515625
2007-03-29,9.085945129394531
2007-03-30,9.066507339477539
2007-04-02,9.113160133361816
2007-04-03,9.187024116516113
2007-04-04,9.241458892822266
2007-04-05,9.276453018188477
2007-04-09,9.276453018188477
2007-04-10,9.26867389678955
2007-04-11,9.183141708374023
2007-04-12,9.280335426330566
2007-04-13,9.288115501403809
2007-04-16,9.365874290466309
2007-04-17,9.385305404663086
2007-04-18,9.361983299255371
2007-04-19,9.365874290466309
2007-04-20,9.420297622680664
2007-04-23,9.400859832763672
2007-04-24,9.451403617858887
2007-04-25,9.521385192871094
2007-04-26,9.575814247131348
2007-04-27,9.568037033081055
2007-04-30,9.494170188903809
2007-05-01,9.54082202911377
2007-05-02,9.591364860534668
2007-05-03,9.684673309326172
2007-05-04,9.723555564880371
2007-05-07,9.71189022064209
2007-05-08,9.750768661499023
2007-05-09,9.739105224609375
2007-05-10,9.68856143951416
2007-05-11,9.793537139892578
2007-05-14,9.746882438659668
2007-05-15,9.731329917907715
2007-05-16,9.816862106323242
