Date,SPY
2008-05-15,102.02278137207031
2008-05-16,102.1158447265625
2008-05-19,102.3950424194336
2008-05-20,101.564697265625
2008-05-21,99.84677124023438
2008-05-22,99.86111450195312
2008-05-23,98.5225830078125
2008-05-27,99.252685546875
2008-05-28,99.71080017089844
2008-05-29,100.21183776855469
2008-05-30,100.46235656738281
2008-06-02,99.42446899414062
2008-06-03,98.84467315673828
2008-06-04,98.7945785522461
2008-06-05,100.77014923095703
2008-06-06,97.55619049072266
2008-06-09,97.79241943359375
2008-06-10,97.30571746826172
2008-06-11,95.87410736083984
2008-06-12,96.2391586303711
2008-06-13,97.4560317993164
2008-06-16,97.5133056640625
2008-06-17,97.04088592529297
2008-06-18,96.09601593017578
2008-06-19,96.21766662597656
2008-06-20,94.65596008300781
2008-06-23,94.56239318847656
2008-06-24,94.3753662109375
2008-06-25,94.82137298583984
2008-06-26,92.24600219726562
2008-06-27,91.74243927001953
2008-06-30,92.06613159179688
2008-07-01,92.35391235351562
2008-07-02,90.77128601074219
2008-07-03,90.86479187011719
2008-07-07,89.93678283691406
2008-07-08,91.53382110595703
2008-07-09,89.77130126953125
2008-07-10,90.13819885253906
2008-07-11,89.08792877197266
2008-07-14,88.2822265625
2008-07-15,87.03768920898438
2008-07-16,89.17423248291016
2008-07-17,90.0663070678711
2008-07-18,90.62740325927734
2008-07-21,90.67772674560547
2008-07-22,91.70645904541016
2008-07-23,92.20283508300781
2008-07-24,90.28927612304688
2008-07-25,90.26768493652344
2008-07-28,88.94403839111328
2008-07-29,90.84320068359375
2008-07-30,92.4618148803711
2008-07-31,91.23887634277344
2008-08-01,90.75692749023438
2008-08-04,89.91519165039062
2008-08-05,92.33951568603516
2008-08-06,92.74957275390625
2008-08-07,91.36834716796875
2008-08-08,93.06609344482422
2008-08-11,94.03003692626953
2008-08-12,93.05171966552734
2008-08-13,92.4905776977539
2008-08-14,93.18836975097656
2008-08-15,93.64157104492188
2008-08-18,92.36107635498047
2008-08-19,91.35398864746094
2008-08-20,91.77840423583984
2008-08-21,91.93666076660156
2008-08-22,93.26752471923828
2008-08-25,91.37554168701172
2008-08-26,91.64170837402344
2008-08-27,92.53374481201172
2008-08-28,93.65599822998047
2008-08-29,92.64886474609375
2008-09-02,92.0733413696289
2008-09-03,91.99418640136719
2008-09-04,89.2245864868164
2008-09-05,89.505126953125
2008-09-08,91.35398864746094
2008-09-09,88.64189910888672
2008-09-10,89.0015869140625
2008-09-11,90.28927612304688
2008-09-12,90.70651245117188
2008-09-15,86.39021301269531
2008-09-16,87.83619689941406
2008-09-17,83.88678741455078
2008-09-18,86.3758773803711
2008-09-19,89.80619049072266
2008-09-22,87.77300262451172
2008-09-23,85.77605438232422
2008-09-24,86.05097961425781
2008-09-25,87.39680480957031
2008-09-26,87.4401626586914
2008-09-29,80.58822631835938
2008-09-30,83.92374420166016
2008-10-01,83.97441101074219
2008-10-02,80.92829895019531
2008-10-03,79.83573150634766
2008-10-06,75.76943969726562
2008-10-07,72.37605285644531
2008-10-08,70.55267333984375
2008-10-09,65.62535858154297
2008-10-10,64.03356170654297
2008-10-13,73.33110046386719
2008-10-14,72.24578857421875
2008-10-15,65.13333892822266
2008-10-16,67.84663391113281
2008-10-17,67.44144439697266
2008-10-20,71.4932861328125
2008-10-21,69.35885620117188
2008-10-22,65.58194732666016
2008-10-23,66.3416748046875
2008-10-24,62.9771842956543
2008-10-27,60.7414436340332
2008-10-28,67.8393783569336
2008-10-29,67.34740447998047
2008-10-30,69.67720031738281
2008-10-31,70.06068420410156
2008-11-03,70.26326751708984
2008-11-04,72.65099334716797
2008-11-05,69.59761047363281
2008-11-06,65.74113464355469
2008-11-07,67.91175842285156
2008-11-10,67.02181243896484
2008-11-11,64.95243835449219
2008-11-12,62.094505310058594
2008-11-13,65.9654312133789
2008-11-14,62.673309326171875
2008-11-17,61.84123611450195
2008-11-18,63.00612258911133
2008-11-19,58.96875762939453
2008-11-20,54.5913200378418
2008-11-21,57.536155700683594
2008-11-24,61.522865295410156
2008-11-25,61.978694915771484
2008-11-26,64.3736572265625
2008-11-28,65.18399810791016
2008-12-01,59.41013717651367
2008-12-02,61.696495056152344
2008-12-03,63.17977523803711
2008-12-04,61.71824645996094
2008-12-05,63.62112045288086
2008-12-08,65.8424072265625
2008-12-09,64.75711822509766
2008-12-10,65.19847106933594
2008-12-11,63.62839126586914
2008-12-12,64.38813781738281
2008-12-15,63.490875244140625
2008-12-16,66.47916412353516
2008-12-17,65.83519744873047
2008-12-18,64.60513305664062
2008-12-19,64.3272705078125
2008-12-22,63.503021240234375
2008-12-23,62.8465461730957
2008-12-24,63.21125793457031
2008-12-26,63.57595443725586
2008-12-29,63.39362335205078
2008-12-30,64.89622497558594
2008-12-31,65.82257080078125
2009-01-02,67.80658721923828
2009-01-05,67.7263412475586
2009-01-06,68.1785659790039
2009-01-07,66.1362075805664
2009-01-08,66.40608215332031
2009-01-09,64.9837417602539
2009-01-12,63.42278289794922
2009-01-13,63.539466857910156
2009-01-14,61.5408935546875
2009-01-15,61.5627555847168
2009-01-16,62.044185638427734
2009-01-20,58.76907730102539
2009-01-21,61.307498931884766
2009-01-22,60.35923767089844
2009-01-23,60.62181854248047
2009-01-26,61.037559509277344
2009-01-27,61.6576042175293
2009-01-28,63.74372482299805
2009-01-29,61.67218780517578
2009-01-30,60.417572021484375
2009-02-02,60.235233306884766
2009-02-03,61.08135986328125
2009-02-04,60.78229904174805
2009-02-05,61.686744689941406
2009-02-06,63.44468688964844
2009-02-09,63.532188415527344
2009-02-10,60.62181854248047
2009-02-11,60.97925567626953
2009-02-12,61.023006439208984
2009-02-13,60.36652374267578
2009-02-17,57.784400939941406
2009-02-18,57.64579391479492
2009-02-19,57.02581024169922
2009-02-20,56.471435546875
2009-02-23,54.45097732543945
2009-02-24,56.51520538330078
2009-02-25,56.070274353027344
2009-02-26,55.158477783203125
2009-02-27,53.925750732421875
2009-03-02,51.496803283691406
2009-03-03,51.11023712158203
2009-03-04,52.3210563659668
2009-03-05,50.18386459350586
2009-03-06,50.27141189575195
2009-03-09,49.68058776855469
2009-03-10,52.642005920410156
2009-03-11,52.98483657836914
2009-03-12,55.070980072021484
2009-03-13,55.50132751464844
2009-03-16,55.33354568481445
2009-03-17,57.02581024169922
2009-03-18,58.30229187011719
2009-03-19,57.580169677734375
2009-03-20,56.35405731201172
2009-03-23,60.401893615722656
2009-03-24,59.2117919921875
2009-03-25,59.83625030517578
2009-03-26,61.05573654174805
2009-03-27,59.95378494262695
2009-03-30,57.8820686340332
2009-03-31,58.418365478515625
2009-04-01,59.549705505371094
2009-04-02,61.29079055786133
2009-04-03,61.90055465698242
2009-04-06,61.41570281982422
2009-04-07,59.983184814453125
2009-04-08,60.62963104248047
2009-04-09,63.03926467895508
2009-04-13,63.053951263427734
2009-04-14,61.966670989990234
2009-04-15,62.62785720825195
2009-04-16,63.54616928100586
2009-04-17,63.97221755981445
2009-04-20,61.29079055786133
2009-04-21,62.48826599121094
2009-04-22,62.10623550415039
2009-04-23,62.71599197387695
2009-04-24,63.6636848449707
2009-04-27,63.061283111572266
2009-04-28,62.86292266845703
2009-04-29,64.19998168945312
2009-04-30,64.2220230102539
2009-05-01,64.56729125976562
2009-05-04,66.76384735107422
2009-05-05,66.53614044189453
2009-05-06,67.68949890136719
2009-05-07,66.7491683959961
2009-05-08,68.30659484863281
2009-05-11,67.02832794189453
2009-05-12,66.82999420166016
2009-05-13,65.14765930175781
2009-05-14,65.70597839355469
2009-05-15,65.16969299316406
2009-05-18,67.02099609375
2009-05-19,66.94017791748047
2009-05-20,66.49205017089844
2009-05-21,65.53704071044922
2009-05-22,65.39744567871094
2009-05-26,67.07240295410156
2009-05-27,65.87495422363281
2009-05-28,66.79322814941406
2009-05-29,67.97598266601562
2009-06-01,69.62161254882812
2009-06-02,69.68036651611328
2009-06-03,68.79879760742188
2009-06-04,69.4452896118164
2009-06-05,69.45999145507812
2009-06-08,69.1734619140625
2009-06-09,69.52610778808594
2009-06-10,69.34980010986328
2009-06-11,69.65831756591797
2009-06-12,69.849365234375
2009-06-15,68.24784851074219
2009-06-16,67.32219696044922
2009-06-17,67.25606536865234
2009-06-18,67.748291015625
2009-06-19,67.99796295166016
2009-06-22,65.95893096923828
2009-06-23,66.0106430053711
2009-06-24,66.57953643798828
2009-06-25,68.02752685546875
2009-06-26,67.85021209716797
2009-06-29,68.48560333251953
2009-06-30,67.9314956665039
2009-07-01,68.21224975585938
2009-07-02,66.35047912597656
2009-07-06,66.34309387207031
2009-07-07,65.05760955810547
2009-07-08,65.0132827758789
2009-07-09,65.13887023925781
2009-07-10,64.98372650146484
2009-07-13,66.56473541259766
2009-07-14,66.94151306152344
2009-07-15,68.89933776855469
2009-07-16,68.78849792480469
2009-07-17,69.54203796386719
2009-07-20,70.28087615966797
2009-07-21,70.60590362548828
2009-07-22,70.59113311767578
2009-07-23,72.14997863769531
2009-07-24,72.44548797607422
2009-07-27,72.65969848632812
2009-07-28,72.31986999511719
2009-07-29,72.14262390136719
2009-07-30,72.89613342285156
2009-07-31,72.99956512451172
2009-08-03,74.20380401611328
2009-08-04,74.3958740234375
2009-08-05,74.18164825439453
2009-08-06,73.7974624633789
2009-08-07,74.7652816772461
2009-08-10,74.6101303100586
2009-08-11,73.67926025390625
2009-08-12,74.46975708007812
2009-08-13,75.03862762451172
2009-08-14,74.46236419677734
2009-08-17,72.63018798828125
2009-08-18,73.2064437866211
2009-08-19,73.84918212890625
2009-08-20,74.6101303100586
2009-08-21,76.07293701171875
2009-08-24,76.0655288696289
2009-08-25,76.21331787109375
2009-08-26,76.2206802368164
2009-08-27,76.390625
2009-08-28,76.37582397460938
2009-08-31,75.6961669921875
2009-09-01,74.0264892578125
2009-09-02,73.74576568603516
2009-09-03,74.35896301269531
2009-09-04,75.400634765625
2009-09-08,76.05078887939453
2009-09-09,76.63439178466797
2009-09-10,77.41753387451172
2009-09-11,77.4027328491211
2009-09-14,77.779541015625
2009-09-15,78.10459899902344
2009-09-16,79.28665924072266
2009-09-17,79.16844177246094
2009-09-18,79.21893310546875
2009-09-21,79.01847839355469
2009-09-22,79.47876739501953
2009-09-23,78.81807708740234
2009-09-24,77.94957733154297
2009-09-25,77.53389739990234
2009-09-28,78.9219970703125
2009-09-29,78.68444061279297
2009-09-30,78.380126953125
2009-10-01,76.4352798461914
2009-10-02,76.07896423339844
2009-10-05,77.2146987915039
2009-10-06,78.32075500488281
2009-10-07,78.53599548339844
2009-10-08,79.13726806640625
2009-10-09,79.6197738647461
2009-10-12,79.93151092529297
2009-10-13,79.76823425292969
2009-10-14,81.1415023803711
2009-10-15,81.43842315673828
2009-10-16,80.8297348022461
2009-10-19,81.49778747558594
2009-10-20,81.06724548339844
2009-10-21,80.33980560302734
2009-10-22,81.15635681152344
2009-10-23,80.22846221923828
2009-10-26,79.35997772216797
2009-10-27,78.99622344970703
2009-10-28,77.50421142578125
2009-10-29,79.1669692993164
2009-10-30,76.87322998046875
2009-11-02,77.43740844726562
2009-11-03,77.68235778808594
2009-11-04,77.8827896118164
2009-11-05,79.31544494628906
2009-11-06,79.52326202392578
2009-11-09,81.33448791503906
2009-11-10,81.34935760498047
2009-11-11,81.76502990722656
2009-11-12,80.9336929321289
2009-11-13,81.37162780761719
2009-11-16,82.55189514160156
2009-11-17,82.64837646484375
2009-11-18,82.59642791748047
2009-11-19,81.52010345458984
2009-11-20,81.23057556152344
2009-11-23,82.26240539550781
2009-11-24,82.38856506347656
2009-11-25,82.67808532714844
2009-11-27,81.33448791503906
2009-11-30,81.6091537475586
2009-12-01,82.61869049072266
2009-12-02,82.58158111572266
2009-12-03,81.9357681274414
2009-12-04,82.40340423583984
2009-12-07,82.27725219726562
2009-12-08,81.36418914794922
2009-12-09,81.6685562133789
2009-12-10,82.1287841796875
2009-12-11,82.4776382446289
2009-12-14,83.04182434082031
2009-12-15,82.65577697753906
2009-12-16,82.7820053100586
2009-12-17,81.78729248046875
2009-12-18,82.25
2009-12-21,83.08586120605469
2009-12-22,83.38439178466797
2009-12-23,83.54857635498047
2009-12-24,83.94410705566406
2009-12-28,84.12324523925781
2009-12-29,84.00384521484375
2009-12-30,83.97399139404297
2009-12-31,83.16797637939453
2010-01-04,84.57846069335938
2010-01-05,84.8023681640625
2010-01-06,84.86212158203125
2010-01-07,85.22030639648438
2010-01-08,85.50389862060547
2010-01-11,85.623291015625
2010-01-12,84.82477569580078
2010-01-13,85.54121398925781
2010-01-14,85.7726058959961
2010-01-15,84.80984497070312
2010-01-19,85.86957550048828
2010-01-20,84.99640655517578
2010-01-21,83.36199188232422
2010-01-22,81.50371551513672
2010-01-25,81.92161560058594
2010-01-26,81.57835388183594
2010-01-27,81.96639251708984
2010-01-28,81.02606201171875
2010-01-29,80.14539337158203
2010-02-01,81.39176940917969
2010-02-02,82.37686920166016
2010-02-03,81.96639251708984
2010-02-04,79.43645477294922
2010-02-05,79.60064697265625
2010-02-08,79.02597045898438
2010-02-09,80.01854705810547
2010-02-10,79.86183166503906
2010-02-11,80.69770050048828
2010-02-12,80.63053894042969
2010-02-16,81.89922332763672
2010-02-17,82.28736114501953
2010-02-18,82.77241516113281
2010-02-19,82.94408416748047
2010-02-22,82.95903015136719
2010-02-23,81.95149230957031
2010-02-24,82.70526123046875
2010-02-25,82.59332275390625
2010-02-26,82.64555358886719
2010-03-01,83.50382232666016
2010-03-02,83.73516082763672
2010-03-03,83.80979919433594
2010-03-04,84.06351470947266
2010-03-05,85.26507568359375
2010-03-08,85.27999877929688
2010-03-09,85.42182922363281
2010-03-10,85.80241394042969
2010-03-11,86.16061401367188
2010-03-12,86.16809844970703
2010-03-15,86.19048309326172
2010-03-16,86.8770980834961
2010-03-17,87.39205169677734
2010-03-18,87.34727478027344
2010-03-19,86.90514373779297
2010-03-22,87.3697738647461
2010-03-23,87.98421478271484
2010-03-24,87.55706787109375
2010-03-25,87.41468811035156
2010-03-26,87.36226654052734
2010-03-29,87.91678619384766
2010-03-30,87.97673797607422
2010-03-31,87.67699432373047
2010-04-01,88.2764892578125
2010-04-05,88.99590301513672
2010-04-06,89.20571899414062
2010-04-07,88.69615936279297
2010-04-08,89.00337982177734
2010-04-09,89.5879135131836
2010-04-12,89.73025512695312
2010-04-13,89.7977294921875
2010-04-14,90.81686401367188
2010-04-15,90.89183807373047
2010-04-16,89.44549560546875
2010-04-19,89.78275299072266
2010-04-20,90.58457946777344
2010-04-21,90.41972351074219
2010-04-22,90.68946838378906
2010-04-23,91.2814712524414
2010-04-26,90.9367446899414
2010-04-27,88.7860336303711
2010-04-28,89.46051025390625
2010-04-29,90.56956481933594
2010-04-30,89.0333251953125
2010-05-03,90.1874008178711
2010-05-04,88.06665802001953
2010-05-05,87.54210662841797
2010-05-06,84.63452911376953
2010-05-07,83.37555694580078
2010-05-10,87.04752349853516
2010-05-11,86.80018615722656
2010-05-12,88.01420593261719
2010-05-13,86.92012023925781
2010-05-14,85.3464126586914
2010-05-17,85.391357421875
2010-05-18,84.22984313964844
2010-05-19,83.75025177001953
2010-05-20,80.58788299560547
2010-05-21,81.76441955566406
2010-05-24,80.71527862548828
2010-05-25,80.7977066040039
2010-05-26,80.31060791015625
2010-05-27,83.00086212158203
2010-05-28,81.9592514038086
2010-06-01,80.58039855957031
2010-06-02,82.67863464355469
2010-06-03,82.96341705322266
2010-06-04,80.04832458496094
2010-06-07,79.05168151855469
2010-06-08,79.8984603881836
2010-06-09,79.47132110595703
2010-06-10,81.79435729980469
2010-06-11,82.1915512084961
2010-06-14,82.06419372558594
2010-06-15,83.93012237548828
2010-06-16,83.90013122558594
2010-06-17,84.03502655029297
2010-06-18,84.12612915039062
2010-06-21,83.88519287109375
2010-06-22,82.49974060058594
2010-06-23,82.24378204345703
2010-06-24,80.88094329833984
2010-06-25,81.21979522705078
2010-06-28,80.96377563476562
2010-06-29,78.46400451660156
2010-06-30,77.71859741210938
2010-07-01,77.37223815917969
2010-07-02,76.9505844116211
2010-07-06,77.455078125
2010-07-07,79.89458465576172
2010-07-08,80.68516540527344
2010-07-09,81.28754425048828
2010-07-12,81.34026336669922
2010-07-13,82.56754302978516
2010-07-14,82.56001281738281
2010-07-15,82.58260345458984
2010-07-16,80.3087158203125
2010-07-19,80.78305053710938
2010-07-20,81.67908477783203
2010-07-21,80.617431640625
2010-07-22,82.41695404052734
2010-07-23,83.13224029541016
2010-07-26,83.99813842773438
2010-07-27,83.99059295654297
2010-07-28,83.44850158691406
2010-07-29,83.04190063476562
2010-07-30,83.02684020996094
2010-08-02,84.90164947509766
2010-08-03,84.49504089355469
2010-08-04,85.0597915649414
2010-08-05,84.96942901611328
2010-08-06,84.62303924560547
2010-08-09,85.07483673095703
2010-08-10,84.61552429199219
2010-08-11,82.29647827148438
2010-08-12,81.79202270507812
2010-08-13,81.55107116699219
2010-08-16,81.51341247558594
2010-08-17,82.51486206054688
2010-08-18,82.66544342041016
2010-08-19,81.22731018066406
2010-08-20,80.96377563476562
2010-08-23,80.65508270263672
2010-08-24,79.4578857421875
2010-08-25,79.76661682128906
2010-08-26,79.23202514648438
2010-08-27,80.45932006835938
2010-08-30,79.2922592163086
2010-08-31,79.2922592163086
2010-09-01,81.66400146484375
2010-09-02,82.42447662353516
2010-09-03,83.49365234375
2010-09-07,82.55245208740234
2010-09-08,83.13224029541016
2010-09-09,83.51626586914062
2010-09-10,83.93789672851562
2010-09-13,84.87154388427734
2010-09-14,84.81884002685547
2010-09-15,85.14260864257812
2010-09-16,85.12002563476562
2010-09-17,85.15178680419922
2010-09-20,86.45378875732422
2010-09-21,86.2796859741211
2010-09-22,85.85576629638672
2010-09-23,85.15937042236328
2010-09-24,86.91553497314453
2010-09-27,86.49919128417969
2010-09-28,86.80199432373047
2010-09-29,86.6506118774414
2010-09-30,86.39322662353516
2010-10-01,86.75657653808594
2010-10-04,86.10558319091797
2010-10-05,87.83908081054688
2010-10-06,87.83148956298828
2010-10-07,87.72550964355469
2010-10-08,88.21753692626953
2010-10-11,88.30083465576172
2010-10-12,88.57331085205078
2010-10-13,89.26216125488281
2010-10-14,88.9139633178711
2010-10-15,89.09564971923828
2010-10-18,89.53466796875
2010-10-19,88.36138153076172
2010-10-20,89.22431945800781
2010-10-21,89.421142578125
2010-10-22,89.587646484375
2010-10-25,89.85260772705078
2010-10-26,89.86771392822266
2010-10-27,89.61038970947266
2010-10-28,89.62554931640625
2010-10-29,89.69365692138672
2010-11-01,89.72391510009766
2010-11-02,90.43548583984375
2010-11-03,90.79881286621094
2010-11-04,92.54743957519531
2010-11-05,92.8956298828125
2010-11-08,92.72154235839844
2010-11-09,92.055419921875
2010-11-10,92.42631530761719
2010-11-11,92.07807922363281
2010-11-12,90.98807525634766
2010-11-15,90.85936737060547
2010-11-16,89.44386291503906
2010-11-17,89.4892578125
2010-11-18,90.80638885498047
2010-11-19,91.05618286132812
2010-11-22,90.98048400878906
2010-11-23,89.66336059570312
2010-11-24,90.98807525634766
2010-11-26,89.92830657958984
2010-11-29,90.2008285522461
2010-11-30,89.69365692138672
2010-12-01,91.60120391845703
2010-12-02,92.77454376220703
2010-12-03,93.02429962158203
2010-12-06,92.92591094970703
2010-12-07,92.97891235351562
2010-12-08,93.31956481933594
2010-12-09,93.6828842163086
2010-12-10,94.2279281616211
2010-12-13,94.28846740722656
2010-12-14,94.3717269897461
2010-12-15,93.94025421142578
2010-12-16,94.48528289794922
2010-12-17,94.58648681640625
2010-12-20,94.81475067138672
2010-12-21,95.4158935546875
2010-12-22,95.71269989013672
2010-12-23,95.57571411132812
2010-12-27,95.61375427246094
2010-12-28,95.75074768066406
2010-12-29,95.81922149658203
2010-12-30,95.66704559326172
2010-12-31,95.68988800048828
2011-01-03,96.67908477783203
2011-01-04,96.62584686279297
2011-01-05,97.1280517578125
2011-01-06,96.93782806396484
2011-01-07,96.7475814819336
2011-01-10,96.62584686279297
2011-01-11,96.96826171875
2011-01-12,97.84335327148438
2011-01-13,97.68356323242188
2011-01-14,98.39122772216797
2011-01-18,98.55866241455078
2011-01-19,97.59224700927734
2011-01-20,97.46288299560547
2011-01-21,97.68356323242188
2011-01-24,98.23908996582031
2011-01-25,98.29234313964844
2011-01-26,98.67278289794922
2011-01-27,98.91633605957031
2011-01-28,97.18892669677734
2011-01-31,97.91944885253906
2011-02-01,99.48698425292969
2011-02-02,99.2967529296875
2011-02-03,99.51744842529297
2011-02-04,99.79900360107422
2011-02-07,100.42298126220703
2011-02-08,100.87958526611328
2011-02-09,100.65128326416016
2011-02-10,100.68933868408203
2011-02-11,101.29048919677734
2011-02-14,101.5339584350586
2011-02-15,101.21436309814453
2011-02-16,101.85357666015625
2011-02-17,102.15797424316406
2011-02-18,102.37103271484375
2011-02-22,100.31645202636719
2011-02-23,99.70008087158203
2011-02-24,99.63162994384766
2011-02-25,100.69697570800781
2011-02-28,101.3208999633789
2011-03-01,99.63162994384766
2011-03-02,99.84465789794922
2011-03-03,101.56443786621094
2011-03-04,100.80345916748047
2011-03-07,100.0120620727539
2011-03-08,100.88717651367188
2011-03-09,100.74259185791016
2011-03-10,98.87825775146484
2011-03-11,99.5631103515625
2011-03-14,98.96195983886719
2011-03-15,97.8281478881836
2011-03-16,96.0170669555664
2011-03-17,97.28787994384766
2011-03-18,97.64173889160156
2011-03-21,99.15495300292969
2011-03-22,98.81105041503906
2011-03-23,99.09379577636719
2011-03-24,100.04147338867188
2011-03-25,100.34718322753906
2011-03-28,100.10260009765625
2011-03-29,100.77519226074219
2011-03-30,101.47064971923828
2011-03-31,101.33306884765625
2011-04-01,101.76103210449219
2011-04-04,101.84512329101562
2011-04-05,101.82987213134766
2011-04-06,102.15083312988281
2011-04-07,101.8910140991211
2011-04-08,101.53945922851562
2011-04-11,101.2337417602539
2011-04-12,100.47710418701172
2011-04-13,100.46946716308594
2011-04-14,100.54589080810547
2011-04-15,100.9127197265625
2011-04-18,99.78165435791016
2011-04-19,100.3548812866211
2011-04-20,101.72284698486328
2011-04-21,102.2425537109375
2011-04-25,102.13560485839844
2011-04-26,103.01444244384766
2011-04-27,103.68699645996094
2011-04-28,104.02327728271484
2011-04-29,104.2678451538086
2011-05-02,104.10733032226562
2011-05-03,103.73286437988281
2011-05-04,103.04503631591797
2011-05-05,102.11260986328125
2011-05-06,102.56356048583984
2011-05-09,102.9609375
2011-05-10,103.83984375
2011-05-11,102.74698638916016
2011-05-12,103.2361068725586
2011-05-13,102.44126892089844
2011-05-16,101.79166412353516
2011-05-17,101.77637481689453
2011-05-18,102.68582916259766
2011-05-19,102.93040466308594
2011-05-20,102.11260986328125
2011-05-23,100.92803955078125
2011-05-24,100.8439712524414
2011-05-25,101.18022918701172
2011-05-26,101.64642333984375
2011-05-27,102.03619384765625
2011-05-31,103.09849548339844
2011-06-01,100.78279113769531
2011-06-02,100.67581176757812
2011-06-03,99.67463684082031
2011-06-06,98.61996459960938
2011-06-07,98.55884552001953
2011-06-08,98.14610290527344
2011-06-09,98.89511108398438
2011-06-10,97.5194091796875
2011-06-13,97.59586334228516
2011-06-14,98.83396911621094
2011-06-15,97.07617950439453
2011-06-16,97.29016876220703
2011-06-17,97.58052062988281
2011-06-20,98.07972717285156
2011-06-21,99.42378234863281
2011-06-22,98.82471466064453
2011-06-23,98.54054260253906
2011-06-24,97.39613342285156
2011-06-27,98.26407623291016
2011-06-28,99.54667663574219
2011-06-29,100.39921569824219
2011-06-30,101.35926818847656
2011-07-01,102.85696411132812
2011-07-05,102.77249145507812
2011-07-06,102.89537811279297
2011-07-07,103.96295928955078
2011-07-08,103.22562408447266
2011-07-11,101.35926818847656
2011-07-12,100.92149353027344
2011-07-13,101.2594223022461
2011-07-14,100.5605239868164
2011-07-15,101.14421081542969
2011-07-18,100.31474304199219
2011-07-19,101.9429931640625
2011-07-20,101.8815689086914
2011-07-21,103.29474639892578
2011-07-22,103.36388397216797
2011-07-25,102.7878646850586
2011-07-26,102.40382385253906
2011-07-27,100.30708312988281
2011-07-28,100.01520538330078
2011-07-29,99.3316421508789
2011-08-01,98.90919494628906
2011-08-02,96.38233947753906
2011-08-03,96.90460968017578
2011-08-04,92.36544036865234
2011-08-05,92.22720336914062
2011-08-08,86.22106170654297
2011-08-09,90.23023986816406
2011-08-10,86.24411010742188
2011-08-11,90.11504364013672
2011-08-12,90.72179412841797
2011-08-15,92.64191436767578
2011-08-16,91.85084533691406
2011-08-17,91.91232299804688
2011-08-18,87.94915771484375
2011-08-19,86.51289367675781
2011-08-22,86.58202362060547
2011-08-23,89.4314956665039
2011-08-24,90.69107818603516
2011-08-25,89.30860900878906
2011-08-26,90.60659790039062
2011-08-29,93.21025085449219
2011-08-30,93.45606231689453
2011-08-31,93.8708267211914
2011-09-01,92.88773345947266
2011-09-02,90.5144271850586
2011-09-06,89.85389709472656
2011-09-07,92.38849639892578
2011-09-08,91.4284439086914
2011-09-09,89.03208923339844
2011-09-12,89.60811614990234
2011-09-13,90.42994689941406
2011-09-14,91.68186950683594
2011-09-15,93.26405334472656
2011-09-16,93.8160629272461
2011-09-19,92.88191223144531
2011-09-20,92.77381134033203
2011-09-21,90.04085540771484
2011-09-22,87.13032531738281
2011-09-23,87.65531158447266
2011-09-26,89.73974609375
2011-09-27,90.743408203125
2011-09-28,88.89054870605469
2011-09-29,89.59308624267578
2011-09-30,87.3542251586914
2011-10-03,84.86832427978516
2011-10-04,86.72888946533203
2011-10-05,88.3346939086914
2011-10-06,89.93277740478516
2011-10-07,89.3305892944336
2011-10-10,92.31831359863281
2011-10-11,92.41096496582031
2011-10-12,93.22160339355469
2011-10-13,93.03628540039062
2011-10-14,94.6266860961914
2011-10-17,92.82014465332031
2011-10-18,94.63436126708984
2011-10-19,93.51496124267578
2011-10-20,93.92414093017578
2011-10-21,95.70748138427734
2011-10-24,96.8809585571289
2011-10-25,94.99723815917969
2011-10-26,95.9622802734375
2011-10-27,99.30512237548828
2011-10-28,99.28195190429688
2011-10-31,96.8886947631836
2011-11-01,94.18665313720703
2011-11-02,95.72293090820312
2011-11-03,97.46769714355469
2011-11-04,96.87324523925781
2011-11-07,97.47542572021484
2011-11-08,98.72607421875
2011-11-09,95.08216094970703
2011-11-10,95.97770690917969
2011-11-11,97.78421783447266
2011-11-14,96.85781860351562
2011-11-15,97.33647155761719
2011-11-16,95.79241180419922
2011-11-17,94.27157592773438
2011-11-18,94.17118072509766
2011-11-21,92.3801040649414
2011-11-22,92.01722717285156
2011-11-23,89.98680877685547
2011-11-25,89.81694793701172
2011-11-28,92.41869354248047
2011-11-29,92.6811752319336
2011-11-30,96.49495697021484
2011-12-01,96.47950744628906
2011-12-02,96.39458465576172
2011-12-05,97.44452667236328
2011-12-06,97.47542572021484
2011-12-07,97.83831024169922
2011-12-08,95.69205474853516
2011-12-09,97.31331634521484
2011-12-12,95.89280700683594
2011-12-13,94.99723815917969
2011-12-14,93.98587036132812
2011-12-15,94.3255844116211
2011-12-16,94.46542358398438
2011-12-19,93.45545196533203
2011-12-20,96.2834243774414
2011-12-21,96.46986389160156
2011-12-22,97.32447814941406
2011-12-23,98.19462585449219
2011-12-27,98.27232360839844
2011-12-28,96.98263549804688
2011-12-29,97.98486328125
2011-12-30,97.50318908691406
2012-01-03,99.05703735351562
2012-01-04,99.21238708496094
2012-01-05,99.47655487060547
2012-01-06,99.22013854980469
2012-01-09,99.46101379394531
2012-01-10,100.32341766357422
2012-01-11,100.37776947021484
2012-01-12,100.61859893798828
2012-01-13,100.0980453491211
2012-01-17,100.48653411865234
2012-01-18,101.59754943847656
2012-01-19,102.13362121582031
2012-01-20,102.51428985595703
2012-01-23,102.25012969970703
2012-01-24,102.13362121582031
2012-01-25,102.98819732666016
2012-01-26,102.45989990234375
2012-01-27,102.41329956054688
2012-01-30,102.06365203857422
