Date,Open,High,Low,Close,Volume
2022-09-16,23.01614118707864,23.060081220525195,22.682190898547436,22.692737579345703,5200
2022-09-19,22.8667326033085,22.8667326033085,22.65581751897087,22.6628475189209,700
2022-09-20,22.998687008119276,23.069019317626953,22.998687008119276,23.069019317626953,300
2022-09-21,23.034734776328353,23.499807068687904,22.73494334256058,23.47958755493164,7100
2022-09-22,23.43826715017562,23.43826715017562,23.253645444574214,23.350351333618164,2300
2022-09-23,23.702013835862136,23.702013835862136,23.653661727905273,23.653661727905273,1800
2022-09-26,23.80751157826143,23.80751157826143,23.5692607113396,23.76003646850586,4600
2022-09-27,23.499805865353583,24.00971554894619,23.35034949204948,23.949934005737305,5000
2022-09-28,23.942023946726113,23.942023946726113,23.271228364349756,23.309911727905273,7400
2022-09-29,23.675638239734333,24.211923186375238,23.675638239734333,23.916526794433594,2300
2022-09-30,24.017627687776642,24.37895965576172,23.886633488692606,24.37895965576172,9200
2022-10-03,24.088842369779133,24.106425869089353,23.64398956298828,23.64398956298828,4800
2022-10-04,23.130564880117987,23.130564880117987,22.901984405580855,22.94770050048828,2600
2022-10-05,23.516510142334464,23.534972311007934,22.981103897094727,22.981103897094727,3100
2022-10-06,22.80528013893469,22.976715087890625,22.76132138480816,22.976715087890625,3300
2022-10-07,23.419804228057536,23.65805509393832,23.375847159616786,23.587722778320312,5100
2022-10-10,23.54376604832397,23.89542763146918,23.54376604832397,23.77234649658203,5800
2022-10-11,23.877844241321988,23.956968307495117,23.517390907357594,23.956968307495117,6100
2022-10-12,23.693219916185114,23.91300859193134,23.658052923175546,23.860258102416992,5200
2022-10-13,24.49325239108518,24.599630372973312,23.38551718136802,23.48398208618164,13300
2022-10-14,23.728387504879084,24.10642433166504,23.728387504879084,24.10642433166504,8900
2022-10-17,23.37672688208011,23.37672688208011,23.077814108055957,23.28177833557129,4700
2022-10-18,22.515153714274625,23.114736557006836,22.47998671933727,23.114736557006836,8400
2022-10-19,23.08572582497039,23.45584956784773,23.079571768400633,23.326614379882812,11000
2022-10-20,23.173640625152032,23.37584750277,22.743735324778154,23.234302520751953,12200
2022-10-21,23.72750528179873,23.72750528179873,22.981102160886262,22.983739852905273,17800
2022-10-24,22.989899137208454,23.182433929839913,22.683074951171875,22.683074951171875,8900
2022-10-25,22.50636525058514,22.57669757387099,22.189868957371388,22.25140953063965,21800
2022-10-26,23.93059126204484,24.29016589713024,23.5868427804889,24.284011840820312,33000
2022-10-27,24.778977734714854,25.012833570410763,24.66117198342252,24.969755172729492,5800
2022-10-28,24.704252157878354,24.704252157878354,23.851470861636734,23.895429611206055,4500
2022-10-31,24.080048782504807,24.378082868706503,24.080048782504807,24.342037200927734,4200
2022-11-01,24.044885456187554,25.36713409423828,24.044885456187554,25.36713409423828,4200
2022-11-02,25.42515821102981,26.32805061340332,25.258118320786004,26.32805061340332,10300
2022-11-03,26.672675244656066,27.411165331906435,26.63750825152294,27.391822814941406,14300
2022-11-04,26.770263842318876,27.2362148046306,26.41420555114746,26.41420555114746,4000
2022-11-07,26.137273105835998,26.225188925594043,25.809349060058594,25.809349060058594,9200
2022-11-08,25.68011207222403,25.759236141974615,25.565822680836956,25.713520050048828,3000
2022-11-09,25.82077496854322,26.146061277218966,25.80231279983764,26.139028549194336,4400
2022-11-10,24.62512441493433,24.6277621072008,24.124006482523612,24.18818473815918,19900
2022-11-11,23.992134042566825,24.19345888487576,23.42331980327326,23.571897506713867,43700
2022-11-14,23.895425457351948,23.895425457351948,23.658053281505644,23.73541831970215,2700
2022-11-15,23.043527275753508,23.331889277397813,22.77010940352231,23.062868118286133,4600
2022-11-16,23.103307020961722,23.165727933662456,22.809669657231684,22.967039108276367,16800
2022-11-17,23.482222069919725,23.482222069919725,22.92835532697459,23.094514846801758,20100
2022-11-18,23.121769307645515,23.48222262182942,23.060228743300158,23.318700790405273,11800
2022-11-21,23.34155925849325,23.78992840750903,23.110342793779786,23.74069595336914,10200
2022-11-22,23.710806003110914,24.055434883097334,23.359144393998694,23.386398315429688,8000
2022-11-23,23.156938177271424,23.156938177271424,23.03385703861676,23.09012222290039,2500
2022-11-25,23.183317671435393,23.29233169555664,23.183317671435393,23.29233169555664,2400
2022-11-28,23.517391267783633,23.66684765319514,23.517391267783633,23.628164291381836,900
2022-11-29,23.762674552480167,23.861141137881898,23.755641823828157,23.851469039916992,5100
2022-11-30,23.728385949310354,23.728385949310354,22.438666792781547,22.44306182861328,21500
2022-12-01,22.364815127135344,22.576692397211247,22.12832331025092,22.407014846801758,16300
2022-12-02,22.685708218502796,22.71735717004621,22.497568499033267,22.53976821899414,5800
2022-12-05,22.73494401273142,22.858025150022645,22.374490673360214,22.748130798339844,11900
2022-12-06,22.743735720766637,23.429475400834402,22.743735720766637,23.350351333618164,16300
2022-12-07,23.517391004909527,23.869052591107323,23.403101618215757,23.836524963378906,19900
2022-12-08,23.666844930680668,24.184667673493607,23.666844930680668,24.153017044067383,50300
2022-12-09,24.102028245682817,24.39654428167043,24.080048035476906,24.387752532958984,5100
2022-12-12,24.458086179750886,24.651501308242366,24.247089229732204,24.269067764282227,15700
2022-12-13,23.051437448276996,23.7020117763618,22.953851215221544,23.687946319580078,31500
2022-12-14,23.474313361904876,23.974552676053964,23.474313361904876,23.803117752075195,6400
2022-12-15,24.308631970318473,24.985581626846127,24.176759074374672,24.888874053955078,14200
2022-12-16,24.906456028076718,25.18163124576185,24.88008077976183,24.96799659729004,5300
2022-12-19,25.202727436232397,25.556147998615817,25.069095547212168,25.523618698120117,7500
2022-12-20,25.581744688148508,25.76579371414618,25.317562103271484,25.317562103271484,9200
2022-12-21,25.528903459704214,25.56236675966658,25.110613049990437,25.236541748046875,13100
2022-12-22,25.63370042209769,26.110111211609503,25.581744368818995,25.74553871154785,31800
2022-12-23,25.70502916767523,25.70502916767523,25.238304849078006,25.343978881835938,3800
2022-12-27,25.42323607053684,25.849451065063477,25.42323607053684,25.849451065063477,8800
2022-12-28,26.022045276919524,26.251004258396833,25.995628031123573,26.2457218170166,8900
2022-12-29,26.074885356849112,26.074885356849112,25.41442728138389,25.533309936523438,5900
2022-12-30,26.022044358485044,26.04846328298015,25.59847151742551,25.625770568847656,7400
2023-01-03,25.264723777175433,25.458457544327906,24.9001496238844,25.343978881835938,11000
2023-01-04,24.938898242510465,25.871465117650043,24.938898242510465,25.644268035888672,8500
2023-01-05,26.022930910697006,26.21578455967576,25.872345197134436,26.162946701049805,9400
2023-01-06,26.05727226819871,26.61117617552321,25.810700653140216,25.876747131347656,9800
2023-01-09,25.46726401167514,25.665401774555516,25.167856209907413,25.643386840820312,6400
2023-01-10,26.016764016666112,26.06519787566632,25.5826228989237,25.6081600189209,14500
2023-01-11,25.299949209452627,25.299949209452627,24.718746185302734,24.718746185302734,13600
2023-01-12,24.613071217784974,24.815611287859923,24.613071217784974,24.77157974243164,19700
2023-01-13,24.877251176443718,24.96531257848133,24.525007247924805,24.525007247924805,26600
2023-01-17,24.53381680744741,24.746923446655273,24.53381680744741,24.746923446655273,1400
2023-01-18,24.53381029330955,24.886054174983105,24.463361516974835,24.789186477661133,3600
2023-01-19,24.65798151173863,24.65798151173863,24.230886433474506,24.28724479675293,7200
2023-01-20,23.776492910696795,23.776492910696795,22.939031805612366,22.982181549072266,80500
2023-01-23,23.063197578083713,23.063197578083713,22.526024446643916,22.579742431640625,28400
2023-01-24,22.86946255953839,23.16887037491895,22.70214771183832,23.058794021606445,37300
2023-01-25,23.653205482879684,23.97903052254642,23.551935447327498,23.67081642150879,27300
2023-01-26,23.27894479578771,23.392543327672072,23.072002410888672,23.072002410888672,5000
2023-01-27,22.74089060582826,22.754981035699796,22.53306642310506,22.67572593688965,4100
