Date,Open,High,Low,Close,Volume
2021-02-10,364.09979957873327,364.24836966450124,359.8099410732521,362.20556640625,59154400
2021-02-11,363.28265332168206,363.700508430255,360.3670470571915,362.79052734375,42913300
2021-02-12,361.9920628197405,364.8241042599518,361.9177635996305,364.58270263671875,50593300
2021-02-16,365.80828939947554,366.0033035639086,363.5519398125603,364.26690673828125,50972400
2021-02-17,362.52129645099154,364.6012209832248,361.5091609681263,364.35052490234375,52290600
2021-02-18,361.7506393479471,363.5427184335589,360.03283114692755,362.7998962402344,59712800
2021-02-19,364.05338233465426,364.34122801938736,361.71343891444184,362.1591491699219,83241000
2021-02-22,359.4013597570989,361.77842431901905,359.1042196026477,359.3735046386719,67414200
2021-02-23,357.1728509983925,361.15630279532843,353.0315629822929,359.8099060058594,107284100
2021-02-24,358.72354113198065,364.20196042155277,357.7392890909114,363.7748107910156,72433900
2021-02-25,362.51194007778116,363.87689740324714,353.57007967389603,355.0093078613281,146670500
2021-02-26,356.8850463128118,358.0271345906392,351.20237503364604,353.1801452636719,152701600
2021-03-01,358.03642977075657,362.9855734404292,353.37516012939244,361.7413024902344,105348800
2021-03-02,361.9641644974679,362.19629994312015,358.41712808705853,358.9185485839844,79595300
2021-03-03,358.22212100889243,359.1877840030245,354.06224386816876,354.1643981933594,119940200
2021-03-04,353.97876827034526,356.5601137940259,345.3061897362982,349.7817687988281,183433000
2021-03-05,353.27300175449477,357.2657484566025,346.01182648724296,356.21649169921875,152039600
2021-03-08,357.17284694203045,359.97703262153334,354.1643809589317,354.44293212890625,123149200
2021-03-09,358.2778580660894,362.04773549523804,357.7764375613555,359.5035400390625,113633600
2021-03-10,361.84345682354007,363.431255369481,360.4320834867978,361.7413024902344,109899400
2021-03-11,364.201964598063,367.3775617218999,363.7469598417814,365.4090576171875,86245000
2021-03-12,364.0533342174548,366.0403986280399,363.2455075098559,365.901123046875,64653600
2021-03-15,366.15189953144346,368.34327305827475,364.01626458616573,368.0832824707031,73427200
2021-03-16,368.6960693202915,369.401741761804,366.84825201962127,367.61895751953125,73722500
2021-03-17,366.33753812086064,369.6709992628649,365.1954216836132,368.8724670410156,97959300
2021-03-18,366.2911180973628,368.37104231310417,362.8276475623629,363.5054931640625,115349100
2021-03-19,363.205574280837,364.77995178052817,360.66234252833834,362.83294677734375,113624500
2021-03-22,363.34534370663016,367.1089472702704,363.2894509967949,365.7301940917969,73778600
2021-03-23,365.096619429753,366.54056140133423,362.0689753225367,362.85150146484375,90686600
2021-03-24,364.248968775631,365.87923909623805,360.9604817803928,361.0070495605469,97588600
2021-03-25,359.5723827433269,363.82969504622673,357.63467436503356,363.0378723144531,116128600
2021-03-26,364.18370331754596,369.28878794295866,363.587505033435,368.8882141113281,114409100
2021-03-29,367.4162848468423,369.60551031662703,365.935071468474,368.7018737792969,108107600
2021-03-30,367.43499693096027,368.39452632963565,366.13075792489735,367.7237854003906,76262200
2021-03-31,368.2920058783888,370.77001997622074,368.26405952663214,369.2142639160156,112734200
2021-04-01,371.1426257443496,373.2573371455199,370.93767636691575,373.201416015625,99682900
2021-04-05,375.85658068862017,379.09850072476274,375.7820665355704,378.55816650390625,91684800
2021-04-06,377.9991469225459,379.3778716395841,377.66376224160524,378.3345031738281,62021000
2021-04-07,378.16678511784755,379.1169894924743,377.7103185696919,378.7723083496094,55836300
2021-04-08,380.02059046966957,380.6261136446718,379.08900760669604,380.5702209472656,57863100
2021-04-09,380.4491519037927,383.50474266034735,380.3280415787718,383.3370361328125,61104600
2021-04-12,382.74087863290447,383.7469757570129,382.135355372954,383.4768371582031,56704900
2021-04-13,383.37434940887186,385.2375154018544,382.9923969687516,384.61334228515625,56551000
2021-04-14,384.585426479011,385.6381198974038,382.7595316211662,383.29986572265625,61659900
2021-04-15,385.43314308577106,387.6875864651336,385.3865753074208,387.41741943359375,60229800
2021-04-16,388.7029248303344,389.31777289231314,387.2869292034339,388.7122497558594,82037300
2021-04-19,387.78069983654575,388.22784142524785,385.4796889791716,386.8025207519531,78498500
2021-04-20,385.59152639170094,386.6907875184191,382.4986639809094,383.9705810546875,81851800
2021-04-21,383.35574340510965,387.808709170284,383.2159832062883,387.603759765625,66793000
2021-04-22,387.43610589568067,388.26520006438915,383.001761278924,384.0637512207031,97582800
2021-04-23,384.6226532391619,389.6345741269456,384.54813911119874,388.2278747558594,73209200
2021-04-26,388.88006841759574,389.60670212994864,388.2931664903758,389.0384216308594,52182400
2021-04-27,389.3365118024942,389.5321647196547,387.81802682554365,388.9545593261719,51303100
2021-04-28,389.2246648182536,390.342575715046,388.3769209336228,388.84271240234375,51238900
2021-04-29,391.56296041556226,391.9355879172904,387.9484139465216,391.32073974609375,78544300
2021-04-30,389.057011063111,389.90475500080083,387.8552610382918,388.74957275390625,85527000
2021-05-03,390.7337803483799,391.1157327210051,389.09421389645087,389.58795166015625,68128300
2021-05-04,387.6037940867692,388.0975320013042,383.504834060297,387.1845703125,101591200
2021-05-05,388.8241183887439,389.0570141395226,386.7466780571217,387.3056335449219,60162200
2021-05-06,387.3801199711882,390.528874845266,385.3772223436678,390.3984680175781,74321400
2021-05-07,391.16236490015007,393.89189602548134,390.48229913565626,393.2397766113281,67733800
2021-05-10,393.5937799606252,393.8173507618117,389.2246538329622,389.34576416015625,81852400
2021-05-11,384.836989107153,386.85850853881635,382.00496848744234,385.87103271484375,116888000
2021-05-12,383.0948540805935,384.36179320441613,376.3594993403955,377.67303466796875,134811000
2021-05-13,379.21952621514686,384.13828367571983,379.17293000396353,382.20989990234375,106394000
2021-05-14,384.9393967974584,388.9265708311616,384.9114504451291,388.0788269042969,82201600
2021-05-17,386.9702267000928,387.9018095813703,385.0790861586322,387.09130859375,65129200
2021-05-18,387.352244805697,387.59446551118776,383.5979660188922,383.75634765625,59810200
2021-05-19,379.0798024141684,382.92721668401646,377.5985602871788,382.7502136230469,106467100
2021-05-20,383.62581816312553,388.1253793888649,383.50473626977606,386.86773681640625,78022200
2021-05-21,388.3489736323711,389.58799485674376,386.09455884988506,386.551025390625,76578700
2021-05-24,388.7868558465473,391.5629834929008,388.54463516280316,390.4916687011719,51376700
2021-05-25,391.5723411059508,391.92634725908783,389.0477586770462,389.6253356933594,57451400
2021-05-26,390.2121400584183,390.9015023339306,389.1780966451499,390.3984680175781,43088600
2021-05-27,391.4232216191229,391.9355808710809,390.3239321287522,390.6034240722656,56707700
2021-05-28,392.1684587891069,392.42930086674016,391.069197778342,391.3020935058594,58520200
2021-06-01,393.65901283958925,393.7987445957446,390.5195828561252,390.9574279785156,54216600
2021-06-02,391.60953690489885,392.4107130596126,390.6034397848831,391.572265625,49097100
2021-06-03,389.2619476298755,391.2555203916502,387.79935555163786,390.1189880371094,58138800
2021-06-04,391.9635773504691,393.985125124761,390.1842502722685,393.68701171875,55938800
2021-06-07,393.677589608902,393.8545926231731,392.37337931662984,393.3049621582031,51555000
2021-06-08,394.162117490748,394.2552814880263,391.563021073544,393.388916015625,47134300
2021-06-09,394.2272923071258,394.3018348687151,392.57840061009364,392.8019714355469,48436300
2021-06-10,394.0223758472598,395.5781321168516,392.70884027859677,394.6278991699219,51020100
2021-06-11,395.1775077811149,395.3917536695252,393.89191873202867,395.27996826171875,45570800
2021-06-14,395.3917787091995,396.26746903201445,394.1527857880061,396.1650085449219,42358500
2021-06-15,396.31407535492747,396.3513182077345,394.5626946646038,395.4383850097656,51508500
2021-06-16,395.5781066988787,395.8016775286566,391.19035858653814,393.2304992675781,80386100
2021-06-17,392.8205731235447,394.07818729216916,390.63134762723126,393.10003662109375,90949700
2021-06-18,389.8251604695109,390.5167781405025,387.5914076691271,387.7970275878906,118676300
2021-06-21,389.5540649639203,393.53560087943845,388.7409408172673,393.3486633300781,72822000
2021-06-22,393.33938339648705,396.28346475320944,392.61969941589416,395.4516296386719,57700300
2021-06-23,395.52640432656335,396.33017311106846,394.8908622379778,394.9749755859375,49445400
2021-06-24,397.115319978314,397.7321512462469,396.86295139148933,397.31158447265625,45110300
2021-06-25,398.05925946140326,399.17147241602134,397.73213297075046,398.72283935546875,58129500
2021-06-28,399.2462640059079,399.69486854958024,398.0499376849995,399.5266418457031,53159600
2021-06-29,399.9098343658785,400.5453764693619,399.2088612604478,399.7416076660156,35970500
2021-06-30,399.2835611544407,400.75093815402226,399.25552337520446,400.0780029296875,64827900
2021-07-01,400.835038783346,402.4519600618117,400.76960779298105,402.2930603027344,53441000
2021-07-02,403.45209077508554,405.72323677808726,402.37724253484845,405.3680725097656,57697700
2021-07-06,405.4241415803903,405.6391169295271,401.9005937821132,404.62969970703125,68710400
2021-07-07,405.3119686849688,406.34006819983387,403.3025183056718,406.0596618652344,63549500
2021-07-08,400.75094475455643,403.5081166897468,399.57330096190816,402.7510681152344,97595200
2021-07-09,404.2557870176814,407.3494121346729,402.55475241821676,407.0503234863281,76238600
2021-07-12,406.9662877159468,408.76079142536776,406.53636552867664,408.5084228515625,52889600
2021-07-13,407.72331850573784,409.2187334442086,406.854118733952,407.1158142089844,52911300
2021-07-14,408.8075027783235,409.29352904474496,406.48028123314407,407.72332763671875,64130400
2021-07-15,406.3868556009662,407.0597909836697,404.4334804606937,406.3307800292969,55126400
2021-07-16,407.5083537824567,407.555073909898,402.75108678868395,403.14361572265625,75874700
2021-07-19,398.33031422579336,403.209088281005,394.38617099707693,397.1900634765625,147987000
2021-07-20,397.85357937142714,404.15300952398457,397.05913759218004,402.88189697265625,99608200
2021-07-21,404.07833349107034,406.28407732114044,402.8352869021848,406.14385986328125,64724400
2021-07-22,406.3213579405747,407.23730633204167,405.3400070746696,406.9942932128906,47878500
2021-07-23,408.9196688873081,411.51794144372303,408.23740663856285,411.1814880371094,63766600
2021-07-26,410.5926462837905,412.20021236866125,410.5459261537889,412.19085693359375,43719200
2021-07-27,411.15341783224966,411.1814556139232,407.48965273178777,410.312255859375,67397100
2021-07-28,410.9384237416545,411.51789021824817,408.72335352250394,410.14398193359375,52472400
2021-07-29,411.0693007705477,412.91985138960683,411.05994533585215,411.84503173828125,47435300
2021-07-30,409.28415602981516,411.29360644207577,409.1532940336554,409.8449401855469,68951200
2021-08-02,411.5552501136449,412.10667876520074,408.6298516644557,408.9850158691406,58783300
2021-08-03,409.77944541953616,412.43379291943126,407.5924132229183,412.3122863769531,58053900
2021-08-04,411.03187281061224,412.28427447929056,410.0505220211944,410.2841796875,46732200
2021-08-05,411.4431375086628,412.96659014888616,411.12536648595767,412.8824768066406,38969700
2021-08-06,413.20029762470335,413.9853841029397,412.91989126076,413.5647888183594,46930000
2021-08-09,413.5368092234863,413.8545803292005,412.461989317138,413.2283935546875,41222600
2021-08-10,413.67690908891893,414.4526685963435,412.9946468851688,413.7423400878906,43339300
2021-08-11,414.8078705152535,414.86394608441594,413.6863020866646,414.7704772949219,44034300
2021-08-12,414.62089804805976,416.15370620330873,413.72366049428854,416.01348876953125,38909400
2021-08-13,416.46212471839107,416.7892511950456,415.9761269822574,416.77056884765625,39470300
2021-08-16,415.47142121296486,417.8827560853764,413.91993068902,417.7519226074219,73740000
2021-08-17,415.2003978250957,415.87333317500145,412.032014089514,415.01348876953125,92673900
2021-08-18,414.00400272308775,415.56484852636714,410.2281152693712,410.4710998535156,89351900
2021-08-19,407.7513077712783,412.30298304453,407.6111188768107,411.10662841796875,92812200
2021-08-20,411.45258931954015,414.7050867388792,410.96656297583365,414.3779602050781,72008700
2021-08-23,416.0601886079049,418.92951158354134,414.4526227295589,418.0229187011719,54973000
2021-08-24,418.6865234375,419.21926979163254,418.1724879522138,418.6865234375,38744700
2021-08-25,418.8735372999682,420.0791906082296,418.49966212692135,419.5651550292969,40529700
2021-08-26,419.2846465858296,419.5183042507706,416.9948185830064,417.0882873535156,57829600
2021-08-27,417.8921363097158,421.19138203158167,417.8360607411706,420.8175354003906,77235100
2021-08-30,421.49047733469286,423.4532078324658,421.2474641854184,422.6681213378906,48357400
2021-08-31,422.57458594782264,422.9110393113264,421.44369077915854,422.0418395996094,59300200
2021-09-01,422.97650283531857,423.49053835442544,422.03251662178167,422.26617431640625,48721400
2021-09-02,423.68684470342555,424.369106938718,422.36901184150173,423.5653381347656,42501000
2021-09-03,422.4344228744772,423.9765579301553,422.0325099688313,423.4624938964844,47170500
2021-09-07,423.1166526229062,423.21012139664674,421.27542901861193,421.9483642578125,51671500
2021-09-08,421.4155827938583,422.1445934826672,419.5182553937423,421.43426513671875,56181900
2021-09-09,421.2380284408069,422.98578312246457,419.387449559995,419.6304626464844,57970400
2021-09-10,421.55580611377326,421.9763727824504,416.2003623513121,416.3218688964844,89948200
2021-09-13,419.3127250750678,419.57442052650157,415.07882068151736,417.3873596191406,83738600
2021-09-14,418.8267538323482,419.032373751366,414.24706856986353,415.1349792480469,78197100
2021-09-15,415.55548138185304,419.09773958576324,414.4526240434599,418.6023864746094,78792200
2021-09-16,418.0789706250188,419.0509659215077,414.99467250347925,417.93878173828125,77786700
2021-09-17,417.168134146106,417.59004823430996,413.51137369740354,413.86767578125,118425000
2021-09-20,407.7544290834885,409.3296324653092,402.10990737755776,406.9668273925781,166445500
2021-09-21,409.30147394535885,410.59540113058426,406.0572991890718,406.5823669433594,92526100
2021-09-22,408.85136298150707,412.5831207202877,406.69483696311266,410.5484619140625,102350100
2021-09-23,412.41434258074156,417.1399803704705,412.17993634176355,415.53662109375,76396000
2021-09-24,413.9051347076099,416.9336734105124,413.68947068134617,416.2210693359375,62094800
2021-09-27,415.1896841659372,416.3523298980062,414.33644206403306,415.0303039550781,61371100
2021-09-28,412.26433994291904,412.59251441684535,405.93537117136833,406.6667175292969,130436300
2021-09-29,408.0450907778052,409.7797030258202,406.78867651215324,407.35125732421875,82329200
2021-09-30,408.82324196639286,409.5264607159928,402.03484612674845,402.3724060058594,140506000
2021-10-01,404.0976586371233,408.8326537442385,400.58156466232106,407.154296875,129240100
2021-10-04,405.9915954205408,406.8917073430287,399.7657521393978,401.903564453125,128570000
2021-10-05,403.4038567857251,408.32638908443437,402.60689825717435,406.0854797363281,90682500
2021-10-06,402.4943287877646,407.97944151471984,400.8722556277345,407.7731628417969,113032200
2021-10-07,411.0454355366307,414.13020116989895,410.86728449835147,411.298583984375,72437500
2021-10-08,412.06743842451107,412.45186810178103,409.92026919841044,410.5484619140625,74557400
2021-10-11,409.89219860577384,412.79884218436496,407.5106228023292,407.5762634277344,65233300
2021-10-12,408.4950547167105,408.89822655825884,405.78530500807835,406.5729064941406,71181200
2021-10-13,407.594929147859,408.8513431322092,404.6226741156243,408.0356140136719,72974000
2021-10-14,411.6923881563111,415.04910180856405,411.2235756383798,414.8990783691406,70236800
2021-10-15,417.00870250976914,418.42452536112467,416.3898666001841,418.058837890625,66260200
2021-10-18,416.27732497087453,419.6340094982905,415.6209761000303,419.2964782714844,62213200
2021-10-19,420.91862541650084,422.59695355572194,420.3091462784129,422.5313415527344,46996800
2021-10-20,422.9907287152216,424.4909342886698,422.87821830467027,424.1908874511719,49571600
2021-10-21,423.5908483463569,425.5223536137635,423.1595488456662,425.2973327636719,41305400
2021-10-22,424.86601382430814,426.30996431243693,422.91573783259383,424.85662841796875,58845100
2021-10-25,425.9442973142117,427.46324528395957,424.1722008875209,427.13507080078125,45214500
2021-10-26,428.68211402620443,429.89162954029996,427.14439546156063,427.5194396972656,56075100
2021-10-27,427.9789361517596,428.6446418796485,425.55046225853243,425.62548828125,72438000
2021-10-28,427.05064707991323,429.8072666921166,427.04129028806375,429.7322692871094,51437900
2021-10-29,427.43510150597126,430.8949400235168,427.14444004690756,430.6042785644531,70162400
2021-11-01,431.5887642564896,431.96383713747196,429.61977470154915,431.3450012207031,48433600
2021-11-02,431.51369487823035,433.3983299188752,431.3824136689737,433.0888977050781,48908400
2021-11-03,432.5263728629684,436.1362346004919,432.0856879971298,435.7330627441406,52509800
2021-11-04,436.3331630823048,437.8708818410705,435.9862464051318,437.7864990234375,52847100
2021-11-05,440.00860807313694,441.29314959663833,437.7958270632598,439.3053894042969,66390600
2021-11-08,440.4024399467041,440.8993800137787,438.99600255528054,439.6804504394531,50405200
2021-11-09,440.0461369788913,440.28054321030675,436.8207049454919,438.2271423339844,51149100
2021-11-10,436.53942763125457,438.2271697715408,433.220255788708,434.7016906738281,69429700
2021-11-11,436.19252851233256,436.2675545379645,434.8236039920207,434.84234619140625,34848500
2021-11-12,436.1081050332003,438.67718819768925,435.161094692695,438.1239929199219,53466700
2021-11-15,439.40856410960447,439.56794432499424,437.1488845782679,438.2740173339844,46980500
2021-11-16,438.0115818851338,441.1432464437642,437.9365844635233,440.00872802734375,48857500
2021-11-17,439.74604087663033,439.9241918816736,438.3208614503229,438.939697265625,47858300
2021-11-18,439.97117780399594,440.6931674194312,437.2520708292828,440.4306335449219,50625600
2021-11-19,440.31809847431913,441.5651558500262,439.2773483740664,439.6430358886719,57315600
2021-11-22,441.5182563851529,444.0029569483632,438.19905582510415,438.40533447265625,72762000
2021-11-23,438.0771663973215,439.8399060268832,435.4799553727706,438.9866638183594,73206500
2021-11-24,436.98945366666055,440.28052618496287,436.17372459112534,440.15863037109375,61858800
2021-11-26,433.5015889100639,434.9642817891199,429.21663530001194,430.341796875,112669600
2021-11-29,435.12360436955294,437.45828126856935,432.9295654860119,435.62054443359375,86268800
2021-11-30,433.18277789277585,435.0861556207731,426.9006785426518,427.14447021484375,148559600
2021-12-01,432.84521097923056,435.6862135337651,422.2031616971008,422.4000549316406,131939200
2021-12-02,422.61574691393747,430.43553635703284,422.22193180478286,428.86968994140625,127637800
2021-12-03,430.5292213858788,431.58871344638754,420.9185665300391,425.13787841796875,137331600
2021-12-06,427.6788877462588,432.0482235973753,425.2691846744251,430.1729736328125,98977500
2021-12-07,435.442440658666,439.63362565886325,430.0417113660508,439.071044921875,95484700
2021-12-08,439.464933746754,440.68383503634107,437.7115506226162,440.2337646484375,72238800
2021-12-09,438.9491883572712,440.3368838174408,437.0645813487315,437.261474609375,61272600
2021-12-10,439.9617388281514,441.52755637554407,437.4113979747184,441.3775329589844,77159800
2021-12-13,440.8619411504924,441.2088578538092,437.1864382259011,437.4677429199219,87724700
2021-12-14,434.2046763056092,436.6893763663621,431.541825239176,434.45782470703125,97264100
2021-12-15,434.51422720060384,441.49013147147207,432.0013702393154,441.2463684082031,116899300
2021-12-16,443.0934854498481,443.3747615247552,435.80812035524764,437.355224609375,116568600
2021-12-17,434.2811459384775,437.28267979708494,430.9973478702641,432.7004089355469,135511600
2021-12-20,427.62887521925904,428.4945046145701,424.4862092214544,428.0993347167969,107134800
2021-12-21,431.51498504456754,435.8432195539881,429.35088214714636,435.70208740234375,69806300
2021-12-22,435.4480340658615,440.1714384321497,435.250420345999,440.05853271484375,58890200
2021-12-23,441.0558636062711,444.29262786782226,440.95237627994055,442.79656982421875,56439700
2021-12-27,444.17025861450196,449.11008378457836,444.12322414632985,449.06304931640625,56808600
2021-12-28,449.4958623974338,450.52146074512336,447.9339332846144,448.6960754394531,47274600
2021-12-29,448.79952954031546,450.28616884171197,447.8021577539653,449.2699890136719,54503000
2021-12-30,449.69352339929355,450.7003138729297,447.56706545265257,448.0281066894531,55329000
2021-12-31,447.5387114670403,448.68660504135966,446.62601892001857,446.89886474609375,65237400
2022-01-03,448.15978126090016,449.6182231773568,445.8545465639054,449.4864807128906,72668200
2022-01-04,450.9072851460478,451.6223929028808,447.48232558918886,449.3359375,71178700
2022-01-05,448.969002462942,449.74056308734737,440.6136354927347,440.7077331542969,104538900
2022-01-06,440.2466667010779,443.0035528678846,437.9319849605687,440.293701171875,86858900
2022-01-07,440.30313360714865,441.4792825603523,437.1980831419466,438.5530090332031,85111600
2022-01-10,435.36328278709937,438.2236562011222,429.62367048499374,438.00726318359375,119362000
2022-01-11,437.74376052174716,442.0908017452963,434.7516162526011,441.9967041015625,74303100
2022-01-12,443.72804221308974,445.2429369205549,441.2346123000405,443.19171142578125,67605400
2022-01-13,444.29252568167936,444.94176206075105,436.0594847879406,437.0850830078125,91173100
2022-01-14,433.94247281173614,437.6120514809011,432.7286791584299,437.263916015625,95890900
2022-01-18,432.5781593461344,432.7851627070061,428.4098944174529,429.5201721191406,109709100
2022-01-19,431.0632797435182,432.45582165960354,424.7873365975809,425.0602111816406,109357600
2022-01-20,426.94202425230395,431.6372011815895,418.2385229314581,420.3555908203125,122379700
2022-01-21,419.2358828982697,421.58818048554997,412.0755028255823,412.1037292480469,202271200
2022-01-24,406.50524550753806,414.3619251147175,395.901098425589,413.85382080078125,251783900
2022-01-25,407.4744480032651,413.7409730372485,401.9136123373261,408.8011474609375,167997300
2022-01-26,414.6818552495206,417.80571346524874,403.5225401054795,407.7755126953125,186391100
2022-01-27,412.36723366568094,415.50048178403745,404.07773829561154,405.761962890625,149878300
2022-01-28,407.1168944257264,415.88626787051186,402.54404110046244,415.8392333984375,164457400
2022-01-31,415.17107731403024,423.67699284659494,413.8255700778436,423.328857421875,152251400
2022-02-01,424.0534262540882,426.82914917104256,420.5343978995624,426.1893310546875,123155400
2022-02-02,428.58860927324656,431.0538124863708,426.2833462117449,430.3293151855469,117361000
2022-02-03,424.30745056905977,426.2080966836343,419.3770152968473,420.2144470214844,118024400
2022-02-04,419.97932468063993,426.0294287351917,417.60818972725326,422.19049072265625,118454400
2022-02-07,422.95254768054906,424.3450895509773,419.50878037886775,420.8354797363281,84472900
2022-02-08,420.3368340105605,425.2202068332441,418.9160368655322,424.298095703125,81012000
2022-02-09,428.32514818742595,430.82799617234946,428.1275632375704,430.5080871582031,92589900
2022-02-10,424.67438876665915,430.6680383540824,420.778998939607,422.77374267578125,140103700
2022-02-11,422.858431768966,424.9284364407401,413.00700821201644,414.43719482421875,153214600
2022-02-14,413.9291560964369,415.50989334254666,409.61973040303707,413.0823059082031,123006300
2022-02-15,417.51401451434305,419.91334657222757,416.99649181538837,419.7439880371094,88482700
2022-02-16,417.7021805621434,421.58818077331404,415.82976087005267,420.2144470214844,84863600
2022-02-17,417.03419417418587,420.18627912524965,410.63595532705654,411.2381286621094,102259100
2022-02-18,411.49211293034836,412.74355133918664,406.30766852315804,408.5752868652344,132642900
2022-02-22,406.37355193227506,409.7702560003978,400.6997823601273,404.19061279296875,124391800
2022-02-23,407.098048185768,407.66260537056274,396.4562558034865,397.02081298828125,132578000
2022-02-24,386.7365259239518,403.4284488931798,386.3790008159794,402.99560546875,213942900
2022-02-25,404.22820402320997,411.97197784953823,402.5815957478885,411.8872985839844,121804500
2022-02-28,406.5053532384751,412.310837799765,405.2539432371121,410.8335876464844,145615000
2022-03-01,409.3374953713261,411.3416578546236,401.8759843184385,404.5764465332031,137785900
2022-03-02,406.8251817399771,413.740942784039,406.0724579549326,412.0190734863281,117726500
2022-03-03,414.4465566727365,415.04872984826443,408.17061485961784,409.9677734375,105501700
2022-03-04,406.2418557535522,407.7661402300269,402.60050312317946,406.6370544433594,113978200
2022-03-07,406.05365494553234,406.75934432063025,394.58384800510765,394.64971923828125,137896600
2022-03-08,394.82845492231417,401.9700272063481,390.5943191141427,391.6575622558594,164772700
2022-03-09,400.02235763522094,404.134169484024,397.8394184443937,402.1582336425781,116990800
2022-03-10,397.55708322285636,401.2360799371363,395.5999843486872,400.34222412109375,93972700
2022-03-11,402.8262482347944,403.43783985789673,394.7437572588801,395.2518615722656,95636300
2022-03-14,396.0234704863825,399.46720926881693,391.22477713105775,392.36328125,95729200
2022-03-15,394.9694905048421,401.6217935846157,393.69927304450255,400.99139404296875,106219100
2022-03-16,404.49176069614015,409.9396620822366,399.7024567937387,409.8832092285156,144954800
2022-03-17,407.9731146505722,415.0111999511719,407.5967527483876,415.0111999511719,102676900
2022-03-18,413.40286121868064,419.8776045343294,412.6666654946888,419.55670166015625,106345500
2022-03-21,419.3868421211315,421.3877829881189,415.9323761926658,419.4340515136719,88349800
2022-03-22,420.8214384644653,425.27637447242336,420.8214384644653,424.34197998046875,74650400
2022-03-23,421.8125003060186,423.303758234989,418.79219389310117,418.87713623046875,79426100
2022-03-24,420.8969665486931,425.200884406194,419.7832397355188,425.1914367675781,64736900
2022-03-25,425.8237756229709,427.5415750381884,423.2470765001447,427.2678527832031,77101300
2022-03-28,426.67326991890525,430.30706787109375,424.7855856636152,430.30706787109375,68529800
2022-03-29,434.18629362949696,436.1211874892994,431.50578514438973,435.63037109375,86581500
2022-03-30,434.4883159212036,435.30003519309184,430.83565120715195,432.9404296875,79666900
2022-03-31,432.17589947274035,432.9970375414447,425.823831381212,426.2768859863281,121699900
2022-04-01,427.853038256275,427.99460880330986,423.91723302983837,427.4849548339844,89048800
2022-04-04,427.683210068739,431.2509323439472,426.86207198374484,431.1470947265625,59601000
2022-04-05,429.6558732347616,432.1192876988634,424.5591308094842,425.701171875,74214500
2022-04-06,421.7936427720497,423.71906006741074,418.5656898647818,421.44439697265625,106898000
2022-04-07,420.5665823101026,425.380182602623,418.62226996039726,423.5679931640625,78097200
2022-04-08,422.8129558921499,425.32357938924946,420.89695753959705,422.4354248046875,79272700
2022-04-11,419.16972953989875,420.0097628914947,414.7148221783834,415.2150573730469,89770500
2022-04-12,418.19761946757274,420.71769099701174,412.12872059672054,413.6766357421875,84363600
2022-04-13,413.4311873130841,419.16973507105604,413.25185499529334,418.4146728515625,74070400
2022-04-14,418.64119283709516,419.7549485147844,413.1008437773758,413.2046813964844,97869500
2022-04-18,412.2797123367979,415.05461073103595,411.1470901663332,413.37457275390625,66002500
2022-04-19,413.27067735850744,420.7647857423862,413.10079269782085,420.0474853515625,77821000
2022-04-20,421.8219961207023,422.4354878298303,418.57517643732126,419.736083984375,65224400
