Date,Open,High,Low,Close,Volume
2021-01-04,114.30000305175781,131.38999938964844,113.9000015258789,124.6500015258789,0
2021-01-05,125.91999816894531,125.91999816894531,118.43000030517578,120.06999969482422,0
2021-01-06,116.61000061035156,123.9000015258789,111.30999755859375,119.9000015258789,0
2021-01-07,114.86000061035156,114.86000061035156,109.37999725341797,109.37999725341797,0
2021-01-08,109.0,114.61000061035156,107.75,111.0,0
2021-01-11,118.3499984741211,120.73999786376953,115.87999725341797,118.80000305175781,0
2021-01-12,117.5,119.9800033569336,114.88999938964844,115.79000091552734,0
2021-01-13,119.33999633789062,120.11000061035156,116.79000091552734,117.76000213623047,0
2021-01-14,117.19000244140625,123.37999725341797,116.08000183105469,122.77999877929688,0
2021-01-15,123.58999633789062,127.61000061035156,119.5999984741211,124.25,0
2021-01-19,118.73999786376953,121.2699966430664,118.16999816894531,120.70999908447266,0
2021-01-20,118.04000091552734,118.33999633789062,112.52999877929688,114.16999816894531,0
2021-01-21,113.56999969482422,115.12000274658203,111.66000366210938,112.58999633789062,0
2021-01-25,114.86000061035156,128.52000427246094,114.19999694824219,116.62999725341797,0
2021-01-26,114.55000305175781,117.11000061035156,113.5,115.30999755859375,0
2021-01-27,123.87000274658203,168.77999877929688,121.2300033569336,157.69000244140625,0
2021-01-28,136.92999267578125,136.92999267578125,128.27000427246094,133.22000122070312,0
2021-01-29,136.0800018310547,148.89999389648438,130.3699951171875,137.3300018310547,0
2021-02-01,134.85000610351562,140.8000030517578,129.17999267578125,129.44000244140625,0
2021-02-02,123.4000015258789,123.72000122070312,115.51000213623047,119.0999984741211,0
2021-02-03,116.41000366210938,116.80999755859375,110.77999877929688,111.02999877929688,0
2021-02-04,109.94000244140625,109.94000244140625,107.12999725341797,108.47000122070312,0
2021-02-05,108.0199966430664,110.29000091552734,107.0,107.63999938964844,0
2021-02-08,110.27999877929688,110.56999969482422,106.61000061035156,106.61000061035156,0
2021-02-09,108.38999938964844,110.43000030517578,106.45999908447266,108.13999938964844,0
2021-02-10,112.11000061035156,119.06999969482422,111.44000244140625,114.93000030517578,0
2021-02-11,113.19000244140625,118.41000366210938,112.7300033569336,116.22000122070312,0
2021-02-12,115.66000366210938,121.5,115.44999694824219,118.58999633789062,0
2021-02-16,119.80999755859375,126.83000183105469,118.75,124.66000366210938,0
2021-02-18,124.69000244140625,124.94000244140625,120.2300033569336,121.05000305175781,0
2021-02-19,120.05999755859375,120.75,115.44000244140625,117.44999694824219,0
2021-02-22,120.70999908447266,121.02999877929688,114.70999908447266,117.05999755859375,0
2021-02-23,118.66000366210938,122.18000030517578,111.93000030517578,112.77999877929688,0
2021-02-24,114.0199966430664,115.33999633789062,109.23999786376953,109.5999984741211,0
2021-02-25,111.33999633789062,131.47999572753906,109.69000244140625,127.83000183105469,0
2021-02-26,124.3499984741211,135.39999389648438,121.69000244140625,124.95999908447266,0
2021-03-01,118.72000122070312,118.72000122070312,112.83999633789062,114.94000244140625,0
2021-03-02,115.5999984741211,115.5999984741211,111.62000274658203,114.91999816894531,0
2021-03-03,114.25,122.05999755859375,113.4000015258789,121.2300033569336,0
2021-03-04,120.30000305175781,127.70999908447266,117.61000061035156,124.62000274658203,0
2021-03-05,121.68000030517578,127.61000061035156,115.75,116.20999908447266,0
2021-03-08,118.47000122070312,119.45999908447266,111.54000091552734,114.62000274658203,0
2021-03-09,112.19000244140625,112.20999908447266,105.16999816894531,108.70999908447266,0
2021-03-10,115.16000366210938,115.91000366210938,113.37000274658203,114.68000030517578,0
2021-03-11,113.16000366210938,113.44000244140625,110.91999816894531,112.87000274658203,0
2021-03-12,114.38999938964844,114.61000061035156,110.83000183105469,111.7300033569336,0
2021-03-15,112.76000213623047,112.9800033569336,108.04000091552734,110.48999786376953,0
2021-03-16,109.30999755859375,114.37999725341797,108.25,113.7300033569336,0
2021-03-17,115.29000091552734,115.87000274658203,108.87000274658203,109.9000015258789,0
2021-03-18,110.4800033569336,119.7300033569336,109.73999786376953,117.80000305175781,0
2021-03-19,116.62000274658203,122.87999725341797,113.58000183105469,115.94999694824219,0
2021-03-22,113.56999969482422,114.29000091552734,108.06999969482422,108.62999725341797,0
2021-03-23,109.80000305175781,114.5,108.87999725341797,111.69000244140625,0
2021-03-24,109.45999908447266,112.2699966430664,107.55000305175781,110.66999816894531,0
2021-03-25,112.0999984741211,113.22000122070312,104.19000244140625,104.75,0
2021-03-26,103.80999755859375,110.29000091552734,100.05000305175781,103.26000213623047,0
2021-03-29,107.44999694824219,112.29000091552734,105.83999633789062,105.83999633789062,0
2021-03-30,105.6500015258789,107.29000091552734,101.7300033569336,101.9000015258789,0
2021-03-31,100.31999969482422,102.19000244140625,97.61000061035156,100.04000091552734,0
2021-04-01,98.29000091552734,99.30000305175781,96.3499984741211,98.97000122070312,0
2021-04-05,99.12999725341797,100.75,98.25,99.23999786376953,0
2021-04-06,99.31999969482422,99.66000366210938,96.43000030517578,99.05999755859375,0
2021-04-07,98.36000061035156,98.36000061035156,95.91999816894531,97.08999633789062,0
2021-04-08,96.08999633789062,101.16999816894531,95.93000030517578,100.72000122070312,0
2021-04-09,101.2699966430664,102.44000244140625,100.31999969482422,102.05999755859375,0
2021-04-12,105.5199966430664,105.56999969482422,101.93000030517578,102.08000183105469,0
2021-04-13,103.41999816894531,103.41999816894531,99.87000274658203,100.44000244140625,0
2021-04-14,104.13999938964844,110.16000366210938,103.44999694824219,107.47000122070312,0
2021-04-15,105.36000061035156,109.62000274658203,104.87999725341797,108.66000366210938,0
2021-04-16,108.91000366210938,110.79000091552734,107.54000091552734,107.80000305175781,0
2021-04-19,108.9000015258789,113.30999755859375,108.31999969482422,111.9000015258789,0
2021-04-20,114.05999755859375,121.98999786376953,113.31999969482422,116.37000274658203,0
2021-04-21,116.04000091552734,117.43000030517578,110.2699966430664,112.9000015258789,0
2021-04-22,112.11000061035156,119.56999969482422,109.80999755859375,116.05000305175781,0
2021-04-23,114.26000213623047,114.33999633789062,106.4800033569336,108.36000061035156,0
2021-04-26,109.41999816894531,109.51000213623047,103.95999908447266,104.01000213623047,0
2021-04-27,104.29000091552734,105.9800033569336,103.19000244140625,103.38999938964844,0
