Date,Open,High,Low,Close,Volume
2023-01-05,15.743621914626235,15.753422412391512,15.369410121941687,15.458508491516113,10800
2023-01-06,15.592158549196034,15.78817364488389,15.093209951456677,15.725805282592773,17800
2023-01-09,15.993099140003833,16.451063019247396,15.890634896727382,15.9396390914917,36000
2023-01-10,15.369409489670034,16.082193018122624,15.34267947007432,15.993096351623535,41800
2023-01-11,16.278210584045784,16.88407746349422,16.197131729748964,16.862693786621094,34300
2023-01-12,16.91080515136702,16.91080515136702,16.376216648390432,16.747756958007812,29500
2023-01-13,16.643512311151174,17.00970458984375,16.491155100982226,17.00970458984375,50600
2023-01-17,16.99990281959121,17.017722832153545,16.57223271455481,16.779830932617188,18400
2023-01-18,17.106822698678616,17.142461027524778,16.616782506615742,16.70499038696289,67400
2023-01-19,16.705876817477304,17.391931899973358,16.661328492394567,17.26897621154785,41100
2023-01-20,17.86415415670884,18.657127771383017,17.828515828758224,18.635744094848633,132200
2023-01-23,18.53239158000206,19.190826378962942,18.53239158000206,19.12845802307129,120600
2023-01-24,18.799685232293687,19.04025032834885,18.40765341273084,18.49675178527832,77500
2023-01-25,17.899801214317062,18.033447970589954,17.44540088346066,17.77506446838379,38900
2023-01-26,18.202728541880216,18.435274124145508,17.907814607981713,18.435274124145508,39400
2023-01-27,18.416563190897016,19.21844513503186,18.416563190897016,18.970752716064453,31900
2023-01-30,18.461111419842247,18.639308161687648,18.144813817506236,18.30964469909668,52600
2023-01-31,18.265102284008325,18.835329323697675,18.265102284008325,18.796127319335938,25700
2023-02-01,18.781864399875293,19.378821260710357,18.478930966053912,19.256757736206055,67300
2023-02-02,20.83111987666388,21.41916847229004,20.76875152394554,21.41916847229004,252300
2023-02-03,19.913409249555276,21.356796326237838,19.89558923640858,20.49254608154297,137300
2023-02-06,19.81539927270047,20.25197936299559,19.655914756353994,19.940135955810547,56900
2023-02-07,20.1094224925976,21.427182267066932,20.012306318654122,21.311355590820312,72000
2023-02-08,19.655024117048256,19.957957542283932,18.45398310373575,18.826412200927734,388200
2023-02-09,19.066980474911794,19.066980474911794,17.213741286123195,17.614683151245117,425500
2023-02-10,17.694865309782053,18.055711162251413,17.375002421003025,17.47212028503418,199600
2023-02-13,17.481035232543945,17.61378975496709,17.267198452845232,17.481035232543945,160600
2023-02-14,17.418665180475898,17.525583570325256,16.821708277391522,17.481035232543945,159000
2023-02-15,17.42757393986132,18.14303236116923,17.329567263879028,18.104719161987305,266700
2023-02-16,17.70378126244272,18.318556513711055,17.498854479276368,17.721599578857422,206900
2023-02-17,17.677047618961403,17.677047618961403,17.071180800259153,17.383024215698242,164000
2023-02-21,16.937537794380635,16.982086135106933,16.63460431909307,16.68806266784668,90900
2023-02-22,16.643508911132812,16.732607263002052,16.345029687282313,16.643508911132812,69100
2023-02-23,16.70588104336733,16.70588104336733,16.108924159441266,16.41185760498047,80800
2023-02-24,16.019824451222494,16.100012809495496,15.788169382812708,15.921817779541016,87200
2023-02-27,16.135656356811523,16.189114707524396,16.019827947621582,16.135656356811523,54400
2023-02-28,16.037641987717766,16.4742220378987,15.993093661960206,16.180198669433594,72300
2023-03-01,16.215844019801008,16.402949088776822,16.082195599777997,16.269302368164062,68000
2023-03-02,16.08219496352183,16.76112292845437,16.073286655322303,16.696971893310547,88500
2023-03-03,16.803891525237475,17.141572851336466,16.803891525237475,17.124643325805664,97800
2023-03-06,17.249382487176458,17.748331075819053,17.23156246987234,17.51667594909668,119100
2023-03-07,17.51667349565068,17.615572368602912,17.097913344119224,17.18701171875,108800
2023-03-08,17.22264900943946,17.730507504948598,17.22264900943946,17.302837371826172,94600
2023-03-09,17.20482655522036,17.614678315883182,16.64796395064193,16.759336471557617,171200
2023-03-10,16.688062545926773,16.80389095002535,16.22297134640668,16.269302368164062,43400
2023-03-13,16.100014152288924,16.786069408328302,16.028735794480294,16.41185760498047,66800
2023-03-14,16.7682498678084,17.267198386566537,16.7682498678084,17.18701171875,60400
2023-03-15,17.00880934673005,17.971067735937506,16.821702651917985,17.81960105895996,123000
2023-03-16,17.819603823362254,19.15429142918231,17.65477296383091,18.906599044799805,128200
2023-03-17,18.781866449913544,19.604241644456252,18.781866449913544,19.262996673583984,110700
2023-03-20,18.8353267305999,19.26299865089907,18.79968839523103,19.15608024597168,68700
2023-03-21,19.127477451810805,20.26261322530071,19.127477451810805,20.19110870361328,63900
2023-03-22,20.03915856704668,20.646947768415412,19.7620787975293,19.77101707458496,53900
2023-03-23,20.244735426892,20.584383162675426,20.093683135663998,20.396682739257812,58800
2023-03-24,20.244732869583697,20.36092876102205,19.949776559873808,20.29836082458496,25400
2023-03-27,20.226858244522795,20.226858244522795,19.34198923103942,19.49393653869629,113000
2023-03-28,19.395616929095986,19.431368330612205,18.716323252268456,19.05596923828125,116100
2023-03-29,19.50287307136799,19.50287307136799,19.015748073178006,19.163227081298828,31500
2023-03-30,19.0380940697738,19.0380940697738,18.720792899731382,18.993404388427734,56200
2023-03-31,19.073846324246386,19.815706253051758,19.073846324246386,19.815706253051758,72500
2023-04-03,19.458182949492162,20.020387413277916,19.386678442432647,20.01234245300293,56600
2023-04-04,19.92296332555917,20.325175543066717,19.92296332555917,20.119600296020508,37200
2023-04-05,20.369868185195674,20.422602826944953,19.797830382015842,20.021282196044922,67400
2023-04-06,20.262610030393656,21.32534609343651,19.97659198874184,21.129602432250977,114600
2023-04-10,20.696107450935454,20.80336336605693,20.20004415529303,20.575443267822266,89100
2023-04-11,20.593319347380575,20.593319347380575,20.048989709115865,20.253671646118164,43700
2023-04-12,20.60225717069205,20.61477041808791,19.976593096096995,20.048097610473633,25500
2023-04-13,20.405621028278926,20.83464813232422,20.405621028278926,20.83464813232422,34100
2023-04-14,20.745267996938157,21.254739623917697,20.727393145396785,21.21898651123047,58900
2023-04-17,19.87827233184751,20.40561872706665,19.87827233184751,20.3698673248291,112700
2023-04-18,20.459245056649593,20.5128747129462,19.842519352455174,19.95871353149414,48300
2023-04-19,19.708449155624365,20.083848268341118,19.565440132189607,19.878273010253906,61300
2023-04-20,19.797832981931293,20.42349882529799,19.797832981931293,20.19110870361328,41800
2023-04-21,20.253673616787893,20.334116411503285,20.054354967465102,20.21792221069336,17100
2023-04-24,20.22685596265868,20.530750543688978,20.016812432242087,20.378803253173828,34200
2023-04-25,20.343051658647,20.493210610518176,19.753139055150363,19.76207733154297,117400
2023-04-26,20.021285218937347,20.432437505325304,19.422434198730453,19.672700881958008,134600
2023-04-27,19.78889333737698,21.004471826940886,19.726327098320397,20.790851593017578,119300
2023-04-28,20.62013208948628,20.70057487487793,20.065972573234856,20.70057487487793,36700
2023-05-01,20.61119240866619,20.874865586197952,20.584379285230252,20.6558837890625,23600
2023-05-02,20.638012911049994,20.638012911049994,19.681639270050827,20.146419525146484,22500
2023-05-03,20.13747787475586,20.72649549991958,20.03915853211699,20.13747787475586,31500
2023-05-04,20.137475642879153,20.146413918928587,19.74866830633703,19.95871353149414,22100
2023-05-05,19.93189896804655,20.24294518237139,19.806766511296356,20.173227310180664,19600
2023-05-08,20.03021968553929,20.83464584345132,20.03021968553929,20.807832717895508,50800
2023-05-09,21.143905007871417,21.45137458754718,20.672868192344193,20.709514617919922,141700
2023-05-10,20.897211530882785,22.300490263222795,20.897211530882785,21.951904296875,296100
2023-05-11,23.051291634234943,23.76633680934176,22.747397008614005,23.35518455505371,184100
2023-05-12,23.41774917561926,23.69482892854367,23.238987054815297,23.646562576293945,90000
2023-05-15,23.230052075610562,23.81102649348512,23.230052075610562,23.35518455505371,110400
2023-05-16,23.337307037348708,24.579698526420223,23.337307037348708,24.24898910522461,89200
2023-05-17,24.24898740285626,24.884484686566424,24.10597839421737,24.615449905395508,60600
2023-05-18,24.73164673368302,25.339435937876495,24.63332739041583,25.25899314880371,143800
2023-05-19,25.43775003016443,26.125981927486972,25.00872301811991,25.214298248291016,143800
2023-05-22,25.321559232723864,26.311897484842557,25.321559232723864,25.92041015625,85000
2023-05-23,25.58970065085979,25.738968001779458,25.00872628310094,25.151735305786133,89400
2023-05-24,24.633329455289665,24.914879240645156,24.284745143289086,24.597578048706055,90500
2023-05-25,25.72377497687024,25.94722680420816,25.026604661847152,25.41094207763672,106400
2023-05-26,25.28580940367881,25.893596937288503,25.06235757807459,25.741649627685547,75700
2023-05-30,26.036605718602157,26.036605718602157,24.91934660133838,25.419879913330078,100800
2023-05-31,25.160671761537376,25.545009121484153,25.124920360854972,25.223237991333008,50300
2023-06-01,25.196428089877323,25.625455181754106,25.142798424791135,25.419879913330078,60200
2023-06-02,25.473504980571413,26.144753691006322,25.46546002028152,25.732709884643555,50200
2023-06-05,25.518195590118747,26.57288838831637,25.518195590118747,26.152799606323242,63700
2023-06-06,26.125983448128032,26.814215385508543,26.054478941958752,26.54607391357422,73400
2023-06-07,26.4745702165675,27.06001284597122,24.920239197474594,25.026601791381836,115700
2023-06-08,24.96403303505902,25.237537794476367,24.742367888214996,24.892528533935547,78100
2023-06-09,24.94616259685471,25.384127986663504,24.8782330484204,24.919347763061523,51900
2023-06-12,25.178546156561904,25.47350243232305,24.776332278341364,25.37518310546875,57100
2023-06-13,25.77740248989406,25.77740248989406,25.200896376233445,25.419879913330078,58400
2023-06-14,25.214297608754883,25.452944283042033,24.68695298532687,25.339431762695312,57700
2023-06-15,25.142793651266533,25.875716925075054,24.972971525141812,25.76845932006836,77100
2023-06-16,25.920411814577378,25.920411814577378,25.22324150376687,25.267932891845703,36200
2023-06-20,25.062355066321228,25.526240205118338,24.870186379176605,25.16961097717285,43400
2023-06-21,24.94302124302559,24.996971061551875,24.259650586568664,24.340576171875,60300
2023-06-22,24.12477506940324,25.131848062354493,23.85502426300523,25.12285614013672,48700
2023-06-23,24.60133532876854,24.978987466360465,24.532099417966197,24.87108612060547,45900
2023-06-26,24.403520651841188,24.727223029400584,23.648216247558594,23.648216247558594,67600
2023-06-27,23.243587768847522,23.83704092762373,22.990021731012934,23.630231857299805,86000
2023-06-28,23.306528832218206,24.223684310913086,23.279553065774078,24.223684310913086,54700
2023-06-29,23.989898729086878,24.126573197404046,23.66619640202701,23.890989303588867,49800
2023-06-30,24.268638877101157,24.449372542903475,24.052837920256156,24.07082176208496,47400
2023-07-03,23.87300382780793,24.16074016276471,23.783088045357154,24.106788635253906,36800
2023-07-05,23.953929768644915,24.898060934051305,23.926955719512556,24.664276123046875,110100
2023-07-06,24.061831158194458,24.194008801300456,23.613144055698147,24.151748657226562,153100
2023-07-07,24.187721039287233,24.38553993260068,23.935954033301535,23.971920013427734,41400
2023-07-10,23.576278532890885,23.603254298072244,22.942362628915436,23.0187931060791,193800
2023-07-11,23.00980077094417,23.378460979963986,22.713074219415205,23.24358558654785,75200
2023-07-12,23.78308781205848,24.160739925761487,23.639220503508156,23.792078018188477,75200
2023-07-13,24.412509074106143,25.509499545167074,24.26864175249713,25.446556091308594,238300
2023-07-14,25.53647101543082,26.10295003767412,25.455545440824633,25.725297927856445,131300
2023-07-17,25.833200715478693,26.174886897905726,25.32337090502712,25.464540481567383,121200
2023-07-18,25.464538765998135,25.464538765998135,24.925035477220142,25.194787979125977,123800
2023-07-19,25.446553287149154,25.60840443488206,24.58784455559607,24.628307342529297,136400
2023-07-20,24.44847431241154,25.235249398957215,23.477369131333653,23.747119903564453,134900
2023-07-21,24.196710212270695,24.267745201612794,23.720148595779303,24.007884979248047,47800
2023-07-24,24.448475785752958,24.881876803682967,24.322590598096582,24.48444175720215,109700
2023-07-25,24.466457957289666,24.91514507126613,24.30460851293116,24.655284881591797,565000
2023-07-26,27.065064343867245,27.298849155658782,26.507577221128404,26.78632164001465,326600
2023-07-27,27.487675845276925,27.96423741602344,26.64695087007574,26.840272903442383,245200
2023-07-28,27.226916603021582,28.144070329494294,27.226916603021582,27.820369720458984,132300
2023-07-31,27.820367133618088,28.07213406000936,27.571296239980818,27.82935905456543,91200
2023-08-01,27.271878202359616,27.77991070443173,27.217928379362473,27.478687286376953,57000
2023-08-02,26.75035771704441,26.957166793668886,26.25581397467563,26.444639205932617,89100
2023-08-03,26.2827815369341,26.732367269888975,26.156898080517443,26.480600357055664,57400
2023-08-04,26.759348867702137,27.397759924524458,26.312460784919747,26.381696701049805,113900
2023-08-07,26.61548000929453,27.424734115600586,26.61548000929453,27.424734115600586,115100
2023-08-08,27.136995475654125,27.391460139506318,26.795309353655696,27.379772186279297,55400
2023-08-09,27.47868336355013,27.550617022288463,26.61547945869009,26.822288513183594,55900
2023-08-10,27.397760427108725,27.531737158131268,26.73237359080759,26.81329917907715,190400
2023-08-11,26.444636289450486,26.78632245361394,26.35471878756359,26.750354766845703,101600
2023-08-14,26.624472960160116,27.30964097166931,26.624472960160116,27.289859771728516,109600
2023-08-15,27.226916415482805,27.28536133412203,26.663135100283732,26.822288513183594,105200
2023-08-16,26.42665413486222,26.957165543360162,26.24682083462988,26.435646057128906,63000
2023-08-17,26.795312068664558,27.446313121520006,26.633462626882025,26.831279754638672,183800
2023-08-18,26.363711751404352,26.588504657490724,25.744183243124898,26.03101921081543,139900
2023-08-21,25.96807474955946,26.413165440966747,25.82690518045842,26.33673667907715,59100
2023-08-22,26.336740183930683,26.89062925702716,26.336740183930683,26.534557342529297,155600
2023-08-23,26.93917946201079,27.8734200420522,26.822287912317208,27.586584091186523,129000
2023-08-24,28.06314446327977,28.108104071740065,26.705396873419108,26.750354766845703,89400
2023-08-25,26.714385854203684,26.97244867831929,25.959083332100832,26.741361618041992,107400
2023-08-28,27.145987915605616,27.478680408353345,26.876235438072126,27.12800407409668,65900
2023-08-29,27.514652543323106,28.800466548657212,27.514652543323106,28.216005325317383,244500
2023-08-30,28.27894704363056,28.72853283627948,28.099112040557515,28.629623413085938,111000
2023-08-31,28.656597361673413,29.041442323018796,28.5936539140639,28.701555252075195,134100
2023-09-01,29.070222931938677,29.070222931938677,28.287941077248366,28.530717849731445,61200
2023-09-05,28.485755330500165,28.74651419140576,28.2339866759761,28.566680908203125,57000
2023-09-06,28.674579095915405,28.770790763691856,27.86532507453662,28.144067764282227,80400
2023-09-07,27.811379815093375,28.4497908727012,27.64952864132411,28.377857208251953,55000
2023-09-08,28.269953330097184,28.782479111791687,28.26096140901011,28.701555252075195,59900
2023-09-11,28.80945909229351,28.971310255851026,28.537909225999698,28.890384674072266,61700
2023-09-12,28.63861621830523,28.757306843785866,28.305921966865878,28.350881576538086,39600
2023-09-13,28.269957838237662,28.836435236789363,27.98312185544326,28.764501571655273,51200
2023-09-14,29.133161113744613,29.384928063273684,28.629623784619046,29.232067108154297,56900
2023-09-15,29.23206840997202,29.31299399450564,28.757307610426587,28.9982852935791,48000
2023-09-18,28.82744349439275,29.520704734033924,28.82744349439275,29.22307777404785,37400
2023-09-19,28.952630443567053,29.223071892226987,28.735555472579303,29.16066551208496,67100
2023-09-20,28.99695201406533,29.10639694730677,27.76323296899775,27.785844802856445,127100
2023-09-21,27.107481598779636,27.298328804104287,26.682373222733766,26.754732131958008,124500
2023-09-22,26.926583704233835,27.188884088775225,26.57473824718255,26.70950698852539,77600
2023-09-25,26.528607940244644,26.96276135656267,26.338666467545128,26.953716278076172,29800
2023-09-26,26.67332608497876,26.67332608497876,25.771552622988995,26.148723602294922,51800
2023-09-27,26.049229196169552,26.863269010252367,26.049229196169552,26.763774871826172,55600
2023-09-28,26.573828360568136,27.5750958269258,26.5557399309776,27.288373947143555,50900
2023-09-29,27.60495123500222,27.82112397719718,26.718554145618274,26.81804656982422,69400
2023-10-02,27.053209610511303,27.92151814245826,27.0441645322942,27.885337829589844,69400
2023-10-03,27.831071906607367,27.840116985741343,27.166273254226024,27.333602905273438,48600
2023-10-04,27.40595873603543,28.292357414743314,27.40595873603543,28.15668296813965,91100
2023-10-05,28.147640659508667,28.210954483514204,27.641126617119742,28.138595581054688,41100
2023-10-06,27.95317671755039,29.02499353507934,27.95317671755039,28.916454315185547,90900
2023-10-09,28.807914371299297,29.28729315355189,28.28331192428629,29.16066551208496,55500
2023-10-10,29.187800998161674,29.512512936737956,28.831432147074104,29.04308319091797,77400
2023-10-11,29.260160557695865,29.99279645730523,29.260160557695865,29.829988479614258,130400
2023-10-12,30.019924620136507,30.019924620136507,29.09734739441981,29.323469161987305,48400
2023-10-13,29.377743053319396,29.585774689693448,28.572750018984436,28.762691497802734,48400
2023-10-16,29.08831075183022,29.47724055779045,29.015953563696655,29.34156608581543,47300
2023-10-17,29.160666252536934,29.57672949944858,28.719275751516566,29.522459030151367,44400
2023-10-18,29.34156241203178,29.784762641359055,28.798871492770978,28.961679458618164,71900
2023-10-19,29.09735158587887,29.477238004293774,28.77264308231752,28.862186431884766,112600
2023-10-20,28.636063258482963,28.818769360604126,28.011966636976627,28.165729522705078,81900
2023-10-23,27.885341144276563,28.798873450726916,27.714393803618194,28.46421241760254,103000
2023-10-24,28.90740842271692,29.31442832939598,28.78078077404891,29.2420711517334,310400
2023-10-25,25.86833400820747,25.86833400820747,24.87339775305095,25.02716064453125,553100
2023-10-26,24.285482565886653,24.58396328395168,23.706609563296535,24.014135360717773,311100
2023-10-27,24.19503114113387,24.276435122239324,23.3990832122023,23.98699951171875,223700
2023-10-30,24.267387480017224,24.89148402750175,24.158848274952557,24.64727210998535,162300
2023-10-31,24.810080293941994,24.89148426723146,24.123573912580063,24.52968978881836,75600
2023-11-01,24.448286634213254,25.217099279646277,24.421151400484053,25.199010848999023,168000
2023-11-02,25.859290196896346,25.9226040273438,25.41609165859167,25.533674240112305,264200
2023-11-03,25.651259585553603,26.09897981908961,25.651259585553603,25.96782875061035,77700
2023-11-06,25.994963986485416,26.35675855019838,25.877381400218415,26.347713470458984,178200
2023-11-07,26.46529553834469,26.808999913441866,26.230128660574024,26.54669952392578,125800
2023-11-08,26.60096562604269,26.91753645789862,26.51051657048782,26.82708740234375,107300
2023-11-09,26.781865672651822,26.935628560655726,26.27535161500816,26.293441772460938,125100
2023-11-10,26.230130710495995,27.07040015337505,26.067322726610136,27.035123825073242,105700
2023-11-13,26.772820131847965,26.998941920587946,26.628102325068166,26.872312545776367,50000
2023-11-14,27.523549092593612,27.85820843087188,27.252201864753594,27.31551742553711,70800
2023-11-15,27.6954009256319,27.6954009256319,27.315516203785236,27.641130447387695,160000
2023-11-16,27.849158636022587,28.364716006975403,27.541632884020512,28.355670928955078,83600
2023-11-17,28.039100088614823,28.039100088614823,27.315511098977527,27.822023391723633,115500
2023-11-20,27.35169100728168,28.219999561968184,27.35169100728168,28.138595581054688,94200
2023-11-21,28.129550009245516,28.355671791112165,28.00292063828304,28.337581634521484,58100
2023-11-22,28.37376218541545,29.034035654784137,28.37376218541545,28.789825439453125,49900
2023-11-24,28.68128861173096,28.68128861173096,28.013777988995425,28.210956573486328,78300
2023-11-27,28.01197043605732,28.58179838846282,28.01197043605732,28.129554748535156,40400
2023-11-28,28.066238681278826,28.36471939086914,27.83107180021184,28.36471939086914,46300
2023-11-29,28.491345662823914,28.636063471033992,27.613993734903765,27.668262481689453,85400
2023-11-30,27.668262840152604,27.77680033513017,26.492430201918825,26.863269805908203,129800
2023-12-01,26.664280368912657,26.736639270822874,26.311530937746898,26.655235290527344,65200
2023-12-04,26.11254428083561,26.11254428083561,25.472167225250036,25.895465850830078,180800
2023-12-05,25.768837774007384,26.727593635637625,25.58974936612252,26.401979446411133,97200
2023-12-06,26.537654671067692,26.632625413330693,26.058275832469196,26.12158966064453,63000
2023-12-07,27.68635490879254,28.6722461362818,27.523546929915785,28.192867279052734,268600
2023-12-08,27.360737384490147,27.957698789410685,27.301945234334706,27.57781410217285,193600
2023-12-11,26.74568543525914,27.062256290910806,26.465294894617895,27.053211212158203,103400
2023-12-12,26.646192043478283,26.932009984443138,26.465295638856272,26.80900001525879,47000
2023-12-13,27.125571938632476,27.125571938632476,26.52861050225044,26.790912628173828,113800
2023-12-14,27.07130308853996,27.152707077309724,25.940694050262632,26.600969314575195,241600
2023-12-15,26.48338683062278,27.0441679495647,26.429116354462604,26.790912628173828,140400
2023-12-18,26.781866657426463,28.165730975174196,26.781866657426463,27.758712768554688,180800
2023-12-19,28.057190803366886,28.229042113595266,27.885337767966238,28.039100646972656,71600
2023-12-20,28.762692440310058,29.531508635071138,28.47325681062314,28.55466079711914,283000
2023-12-21,28.88808931868698,29.215142546861898,28.77876923156873,29.15228271484375,81000
2023-12-22,29.31626055853897,29.607783067648796,29.270710818094766,29.47113037109375,110800
2023-12-26,29.58956629225307,29.817318499067106,29.407363831757262,29.516687393188477,103300
2023-12-27,29.53490219817726,29.653334309506615,28.988298334726192,29.1158390045166,127000
2023-12-28,29.252492864607344,29.307151167980024,28.924529143480274,29.061180114746094,79100
2023-12-29,28.897197989536505,29.09124400031155,28.60567545680954,28.979188919067383,64000
2024-01-02,28.596563767522607,28.669444397154333,27.904196917215554,28.423473358154297,69400
