Date,Open,High,Low,Close,Volume
2022-09-08,21.67564237783075,21.693215250491374,21.544727325439453,21.544727325439453,300
2022-09-09,21.403270289984516,21.403270289984516,20.985923767089844,20.985923767089844,700
2022-09-12,20.83655802234393,20.92881309466313,20.83655802234393,20.864673614501953,700
2022-09-13,21.521885533849,21.9875549631326,21.521885533849,21.953289031982422,2300
2022-09-14,21.930443733434092,22.0270928634198,21.930443733434092,21.97525405883789,700
2022-09-15,22.563052454066582,22.580625326818303,22.440045696487285,22.544601440429688,2500
2022-09-16,22.791496388387348,22.826640460541366,22.607864379882812,22.607864379882812,6100
2022-09-19,22.861787486194608,22.88375274199861,22.66409683227539,22.66409683227539,2900
2022-09-20,22.791547427698177,22.905812063382793,22.791547427698177,22.856590270996094,800
2022-09-21,22.61838713057912,23.138734817504883,22.396008944773158,23.138734817504883,24600
2022-09-22,23.011285000426547,23.099181763273272,22.765174399753977,23.02007484436035,9300
2022-09-23,23.134339493536732,23.494714712849337,23.134339493536732,23.2987060546875,9800
2022-09-26,23.354085217433997,23.354085217433997,22.998105687389124,23.30925750732422,11200
2022-09-27,23.099183221134933,23.573823088077162,22.97700723277938,23.44989013671875,11400
2022-09-28,23.529877250373577,23.529877250373577,22.87504803861302,22.95415496826172,12700
2022-09-29,23.121157395080512,23.573823496897248,23.099183621723753,23.300466537475586,7800
2022-09-30,23.22223804014173,23.74610137939453,23.0376546560896,23.74610137939453,9700
2022-10-03,23.459558551350685,23.547455320076967,22.923389770962633,22.992828369140625,15600
2022-10-04,22.54543411447649,22.54543411447649,22.132321494177354,22.23516082763672,11000
2022-10-05,22.466327611155048,22.606961768619914,22.112985254507123,22.19912338256836,14800
2022-10-06,22.343273602521755,22.404800838117993,22.141112206565133,22.399526596069336,10000
2022-10-07,23.09039500017516,23.574703227159997,23.08160515506857,23.522844314575195,16700
2022-10-10,23.608105235008278,24.138121355589792,23.608105235008278,24.038799285888672,15900
2022-10-11,24.250624406470415,24.575840248380842,24.101200413122264,24.45102882385254,12900
2022-10-12,24.320942288344387,24.53189351951484,24.313030925622808,24.400049209594727,5100
2022-10-13,25.050482308773333,25.050482308773333,23.35408095787042,23.470104217529297,14100
2022-10-14,23.3971488726877,24.083620071411133,23.288158499545393,24.083620071411133,26000
2022-10-17,23.248608508710433,23.28025060942402,23.04644542728894,23.16510581970215,9100
2022-10-18,22.563014880420123,23.31013491152505,22.563014880420123,23.071935653686523,4200
2022-10-19,23.187078022334838,23.37166140129755,22.97612678672844,23.234542846679688,8200
2022-10-20,23.301343947829555,23.3189236363034,22.853071950694655,23.259153366088867,9300
2022-10-21,23.415608961560338,23.415608961560338,22.660579267438123,22.696617126464844,19100
2022-10-24,22.545436106613078,22.64212272529739,22.193850688431283,22.202640533447266,35100
2022-10-25,22.220218697515183,22.27207760600404,21.89763828119684,21.90906524658203,29400
