Date,Open,High,Low,Close,Volume
2021-01-04,24.76051536535854,24.866167815630998,24.23225023518288,24.541662216186523,119900
2021-01-05,24.541663989677332,24.820888753977346,24.526570370145766,24.685049057006836,40800
2021-01-06,24.70768923345584,25.26613872380709,24.6473147594647,24.9340877532959,113500
2021-01-07,25.08501871263527,25.377825671896034,24.971818023899033,25.205764770507812,60800
2021-01-08,25.454798313708764,25.567998984915857,25.122747425680693,25.349145889282227,127000
2021-01-11,25.22086370511495,25.351420800462602,25.122759480395377,25.25105094909668,65900
2021-01-12,25.266140352001493,25.46235452630373,25.198220503791262,25.296327590942383,46900
2021-01-13,25.401980048421947,25.40952541875039,25.23897298848011,25.296327590942383,77800
2021-01-14,25.43970527234046,25.488760241081746,25.243494033813477,25.243494033813477,77500
2021-01-15,25.273685596579718,25.273685596579718,24.91974702728623,25.054832458496094,146200
2021-01-19,25.39442913916024,25.39442913916024,25.08501720453771,25.16048240661621,110500
2021-01-20,25.356696879418486,26.584536658191457,25.130298365619147,25.34160614013672,128300
2021-01-21,25.447255460023793,25.817793231042703,25.168027877807617,25.168027877807617,105300
2021-01-22,25.273686548418464,25.273686548418464,25.024646165603468,25.130298614501953,75600
2021-01-25,25.371793822398747,25.371793822398747,24.88126412468685,25.145395278930664,74900
2021-01-26,25.205771459353095,25.27746256101846,24.829948066982304,25.088796615600586,122600
2021-01-27,25.117610295196716,25.117610295196716,24.48834190206058,24.571739196777344,128400
2021-01-28,24.768857955932617,25.06454006527475,24.749148129009228,24.768857955932617,101600
2021-01-29,24.82192839304963,24.89016227296325,24.283637610564895,24.351871490478516,108000
2021-02-01,24.548992075224817,24.617225952919924,24.35945384741884,24.473175048828125,85000
2021-02-02,24.82951139408453,24.99554824733719,24.61343789916449,24.810556411743164,68100
2021-02-03,24.768851888169582,24.94853663313482,24.70062090902587,24.867412567138672,54600
2021-02-04,24.996304982226302,25.01146838906691,24.829510399103743,24.97355842590332,96700
2021-02-05,25.170675661159073,25.284396855475546,25.072114979052536,25.102441787719727,83600
2021-02-08,25.238912128980093,25.27681919764883,25.157030315586542,25.246492385864258,179300
2021-02-09,25.284399454532995,25.345053078102136,25.201005060311356,25.246492385864258,118800
2021-02-10,25.31472247742384,25.382956347664475,25.170674481192947,25.27681541442871,112700
2021-02-11,25.299555626959336,25.39660081849871,25.129730156919337,25.20857810974121,89400
2021-02-12,25.299567165176715,25.307150315475116,25.1805388914616,25.269243240356445,56300
2021-02-16,25.3981255446508,25.41328895173236,25.284401437601197,25.322311401367188,101100
2021-02-17,25.37537725433968,25.473935044217153,25.275301099543903,25.428447723388672,92800
2021-02-18,25.4815157906859,25.4815157906859,25.227535299586883,25.405698776245117,67400
2021-02-19,25.716542109562162,25.716542109562162,25.246488173819454,25.299558639526367,213700
2021-02-22,25.329885482788086,25.39053909632546,25.197967054680127,25.329885482788086,246900
2021-02-23,25.413289968032103,25.413289968032103,25.056957117675857,25.352636337280273,425100
2021-02-24,25.476772181338003,25.537701663885432,25.191158149945014,25.52246856689453,144400
2021-02-25,25.514858534747624,25.5453247347757,25.07310735059076,25.172121047973633,218000
2021-02-26,25.225438331039125,25.392999544945365,24.867470608717266,24.90555191040039,129800
2021-03-01,25.057876849741138,25.415844526737406,25.057876849741138,25.255901336669922,119800
2021-03-02,25.324450676100238,25.453927675934313,25.23305497589872,25.278751373291016,113600
2021-03-03,25.301605874598447,25.43641433258987,25.134044647216797,25.134044647216797,142200
2021-03-04,25.149275460785287,25.400614373560323,24.760838633655162,24.981714248657227,155300
2021-03-05,25.210213709599994,25.44632250812596,24.97410781649209,25.431089401245117,275800
2021-03-08,25.56818199157715,25.871312944638667,25.397575859636415,25.56818199157715,156100
2021-03-09,25.89567947567065,25.89567947567065,25.613874365481582,25.636722564697266,139300
2021-03-10,25.781441013979773,26.002316695950167,25.70527838832967,25.941387176513672,149200
2021-03-11,26.032773078488983,26.268881777519127,25.97184067664243,26.017539978027344,192200
2021-03-12,26.086093774022636,26.116559982299805,25.97184694569202,26.116559982299805,100500
2021-03-15,26.131786722595404,26.299345016479492,26.048006122944948,26.299345016479492,164700
2021-03-16,26.31458692336369,26.31458692336369,26.188154762367223,26.23842430114746,201600
2021-03-17,26.291727960276273,26.354944014909066,26.20794736686735,26.306961059570312,165600
2021-03-18,26.291740897285113,26.401417522919285,26.150836838545004,26.177494049072266,122100
2021-03-19,26.276499827478247,26.276499827478247,25.926147193745322,26.002309799194336,94900
2021-03-22,25.948992221458198,26.12416851690548,25.94137712401127,26.09370231628418,213400
2021-03-23,26.1470219202883,26.215566519591036,25.926146304478166,25.987075805664062,115700
2021-03-24,26.055621086661052,26.26126358326984,26.051814990635997,26.07085418701172,233700
2021-03-25,25.987074235008706,26.168346099904518,25.819515937811897,26.14702033996582,92300
2021-03-26,26.139397260120806,26.52021598815918,26.08608287062874,26.52021598815918,204500
2021-03-29,26.326655890812077,26.62503949367261,26.326655890812077,26.571483612060547,86400
2021-03-30,26.418458929034166,26.506445237367508,26.354956554114047,26.380205154418945,171200
2021-03-31,26.441427479463613,26.461317584869185,26.341965278125905,26.357267379760742,427500
2021-04-01,26.44906941593159,26.464371513137596,26.288401773133465,26.433767318725586,111300
2021-04-05,26.655639085113926,26.762750829840133,26.609732800841485,26.640336990356445,159700
2021-04-06,26.655642117368995,26.716847584785288,26.61738833541175,26.670944213867188,139300
2021-04-07,26.724509636753247,26.739047071404926,26.63269994355152,26.70920753479004,162300
2021-04-08,26.747456164098892,26.75434400572733,26.625042290615163,26.686250686645508,111000
2021-04-09,26.68624799243,26.8698673248291,26.68624799243,26.8698673248291,166600
2021-04-12,26.862212571205493,26.877514665726412,26.793354605149403,26.84691047668457,97100
2021-04-13,26.89283475781675,26.89283475781675,26.709212419255707,26.81632423400879,156200
2021-04-14,26.869863280409664,26.931071661047465,26.778053628029195,26.839262008666992,111500
2021-04-15,26.87751727178201,27.122344970703125,26.87751727178201,27.122344970703125,117600
2021-04-16,27.290664447058855,27.290664447058855,27.12234721423779,27.22180938720703,134500
2021-04-19,27.191204069172322,27.191204069172322,27.061137707036416,27.152950286865234,124300
2021-04-20,27.160597839800648,27.160597839800648,26.938721833045378,27.007579803466797,85100
2021-04-21,27.038190592515146,27.237112045288086,27.022888493289994,27.237112045288086,106000
2021-04-22,27.29066376802401,27.29066376802401,26.90047051235582,27.022884368896484,179300
2021-04-23,27.0458276691645,27.18354357989488,26.922649183758324,27.129987716674805,154900
2021-04-26,27.26771128842044,27.26771128842044,26.976977293131227,27.015233993530273,132200
2021-04-27,27.160598179699548,27.160598179699548,26.924952327056797,27.030534744262695,127900
2021-04-28,27.0489781530082,27.0489781530082,26.949080540079198,27.018239974975586,112600
2021-04-29,27.02591848614311,27.21649164011167,27.010552331077843,27.202661514282227,82300
2021-04-30,27.218029188857695,27.218029188857695,26.986730727752445,27.09507942199707,133200
2021-05-03,27.11814134539569,27.310250587687207,27.11814134539569,27.279512405395508,113500
2021-05-04,27.294879913330078,27.294879913330078,27.04129432116413,27.294879913330078,110900
2021-05-05,27.371716202708775,27.408601424652375,27.24108336231343,27.402454376220703,81900
2021-05-06,27.433195964449464,27.62530517578125,27.327919319311377,27.62530517578125,104800
2021-05-07,27.679100727978994,27.9250003302388,27.548464915391573,27.732891082763672,140400
2021-05-10,27.871203066089894,27.971100670791266,27.75593637363802,27.80972671508789,115400
2021-05-11,27.663730121209685,27.663730121209685,27.333301999142446,27.486989974975586,187200
2021-05-12,27.356348323420676,27.43319376059234,27.04897536879512,27.0873966217041,369900
2021-05-13,27.102775513030934,27.456255857824008,27.064354246223818,27.387096405029297,189900
2021-05-14,27.58688304394475,27.732884984634154,27.54077577940154,27.6944637298584,171900
2021-05-17,27.69446475757983,27.76362419128418,27.606093230097734,27.76362419128418,104400
2021-05-18,27.709836172875235,27.786678691730085,27.525410023727723,27.54077911376953,180700
2021-05-19,27.50235898007432,27.50235898007432,27.110454496352165,27.371723175048828,147100
2021-05-20,27.340980748210253,27.5868802716888,27.340980748210253,27.502351760864258,94600
2021-05-21,27.633001252702407,27.70830777065619,27.486999238699905,27.586896896362305,83100
2021-05-24,27.817418644919176,27.90963025969348,27.609940313161207,27.686782836914062,241500
2021-05-25,27.77899598650903,27.84661646597866,27.52925339983599,27.579200744628906,128300
2021-05-26,27.746686988271108,27.746686988271108,27.50433826318476,27.576887130737305,190500
2021-05-27,27.576900320760323,27.717369787359672,27.538310228563347,27.600053787231445,112500
2021-05-28,27.731253152636732,27.731253152636732,27.61547997556747,27.630916595458984,199700
2021-06-01,27.762126392419763,27.83004398686139,27.576118508596338,27.630916595458984,123400
2021-06-02,27.638626252015488,27.692652929725828,27.611612913160315,27.669496536254883,138200
2021-06-03,27.638640595260537,27.73125738450903,27.49971393927048,27.70038414001465,93600
2021-06-04,27.800714492797855,27.81615111159149,27.71581456154985,27.80071449279785,205100
2021-06-07,27.839310796004703,27.839310796004703,27.64635743426681,27.70038414001465,119000
2021-06-08,27.746683135361472,27.754399971344217,27.55372984922437,27.66178321838379,231000
2021-06-09,27.71582700805768,27.71582700805768,27.592336946486174,27.600053787231445,98200
2021-06-10,27.684936670565524,27.777556367759445,27.610842090503784,27.66178321838379,97700
2021-06-11,27.69265645078176,27.723526738946244,27.538293233025385,27.66178321838379,112400
2021-06-14,27.723527183898593,27.723527183898593,27.49198382566459,27.646347045898438,147700
2021-06-15,27.692657043109193,27.692657043109193,27.565307164918742,27.623193740844727,138600
2021-06-16,27.692649824263817,27.692649824263817,27.353050237615186,27.437950134277344,159100
2021-06-17,27.422518667451975,27.42406438995549,27.096041465075917,27.252721786499023,240700
2021-06-18,27.09064372649013,27.09064372649013,26.820510268386975,26.859100341796875,200200
2021-06-21,26.990304056601058,27.267382900125245,26.945536990584152,27.2450008392334,330500
2021-06-22,27.275870113656456,27.39164323530495,27.16781677037535,27.353050231933594,234700
2021-06-23,27.414803900167296,27.414803900167296,27.268160459136894,27.283594131469727,97300
2021-06-24,27.437955126231504,27.437955126231504,27.306748312415305,27.360774993896484,153200
2021-06-25,27.44567197302567,27.723522186279297,27.44567197302567,27.723522186279297,94900
2021-06-28,27.884743885840585,27.884743885840585,27.51274098225887,27.590240478515625,99600
2021-06-29,27.683234672811878,27.721984408693928,27.595656781148346,27.628984451293945,96500
2021-06-30,27.613485443056575,27.799485367808057,27.613485443056575,27.791736602783203,111600
2021-07-01,27.838224641896357,27.938976287841797,27.838224641896357,27.938976287841797,191700
2021-07-02,27.94673307725473,28.12498420232347,27.900231626900524,28.10948371887207,87200
2021-07-06,28.1094912084281,28.1094912084281,27.783986882050396,27.969989776611328,99200
2021-07-07,27.96998232422437,28.10948371887207,27.892482863382284,28.10948371887207,120800
2021-07-08,27.791734894641948,27.931236307839246,27.69873493798219,27.892486572265625,184200
2021-07-09,28.062971909516794,28.194724492011876,28.012597574205817,28.179224014282227,108200
2021-07-12,28.179240344324477,28.248991056321938,28.05756314966168,28.210241317749023,108300
2021-07-13,28.26448469471941,28.27998517767601,28.163733033708926,28.21798324584961,169700
2021-07-14,28.28774012856982,28.372991325271435,28.210240653249517,28.310989379882812,249300
2021-07-15,28.210245034737554,28.287744522094727,28.151344360036365,28.287744522094727,90600
2021-07-16,28.40398674026281,28.40398674026281,28.024232290101335,28.047481536865234,139800
2021-07-19,27.822715223362895,27.822715223362895,27.41971176828093,27.582462310791016,248900
2021-07-20,27.683225720071405,28.039727905158177,27.597974554851877,27.977725982666016,140900
2021-07-21,28.08622410431818,28.179224014282227,28.059099007394757,28.179224014282227,132100
2021-07-22,28.179236213787878,28.263712819241672,28.077709962374392,28.22573471069336,105700
