Date,Open,High,Low,Close,Volume
2022-09-21,12898.447583093444,13022.128068861626,11930.409934869393,12884.1767578125,418
2022-09-22,13074.454866330147,13847.457928283447,13069.697924410433,13697.6142578125,225
2022-09-23,13883.13413572105,14087.682625642587,13711.884237182088,13735.6689453125,125
2022-09-26,13749.939682585386,14161.415130619856,13602.474493116384,14133.111328125,114
2022-09-27,13730.911888890523,14094.817920243415,13469.280101643344,13905.7294921875,42
2022-09-28,13790.374280336886,13790.374280336886,13319.437042063913,13471.6591796875,64
2022-09-29,13835.566101794993,14449.211632869965,13764.211970274648,14098.625,230
2022-09-30,14346.936126764096,14346.936126764096,13533.499098356715,14224.20703125,83
2022-10-03,13983.029130363562,14270.82408269797,13455.008639303738,13726.154296875,101
2022-10-04,13231.434022934112,13231.434022934112,12743.847473464133,12809.017578125,114
2022-10-05,13141.051338969964,13435.981721962233,12610.65234375,12610.65234375,76
2022-10-06,12667.735567345158,12862.770174277623,12237.232349603988,12849.212890625,81
2022-10-07,13545.39129040812,14154.041971920928,13443.117045370798,14119.7919921875,103
2022-10-10,14116.225771340787,15079.506552704395,14067.467114506333,14720.357421875,131
2022-10-11,14879.713637136798,15304.984225103559,14446.831942450273,14857.1181640625,99
2022-10-12,14770.303836495536,15225.780999891495,14687.057357545884,14984.3662109375,58
2022-10-13,15878.671382976509,16107.004584409364,14133.82516869377,14275.58203125,191
2022-10-14,14080.546875000002,15362.542612436657,14078.168404244088,15312.5947265625,130
2022-10-17,14841.658963526854,14841.658963526854,14135.253080166682,14216.12109375,76
2022-10-18,13493.064939738077,14546.727511270594,13393.169165461857,14132.6357421875,70
2022-10-19,14213.740845640139,14270.824142208976,13581.067642002208,13983.5048828125,58
2022-10-20,13809.400245720193,13833.898492797513,12966.945962731199,13756.3603515625,81
2022-10-21,13880.75634487798,14179.016599444069,13359.871211305623,13376.5205078125,65
2022-10-24,13314.680051003155,13909.297773895401,13088.725316304102,13188.62109375,81
2022-10-25,12905.582307731822,12998.342667112865,12299.072265625,12299.072265625,71
2022-10-26,12822.33600434044,12912.717894187395,12187.284304626306,12753.3603515625,105
2022-10-27,11825.755617573783,12437.022551145075,11639.28352577616,12410.859375,100
2022-10-28,12498.864077174356,12498.864077174356,11628.343762760309,11649.75,74
2022-10-31,11678.292478821442,12203.934563917072,11649.750827142043,11985.115234375,146
2022-11-01,11644.994287634408,11954.195524846924,11587.910982302868,11944.681640625,44
2022-11-02,11661.64241637122,12308.586478629628,11231.139198471325,12306.2080078125,189
2022-11-03,12522.648927225584,12613.030818818095,11692.562607073309,12061.2255859375,89
2022-11-04,11416.660510764035,11759.160326086956,11189.516536018626,11269.1953125,109
2022-11-07,11147.893111011725,11423.795735478838,11014.698740579324,11130.5302734375,53
2022-11-08,10605.601139487791,11159.784827646718,10550.896311901288,10800.6357421875,82
2022-11-09,11221.62437002959,11702.075434621787,11219.008052351119,11574.3515625,103
2022-11-10,10465.271935096152,10734.039146156578,9523.3974609375,9523.3974609375,303
2022-11-11,9480.584845957614,9720.810402766876,9061.973974686027,9090.515625,193
2022-11-14,9152.355628774947,9342.633292574843,8943.050198595063,9057.216796875,184
2022-11-15,8797.96411415454,9023.91885620501,8638.606559234737,8854.8095703125,151
2022-11-16,9223.710403354004,9444.908203125,9086.234781560848,9444.908203125,347
2022-11-17,9521.01953125,9618.536843461154,9116.679456228141,9521.01953125,352
2022-11-18,9459.178443579165,9929.877818480929,9418.982286753295,9741.5029296875,123
2022-11-21,9985.058040024594,9989.339287367926,9685.370725991317,9792.1640625,95
2022-11-22,9708.918373433484,9942.008525465939,9221.331830916613,9252.251953125,115
2022-11-23,9202.303077437204,9214.19543085855,8885.966476429412,8893.8154296875,140
2022-11-25,9026.296235515287,9109.542709360618,8924.021996219593,9044.134765625,42
2022-11-28,9202.066170088476,9428.25875526137,9054.838819697285,9366.1806640625,118
2022-11-29,9454.420824257062,9589.993651170937,9297.441761514681,9506.271484375,73
2022-11-30,9490.098392172391,9529.34315995957,8538.710082180172,8559.640625,121
2022-12-01,8481.627343152764,8717.095965410792,8336.06492212053,8400.521484375,96
2022-12-02,8714.715815156987,8809.85463409975,8536.330529639308,8560.115234375,190
2022-12-05,8686.175267530094,8812.234218564894,8562.494787269534,8733.5068359375,90
2022-12-06,8771.800044095291,9245.115718925812,8771.800044095291,9152.8310546875,122
2022-12-07,9311.71317220736,9311.71317220736,9017.97202871627,9057.216796875,89
2022-12-08,8950.185482906805,9059.595138026049,8315.1337890625,8315.1337890625,159
2022-12-09,8322.26883579405,8422.164603471487,8087.038087620277,8419.7861328125,179
2022-12-12,8386.488116087408,8532.526224518426,8098.693146703808,8106.06640625,283
2022-12-13,7520.724491864571,7960.741579465755,7380.39471798095,7768.08544921875,336
2022-12-14,7825.169224082488,8079.665609181827,7696.731796088428,8032.09619140625,199
2022-12-15,8291.349470495908,8528.007322565427,8203.3460481183,8429.30078125,322
2022-12-16,8514.92502140411,8723.279052654108,8360.324427440068,8681.41796875,251
2022-12-19,8645.74124910081,8912.129975345457,8624.335012170437,8885.966796875,187
2022-12-20,8988.24250663638,9114.301478018155,8826.506467882404,8973.9716796875,178
2022-12-21,8919.265388726277,8921.643859496604,8602.928776272785,8709.9599609375,150
2022-12-22,8983.48339253682,9724.376979186336,8952.325427897627,9447.28515625,329
2022-12-23,9570.966374472968,9794.542626759363,9470.119213867189,9589.994140625,236
2022-12-27,9665.331759864439,10448.93920963447,9665.331759864439,10408.625,602
2022-12-28,10587.519904793367,10612.71628724171,10311.115589335055,10486.734375,393
2022-12-29,10146.58376590409,10280.124600171017,9894.619927664604,9945.0126953125,247
2022-12-30,10169.259239698062,10258.706391087875,9939.972175572066,9951.310546875,286
2023-01-03,9720.764294966692,10355.713129163583,9622.49840396003,10212.09375,188
2023-01-04,9902.178120090888,10204.534703910458,9771.156933769076,9824.0693359375,201
2023-01-05,10053.356870438376,10315.399255031258,10010.523019110695,10227.2119140625,192
2023-01-06,10045.796729608603,10408.624602461283,9559.506594465773,9680.44921875,295
2023-01-09,9322.661628563978,9438.56498935153,8736.593765103442,9058.099609375,300
2023-01-10,9166.444536208568,9166.444536208568,8849.725988049851,8932.1181640625,129
2023-01-11,8896.841825177098,9071.956667105676,8780.9384765625,8780.9384765625,98
2023-01-12,8705.350224743152,9128.649454195205,8382.836526113015,8460.9453125,167
2023-01-13,8634.799749020744,8667.555044246094,8201.42199680844,8221.5791015625,275
2023-01-17,8169.926929871241,8169.926929871241,7727.730422178904,7740.32861328125,425
2023-01-18,7742.848060014758,7964.576217932526,7672.2981915863775,7917.458984375,454
2023-01-19,8151.029475271138,8332.443423407003,8030.086843180561,8261.8935546875,625
2023-01-20,8120.793553685401,8214.020162896186,7601.748107809139,7611.82666015625,407
2023-01-23,7490.884206438222,7586.630455965518,6860.974670074429,6871.05322265625,599
2023-01-24,7047.427658081055,7047.427658081055,6778.330313110352,6853.41552734375,366
2023-01-25,7012.152819238641,7155.772190671125,6820.660323995329,6828.21923828125,503
2023-01-26,6636.726501232771,6832.250410304777,6462.87147899091,6626.64794921875,370
2023-01-27,6770.267600652171,6770.267600652171,6278.938169268779,6389.80224609375,587
2023-01-30,6551.059018217695,6863.494140625,6498.146618455167,6863.494140625,350
2023-01-31,6848.376641448296,6939.083616831717,6644.285946835599,6694.6787109375,467
2023-02-01,6616.570112987231,6631.687942643714,5989.180182243203,6092.4853515625,670
2023-02-02,6064.768877740129,6074.847430092003,5724.6177358643845,5815.32470703125,502
2023-02-03,6052.170823222975,6117.681414981425,5803.230574540865,6019.41552734375,762
2023-02-06,6132.7993055918305,6132.7993055918305,5853.119468730412,6029.494140625,622
2023-02-07,5928.708358764648,5996.738586425781,5608.714324951172,5643.9892578125,1026
2023-02-08,5570.91942179107,5686.82276570893,5419.7411471156,5628.87109375,1009
2023-02-09,5502.88960139014,5653.815923333029,5376.90769659641,5596.1162109375,1731
2023-02-10,5797.68768668357,6069.808621130256,5679.012723605431,5931.228515625,1898
2023-02-13,5835.481549256735,6021.934759379791,5656.587253057586,5752.33349609375,1164
2023-02-14,5812.80527261146,5884.866924452244,5334.074019123737,5361.7900390625,2849
2023-02-15,5480.2130152490845,5601.407611126547,5392.025679371513,5419.74169921875,1729
2023-02-16,5608.71459764928,5664.146637697926,5485.252326631844,5649.02880859375,1485
2023-02-17,5767.451658262871,5971.542346038884,5737.216000814573,5848.080078125,1302
2023-02-21,5999.25831449022,6102.5634765625,5815.324733239575,6102.5634765625,1215
2023-02-22,6077.3674481873695,6178.1529780080555,5931.228429947375,6059.72998046875,2165
2023-02-23,5089.668946294957,5233.2883175517945,4930.427818866323,5009.04052734375,13289
2023-02-24,5119.905046296296,5190.454918981482,5051.874811921296,5102.267578125,6286
2023-02-27,4991.403301551194,5056.91389511017,4943.530175488866,5049.35498046875,4854
2023-02-28,5079.590680391432,5119.904892140571,4961.167683378339,5117.38525390625,4588
2023-03-01,5132.502909614753,5316.184530680494,5114.865442571403,5271.0830078125,5537
2023-03-02,5329.034851255332,5339.113404165508,5065.98462029975,5094.70849609375,5492
2023-03-03,5079.590567572742,5137.542245675009,4925.892638692812,4935.97119140625,3699
2023-03-06,4925.89263502166,5034.237076610372,4840.224937021284,5016.599609375,4218
2023-03-07,5004.001145201943,5099.747390679119,4870.460329141669,5092.1884765625,6801
2023-03-08,5039.276297614405,5051.87448835844,4842.744522007443,4845.26416015625,7815
2023-03-09,4850.303503417968,5046.835281738281,4779.753634277344,5039.2763671875,10567
2023-03-10,5044.315667397103,5225.729617473323,4983.844350705031,5165.25830078125,10816
2023-03-13,5223.20997927782,5351.711527248475,5072.031687547637,5165.25830078125,7734
2023-03-14,5014.079648032707,5021.638562074968,4815.028244919851,4862.9013671875,12005
2023-03-15,4948.5691371500525,5036.756469023908,4807.469406151884,4815.0283203125,11023
2023-03-16,4872.980110348274,4900.696129590173,4478.656745679451,4489.9951171875,12784
2023-03-17,4404.327769785765,4457.744102005135,4298.502960671919,4447.16162109375,15324
2023-03-20,4472.357543736169,4573.395029653814,4386.689849940659,4411.88623046875,8109
2023-03-21,4348.8955078125,4522.498578779059,4308.581296847841,4348.8955078125,9086
2023-03-22,4308.581375631591,4341.336672639316,4061.908792781104,4301.0224609375,14574
2023-03-23,4164.961746271307,4250.629440991951,4089.3726038707387,4157.40283203125,10798
2023-03-24,4182.59952910959,4308.581442636986,4162.442422945206,4230.47265625,6649
2023-03-27,4220.39402398962,4313.6206382508835,4189.150510020981,4278.345703125,4774
2023-03-28,4298.5025025127925,4416.925490565606,4288.423950338085,4308.5810546875,4673
2023-03-29,4220.393753051758,4268.266876220703,4172.5206298828125,4192.677734375,3720
2023-03-30,4147.324357061428,4164.96182395051,4091.892318267168,4109.52978515625,3291
2023-03-31,4157.402754453855,4164.961668552862,4031.420852803738,4044.01904296875,4239
2023-04-03,4081.8137838852467,4122.127994096459,3998.6657253246212,4011.263916015625,4030
2023-04-04,4011.2642117437035,4126.91561081345,4004.461188269013,4101.97119140625,3587
2023-04-05,4220.393875341096,4301.02229564612,4190.158217726712,4212.8349609375,5543
2023-04-06,4270.786342999793,4295.982722604512,4173.780281521626,4185.11865234375,3722
2023-04-10,4227.953094237376,4253.149477397313,4069.2158803297752,4079.29443359375,4303
2023-04-11,4054.098042497918,4161.938562211349,4046.5391275647335,4159.9228515625,2696
2023-04-12,4127.167364921279,4293.463485852172,4099.451344766129,4290.94384765625,4324
2023-04-13,4243.07051067632,4316.39197852708,4207.795577689699,4295.98291015625,3063
2023-04-14,4288.424011593341,4343.856049346016,4211.575050163496,4238.03125,4458
2023-04-17,4265.74723815918,4298.502532958984,4187.638458251953,4192.677734375,2268
2023-04-18,4086.853258013504,4122.128193656037,3975.989174565542,4064.176513671875,7423
2023-04-19,4127.167552455007,4139.765744007068,4001.1856369344027,4016.303466796875,4742
2023-04-20,4064.176595742164,4180.079958050992,3998.6659996545654,4159.9228515625,5107
2023-04-21,4187.638274038098,4235.511395101108,4147.324066827141,4162.44189453125,3415
2023-04-24,4182.599609375,4248.362169498306,4117.089013083585,4182.599609375,2515
2023-04-25,4177.559788335756,4335.037162745276,4142.2848564680235,4333.77734375,4561
2023-04-26,4182.599395494885,4240.551073866201,4112.049526173285,4187.638671875,6068
2023-04-27,4114.568969652175,4248.109787405736,4084.8372404164766,4134.72607421875,4261
2023-04-28,4134.726012156834,4164.961668552862,4036.4601288697427,4044.01904296875,3313
2023-05-01,4028.9012603759766,4031.4208984375,3804.6534729003906,3829.849853515625,7806
2023-05-02,3870.164511494253,3965.406841269307,3844.968127955879,3945.753662109375,3998
2023-05-03,4016.3032529443726,4074.0029671805246,3921.3128936997036,4021.342529296875,4077
2023-05-04,4049.0583344829424,4118.348380654866,4008.7441258010963,4066.69580078125,3933
2023-05-05,4011.2638731755546,4028.901339954593,3844.9677578303367,3862.605224609375,3078
2023-05-08,3885.282110181217,3912.998130422458,3769.3787528087555,3784.49658203125,3615
2023-05-09,3827.330727843842,3892.8413262137824,3812.2128974507787,3875.203857421875,3151
2023-05-10,3799.61430281538,3895.3605518253166,3787.0161121561778,3827.330322265625,4025
2023-05-11,3822.2911346059277,3928.115938596336,3817.251858225432,3882.762451171875,2331
2023-05-12,3882.7624191431373,3963.3908405659668,3842.4482084317224,3918.037353515625,1695
2023-05-15,3897.8804865525926,3950.792891347424,3809.693145227873,3814.732421875,1487
2023-05-16,3834.8894240040236,3834.8894240040236,3666.0736609236887,3776.937744140625,4381
2023-05-17,3713.946330517136,3736.1191444306714,3615.68045067306,3620.7197265625,5085
2023-05-18,3582.9253878720788,3598.0432165128896,3371.2757869007323,3396.47216796875,10327
2023-05-19,3424.1882769730837,3497.257783987226,3411.5900861085765,3451.904296875,3896
2023-05-22,3504.8165435791016,3532.5325622558594,3416.6292114257812,3467.02197265625,2914
2023-05-23,3487.179363139255,3540.0917667707035,3451.9044273849563,3535.052490234375,2900
2023-05-24,3600.5631291714553,3661.0344483457834,3547.6507248939183,3562.7685546875,22836
2023-05-25,2391.1367413510143,2668.2969537310055,2255.0762734553823,2476.804443359375,77030
2023-05-26,2479.3239787125785,2509.5596369895616,2377.2786320277623,2398.695556640625,17894
2023-05-30,2270.1937133256006,2320.5864705581334,2164.368923137282,2307.98828125,56765
2023-05-31,2353.3420365405423,2476.804306123504,2296.6501780585695,2474.28466796875,31060
2023-06-01,2421.3723046344257,2431.45085741126,2292.8707567297893,2318.067138671875,25146
2023-06-02,2295.3903337077522,2368.207875578393,2262.6350380565987,2348.302734375,25063
2023-06-05,2381.0579835287153,2394.9159929566604,2333.1848600503604,2360.90087890625,15271
2023-06-06,2386.097395730968,2439.009798381813,2363.420651737749,2403.73486328125,11061
2023-06-07,2383.577810329861,2504.520447640467,2335.7046830610793,2494.44189453125,11458
2023-06-08,2469.2454879952274,2489.4025940196784,2379.04243853581,2408.774169921875,11112
2023-06-09,2368.459944438028,2403.734879780722,2314.7916499523576,2386.097412109375,8361
2023-06-12,2355.861803223711,2401.2152924836323,2330.665420301532,2333.18505859375,4612
2023-06-13,2285.3118631837046,2315.54752179253,2214.761993096446,2219.80126953125,15285
2023-06-14,2237.438827183735,2255.0762954160396,2088.7801663685996,2091.2998046875,23234
2023-06-15,2116.4959564027117,2144.211974879414,2073.66210966599,2113.976318359375,11347
2023-06-16,2061.0640236938766,2111.456787109375,2045.9461946692272,2111.456787109375,9701
2023-06-20,2096.3390393803948,2111.456868991311,2030.8284443997575,2043.4266357421875,12474
2023-06-21,2061.064009607773,2143.9601048597237,2053.505095147109,2088.780029296875,16245
2023-06-22,2136.653294427711,2136.653294427711,2066.1034214984943,2091.2998046875,9823
2023-06-23,2126.5746604461133,2149.5033682779376,2102.638097324978,2139.1728515625,12097
2023-06-26,2121.535392161166,2272.713686139396,2103.897924530372,2242.47802734375,15079
2023-06-27,2229.8798106541144,2252.556554491275,2151.7710263261174,2156.810302734375,9480
2023-06-28,2237.4385056135584,2244.997419483874,2156.8100909968534,2202.16357421875,10938
2023-06-29,2179.486982941088,2239.9582980747136,2176.9673448105204,2227.360107421875,4445
2023-06-30,2169.408448710244,2176.9673631656806,2108.937133066753,2129.09423828125,9083
2023-07-03,2113.9764856623924,2131.613953361602,2088.7801032349503,2121.535400390625,4357
2023-07-05,2139.172898423615,2139.172898423615,2072.9064116997743,2126.57470703125,4958
2023-07-06,2159.3299877556733,2189.5656468607704,2136.6532434268506,2144.212158203125,9654
2023-07-07,2129.0941773186682,2136.6530915576695,2071.1425014863257,2119.015625,7607
2023-07-10,2106.4176601193985,2169.408618855027,2098.8587450711234,2136.6533203125,5162
2023-07-11,2113.9763791773244,2144.2120365672263,2101.3781885981984,2124.054931640625,4512
2023-07-12,2086.2602992855486,2101.3781275412407,2030.8282623480097,2033.347900390625,10024
2023-07-13,1995.5533288043478,1998.0729668457675,1904.846359313241,1912.4052734375,12120
2023-07-14,1882.1697799880783,1960.2785660384536,1806.8325960233612,1940.1214599609375,25031
2023-07-17,1897.2876597507616,1950.2000646043684,1884.6894681189503,1887.2091064453125,8979
2023-07-18,1872.091079711914,1925.0034790039062,1814.139404296875,1834.2965087890625,14702
2023-07-19,1836.816146850586,1872.091079711914,1821.6983184814453,1854.45361328125,10348
2023-07-20,1887.2090271313984,1955.2392590840657,1855.7135493755338,1935.0821533203125,16941
2023-07-21,1922.4839875728117,2005.6320499448993,1917.4447110654125,2000.5927734375,15264
2023-07-24,1977.91604571603,2013.190981563195,1952.7196629680552,1982.955322265625,9765
2023-07-25,1960.278349711633,1962.7979876932675,1894.7677621891362,1925.00341796875,10469
2023-07-26,1909.8857711156209,1980.1836774667102,1904.8464946746824,1935.0821533203125,10675
2023-07-27,1879.6499788990448,1921.4759703866107,1834.2964941534915,1912.4052734375,10997
2023-07-28,1877.1303251939964,1889.7285152959696,1854.7055468124843,1869.5714111328125,8559
2023-07-31,1869.5714111328125,1882.1696012347857,1849.4143069696554,1869.5714111328125,5702
2023-08-01,1884.6893310546875,1907.3660743427786,1864.5322259097175,1884.6893310546875,6195
2023-08-02,1919.9642175431509,2040.6548816118084,1917.4445794623857,1998.072998046875,12813
2023-08-03,2025.7891882881902,2025.7891882881902,1950.2000394714667,1985.4749755859375,6461
2023-08-04,1955.239362577826,1990.5142995315496,1919.9644256241022,1972.8768310546875,10106
2023-08-07,1952.7196208635964,1982.9552795092263,1930.042876879374,1935.0821533203125,8986
2023-08-08,1967.8374626791401,2008.1516744625794,1947.6803567874204,1977.916015625,11299
2023-08-09,400.1185329175598,423.2992035903655,399.6146052942379,418.76385498046875,48069
2023-08-10,423.2992188668137,427.58260381963265,406.41764287629195,421.28350830078125,53121
2023-08-11,428.8424040141859,442.448449734965,425.3149106791691,440.4327392578125,60456
2023-08-14,444.4641472897937,447.235749115297,400.6224456863787,401.1263732910156,159917
2023-08-15,392.2572632121449,401.9326902161813,384.29522297633906,399.1106872558594,167600
2023-08-16,392.7611675712919,405.1577948700075,391.1486238393409,404.7546691894531,146927
2023-08-17,398.9091333939844,410.096302546686,398.102840957187,406.4680480957031,81620
2023-08-18,415.13556305844054,425.9196470928541,403.7468314867086,407.17352294921875,333727
2023-08-21,393.8698560229821,395.9863275287679,363.1403580350647,364.0373229980469,293567
2023-08-22,352.85013879541816,379.96142856785093,352.85013879541816,376.635498046875,223433
2023-08-23,374.7205968562599,381.77558373248417,361.21531165878906,362.1224060058594,224867
2023-08-24,331.98752317977767,361.6184716065461,331.8867417558335,361.5176696777344,253693
2023-08-25,363.4326424546711,382.3802895408205,355.7729256681197,372.8056640625,212027
2023-08-28,368.9758261251894,384.295217835189,363.4326222096824,365.045166015625,105267
2023-08-29,366.9601094283015,369.1672943604628,343.1747093513068,346.09747314453125,116687
2023-08-30,343.6786131732232,348.99002960693525,335.91813656158064,341.66290283203125,109353
2023-08-31,341.259765625,344.48491455852565,337.7322724352749,341.259765625,66620
2023-09-01,337.6315179725603,351.539929004422,337.6315179725603,348.7179260253906,68100
2023-09-05,351.4391154697084,354.4626812024729,345.6943487794029,348.3147888183594,66373
2023-09-06,349.4233860568518,366.1537986092769,348.5364685687738,362.0215759277344,79180
2023-09-07,376.83708696736466,380.1630177184568,368.9758482953587,369.98370361328125,73987
2023-09-08,373.0072471115625,379.75986913318036,366.6577507889499,376.9378662109375,61700
2023-09-11,370.89075201704895,389.83843994160657,370.89075201704895,381.1708679199219,66607
2023-09-12,385.90777428455493,387.9234848653251,375.9300233136373,384.59759521484375,51313
2023-09-13,387.0164257231835,388.02428099850425,373.30957757492627,377.5426025390625,52587
2023-09-14,373.2087854555906,381.57399174342765,373.2087854555906,377.139404296875,34287
2023-09-15,379.75988879721353,395.38164609346256,377.21002634706844,394.77691650390625,72973
2023-09-18,407.3750984561583,412.80745321196235,390.9470490901162,394.2729797363281,78587
2023-09-19,396.18792337429414,404.9562560287257,394.27297375384114,399.1106872558594,49167
2023-09-20,398.7075315097231,414.2284851074219,394.8776735671239,414.2284851074219,46820
2023-09-21,422.1905739047092,429.74948874671094,416.1434420311078,428.9432373046875,69547
2023-09-22,421.48504298930254,426.423558151903,415.2262604596314,421.18267822265625,66513
2023-09-25,421.989018237804,426.8267320211006,409.9955562212717,414.0269775390625,56020
2023-09-26,416.5465610480456,420.97101911586043,406.97193667824655,417.8567810058594,50507
2023-09-27,412.81756916293597,421.686663465202,406.4680722344696,411.3057861328125,62240
2023-09-28,412.1120060278331,415.53873857270116,399.61461700704325,404.0491638183594,58020
2023-09-29,395.38163095566847,401.4287625807573,391.7533355767208,399.1106872558594,40507
2023-10-02,393.1643676089832,394.5753486203335,380.2638116105089,384.4967956542969,61240
2023-10-03,384.5975678298597,401.22717893711456,381.5740021739952,398.20361328125,53907
2023-10-04,395.7847668415538,401.3279709738157,391.7332098735819,393.16436767578125,44853
2023-10-05,393.16436680744835,394.37378495895973,383.28737671892105,385.90777587890625,42493
2023-10-06,391.3502146168248,392.8619975414252,374.01511195002143,374.2166748046875,61387
2023-10-09,383.9928741818097,388.6995617734261,376.33315740053473,379.6590881347656,31573
2023-10-10,378.9535579232744,381.4731959413813,369.47973537908587,374.1158447265625,34200
2023-10-11,370.0844513119046,371.19310852588967,363.33182912511876,363.7349548339844,58407
2023-10-12,364.13810085331403,368.5726474377016,356.47838474238915,362.827880859375,38793
2023-10-13,362.8279013945678,379.0543878330527,361.51768132647345,377.4418029785156,38007
2023-10-16,381.77558997313514,382.783445257642,369.78208748166196,370.9915466308594,37860
2023-10-17,391.8541465902788,407.2743407936189,384.49679474060815,392.7611999511719,93980
2023-10-18,408.0805737806308,416.36515540738424,400.9449619008602,412.3135986328125,58600
2023-10-19,405.0570073300837,416.0426541272667,399.2114797057814,413.7245788574219,85533
2023-10-20,416.0426636093379,426.0204143772778,409.39080242422074,422.8960876464844,49787
2023-10-23,424.91182779420996,428.5400824127622,399.2115166214087,402.4366455078125,69433
2023-10-24,401.4287779500751,405.86332490769587,394.27298884918855,394.77691650390625,39073
2023-10-25,397.80047550867107,418.6630718489325,395.68400400153547,416.5466003417969,58027
2023-10-26,414.3293231486279,439.82802899479583,410.64053836552904,434.9903564453125,97887
2023-10-27,423.0976756266956,438.5178703736615,422.6945088889567,432.2691345214844,44507
2023-10-30,424.60944256206085,432.67228489503236,415.53874493746787,423.4000244140625,52933
2023-10-31,433.4785862098886,448.5964158938921,427.3306524011654,428.9432373046875,110567
2023-11-01,427.93535080937596,427.93535080937596,407.77824603285774,408.3829345703125,56240
2023-11-02,396.08712745332883,401.92260791969454,390.0399957364841,394.2729797363281,54747
2023-11-03,389.1329151275577,391.95487692330937,374.2267381299699,377.6433410644531,58693
2023-11-06,374.82138214530795,378.95360541677996,368.3005876642171,370.1852722167969,63813
2023-11-07,370.5883613039563,376.0308041728698,365.6397986670531,368.1695251464844,46053
2023-11-08,366.8592890400998,367.8671442297704,359.1995731947101,362.0215759277344,40153
