Date,Open,High,Low,Close,Volume
2022-10-18,627.7824898459492,663.5995584449072,626.4705185997195,654.6781005859375,43194
2022-10-19,656.5148452221725,662.4187825851246,647.4621946502549,650.086181640625,57372
2022-10-20,690.3639983618235,708.4693456585675,668.7163595008876,693.5127563476562,114806
2022-10-21,696.5302150456413,704.1003300783462,668.3226346658201,669.2410278320312,70056
2022-10-24,695.8742579274103,718.8339108071651,672.2586416576817,678.8185424804688,70594
2022-10-25,682.7544851201147,682.7544851201147,637.0976072753078,644.0510864257812,72144
2022-10-26,652.5789543995099,655.334089675966,620.2910965284773,637.0975952148438,66161
2022-10-27,622.2721665161304,642.0830610762034,611.120344344854,635.3919677734375,59806
2022-10-28,635.7855906954584,659.9260214655925,625.2241133072481,625.9457397460938,58017
2022-10-31,632.374361877802,643.919805811326,622.6657487244834,628.5696411132812,40778
2022-11-01,610.3331862588274,628.8846057452831,601.9365431214813,628.1761474609375,39867
2022-11-02,633.4240171741563,664.3867797851562,628.8320954250228,664.3867797851562,47683
2022-11-03,675.4073657335455,678.6873159814894,645.362998329049,662.1563720703125,58844
2022-11-04,640.3775123183602,700.466203902554,637.0975620015095,687.2152099609375,77983
2022-11-07,683.0168168995391,723.0321811705783,682.7543870829728,721.4578247070312,89472
2022-11-08,733.6593174754665,759.5053431284078,729.132969823049,743.1055908203125,79361
2022-11-09,746.1230485880506,797.6839028709066,725.6430677466453,796.3718872070312,80250
2022-11-10,741.7935564358818,785.2201564018204,736.4144787419775,738.251220703125,95400
2022-11-11,756.4877616193577,769.0696242690383,715.3571890611953,717.1283569335938,102906
2022-11-14,728.4113844551891,752.2894308227849,718.4403404366544,735.1024780273438,61250
2022-11-15,716.6035996554699,731.4289961930232,697.7110963357729,721.7203369140625,45300
2022-11-16,733.1346001813489,755.2808070259149,729.9858421702734,750.715087890625,44911
2022-11-17,763.3100810926768,774.5930966928261,753.9950002230271,766.8524169921875,58744
2022-11-18,757.2748956587592,793.3281014726541,757.2748956587592,778.1353759765625,48378
2022-11-21,797.2903558527915,832.8450405815829,793.0920121001634,831.79541015625,49633
2022-11-22,827.3346723640335,839.6673181298316,816.9700502597126,821.8244018554688,51667
2022-11-23,802.931826605995,808.9669565942239,755.5693578633428,757.5372924804688,64717
2022-11-25,749.6654861294405,768.1644101534109,749.6654861294405,763.31005859375,33439
2022-11-28,771.969100637108,775.5114362914737,735.6272619152678,758.5869140625,60711
2022-11-29,750.8462232078285,776.2986692226913,745.4671012295349,768.1643676757812,30244
2022-11-30,760.6860781017418,768.5579053734797,709.256459593107,712.6676025390625,53283
2022-12-01,700.9910078669772,719.883510132228,693.7751435197596,709.3876953125,39200
2022-12-02,720.5395180216003,722.3500570885793,704.1397656590483,709.3876953125,34894
2022-12-05,729.460921176614,760.9484522355182,722.5074427146714,753.7325439453125,36956
2022-12-06,758.5869591297471,783.3177360862312,749.6655008833227,765.671630859375,50694
2022-12-07,785.089012078983,797.6840443788926,767.7052908076735,790.2057495117188,72294
2022-12-08,798.8647129904929,812.5092849476167,784.7609444302761,793.2232055664062,70611
2022-12-09,791.5175550424644,792.3048000494468,751.1086104955428,767.5083618164062,73861
2022-12-12,780.628159276498,816.3796525809998,774.8554148073865,813.5588989257812,69211
2022-12-13,781.1529035261277,868.2683934288514,780.1033621896331,851.3438720703125,102533
2022-12-14,856.7231655174321,878.3708051764206,845.9649197910225,871.2861328125,75278
2022-12-15,890.3097349922378,891.6217507606224,848.3919611665992,863.4141235351562,81278
2022-12-16,855.1486110660675,908.1525850706696,848.8905116244022,907.2341918945312,58056
2022-12-19,884.2745505890701,933.4738042711255,877.3211165712274,909.3333740234375,81250
2022-12-20,933.3427369716001,983.5915363791449,917.8613775892935,983.4603881835938,98683
2022-12-21,972.5708607440564,996.0553730607138,958.5326660144418,985.8218994140625,94083
2022-12-22,997.2361548178358,1094.060265329806,991.8570326241514,1073.3309326171875,128056
2022-12-23,1062.703921766999,1109.6727684411126,1045.7793991815904,1096.6842041015625,130561
2022-12-27,1140.3568226508587,1223.587711926693,1122.8770711440839,1218.34375,157844
2022-12-28,1202.0741012350065,1225.6046352505762,1136.1886424660738,1176.123291015625,174656
2022-12-29,1097.4641987078428,1126.1848965125541,1064.6693720853646,1082.001220703125,137206
2022-12-30,1098.2707974734503,1098.2707974734503,1056.9915128690309,1066.5382080078125,78189
2023-01-03,1112.2547648159682,1230.3108516756106,1107.1049981541948,1198.84716796875,169361
2023-01-04,1190.7794390979766,1205.3011873921732,1129.4656237772635,1139.146728515625,109661
2023-01-05,1170.8793931290156,1203.6877151848837,1158.1056921994475,1172.62744140625,118850
2023-01-06,1251.6899618893342,1262.4467958150256,1129.3311469595758,1143.9873046875,133822
2023-01-09,1083.7491548684645,1102.4390444573771,1038.1671364156352,1075.41259765625,132372
2023-01-10,1063.4456396066928,1120.0534015104552,1049.233196786927,1084.2869873046875,71822
2023-01-11,1053.8989658460844,1069.2274424182317,1020.0150081960685,1043.4111328125,67067
2023-01-12,1048.7895168761017,1097.8943514467824,1037.7637736345232,1041.9320068359375,74400
2023-01-13,1100.9600490394093,1109.7000164098247,1049.9996571158697,1052.6888427734375,101778
2023-01-17,1023.7799056504628,1029.9650963018457,972.819515306212,974.1640625,98033
2023-01-18,936.6496794116231,1007.8732020707085,936.1118605408844,994.1986694335938,106950
2023-01-19,1006.9724350003358,1029.1583311425413,985.0688527497396,1007.51025390625,76422
2023-01-20,996.8878974252223,1005.7622739169202,957.3565673828126,957.3565673828125,84917
2023-01-23,939.8766988945797,951.4268562961605,872.3776939349239,884.3446655273438,87817
2023-01-24,887.4372220568265,900.2109214097086,867.6716040180158,882.7310791015625,90167
2023-01-25,896.042694031495,919.0354077206904,868.3438373579672,881.7898559570312,118950
2023-01-26,785.6509225748736,817.3835144284919,777.5832742925455,784.171875,211772
2023-01-27,773.0115849359473,779.0623663785044,683.7300506169943,697.848388671875,359772
2023-01-30,696.2349256025716,742.2203139235912,690.453144078135,740.6068115234375,241500
2023-01-31,751.3635945561999,758.3555137987953,708.0673950739845,712.6390380859375,171050
2023-02-01,709.1430006643986,726.21943272343,669.0738557501442,679.8306884765625,212644
2023-02-02,657.2414274181587,674.4523152888715,621.8783774604267,653.7454223632812,240989
2023-02-03,668.2671508785195,669.4772889859914,616.3655302010367,647.560302734375,353989
2023-02-06,637.4757617850352,648.0980948660409,622.5506953470003,630.88720703125,201172
2023-02-07,626.1811027734454,648.5014976275753,622.9540527904396,626.4500122070312,213317
2023-02-08,627.9291518955155,632.7428503115476,606.0121635666135,610.71826171875,195400
2023-02-09,591.8937818455333,600.6337038517992,572.6659807877458,592.5661010742188,304833
2023-02-10,607.7601218959836,634.1143445476259,596.465468071946,622.55078125,368083
2023-02-13,630.6183469977457,651.9975151461798,624.9710204225617,629.5426635742188,164928
2023-02-14,639.627162372206,646.4846269260099,581.1369859834901,582.75048828125,262950
2023-02-15,575.3551165949806,591.8534259904127,568.282543242042,569.9767456054688,176700
2023-02-16,578.716636198304,602.5161244925192,560.4300649379588,601.7093505859375,336750
2023-02-17,608.0289679118289,615.6797556572305,583.2882977256648,583.9605712890625,277317
2023-02-21,593.3728213077056,614.7519872496837,580.0612574128907,614.4830322265625,238317
2023-02-22,615.0209717222025,631.8284970351398,600.3648132967876,603.726318359375,242361
2023-02-23,594.1795669288659,617.710100182232,591.2483263972747,600.6336669921875,162106
2023-02-24,619.0547137523746,628.1980452791208,613.9452518923243,616.0966186523438,124644
2023-02-27,600.0958891301411,602.6102700525754,577.2914280371753,583.0194091796875,166872
2023-02-28,574.2795223937728,593.8434372577659,573.3382937212793,588.12890625,98306
2023-03-01,587.8600039777104,608.970216833835,584.6329537440364,596.8688354492188,129033
2023-03-02,644.6021745781716,646.4846319345825,623.6264165781444,631.4251098632812,206078
2023-03-03,619.8614630726137,625.3743344770954,600.3647538765957,609.1046752929688,155450
2023-03-06,606.9533728465115,626.450084105682,606.9533728465115,622.416259765625,154994
2023-03-07,629.6770937385945,646.7535275267505,620.5338077919702,641.106201171875,174339
2023-03-08,650.9217892285919,667.9713225054547,646.4846010953821,660.333984375,146856
2023-03-09,667.1915106731959,695.4416399563793,649.8461662813482,693.9490966796875,173939
2023-03-10,686.5538125536794,712.1012603640091,672.9733374572054,691.7977294921875,199661
2023-03-13,716.1349912591312,730.3877846586491,677.0070709671802,688.5706787109375,175850
2023-03-14,677.1414714464539,677.8137906032001,651.7285276959699,654.1488037109375,119672
2023-03-15,663.5610466097595,679.6962972053528,657.9137202996336,663.8299560546875,125950
2023-03-16,664.3677771535049,670.4184672359023,644.871068582825,651.0562133789062,65817
2023-03-17,648.7704608727892,674.721272012768,643.7954535655031,665.1746215820312,65678
2023-03-20,672.5698521459873,679.2928615731003,642.1818550066356,653.6109619140625,104961
2023-03-21,635.3244506416077,636.5345888048872,601.3194861854591,602.5161743164062,142189
2023-03-22,597.6755641798535,623.3574657444588,593.9106950349185,622.9541015625,100994
2023-03-23,609.3735830837891,630.9947588337643,596.8687928172993,619.0546875,78011
2023-03-24,621.4750050479701,635.5932974251225,619.1891836768124,625.3743286132812,61989
2023-03-27,611.793848404542,626.8802692890009,602.7850177352851,620.9371337890625,42833
2023-03-28,620.6683147776322,641.9130291573807,619.5926313054931,629.1392822265625,56400
2023-03-29,616.0966297104176,628.7224254254847,609.5080745887689,614.2141723632812,53256
2023-03-30,608.297924265992,612.4527530222891,603.4573718627948,609.6425170898438,44039
2023-03-31,603.3228798598319,603.7397396596988,571.0524692694142,571.99365234375,92411
2023-04-03,593.5072894484961,614.6175464382187,585.5741419367733,608.0289916992188,139894
2023-04-04,600.3647772975071,621.1119754515869,595.5241792941702,613.9452514648438,84194
2023-04-05,621.8783941988886,642.8541971261071,620.8027108284332,636.6690063476562,79217
2023-04-06,645.408905320936,656.7035575165863,633.9797984078763,638.2825317382812,107561
2023-04-10,656.8380421314088,669.6117879866392,638.9548344087483,641.106201171875,73572
2023-04-11,633.0385799484022,636.8437989701107,624.7154726199586,633.1730346679688,45183
2023-04-12,619.8614911910828,655.4934520629118,617.1723055225149,655.090087890625,76067
2023-04-13,647.2913287886059,653.2075640126592,633.3208962245609,635.7277221679688,52322
2023-04-14,642.5852194753606,648.6359553187398,634.2487078426951,638.2825317382812,80444
2023-04-17,633.7109428810849,646.8880078347295,622.550744453477,631.6940307617188,43222
2023-04-18,631.5595454130505,643.6475219176403,629.9459975584551,640.9717407226562,31394
2023-04-19,660.1995668971916,664.2333910979603,644.3332707359386,654.4177856445312,83511
2023-04-20,706.5883372379308,727.026275769955,694.5003606989084,717.74853515625,136722
2023-04-21,710.6220642796973,725.4126754209794,704.9747383678141,709.4119262695312,57556
2023-04-24,711.6977502185284,735.7661469848522,705.9159695722022,719.0930786132812,82889
2023-04-25,730.9255917260379,736.0350991013041,715.4627060656131,727.5640869140625,64972
2023-04-26,730.1188386709954,762.1068878339181,728.5052908836311,759.43115234375,101028
2023-04-27,766.1541816549371,766.1541816549371,726.2194883895277,727.4296264648438,85056
2023-04-28,724.4715545522616,740.472305075746,705.9160274830708,708.3363037109375,64078
2023-05-01,714.6559458718334,732.8080630865032,713.9836266591935,720.0343627929688,55906
2023-05-02,719.3620561588668,732.9290805944133,704.1680337901477,726.7573852539062,75433
2023-05-03,727.9674734649927,728.5052923329671,705.7815332945366,725.9505615234375,63883
2023-05-04,716.6728262008137,729.9843448007103,715.4760925840756,722.8579711914062,37522
2023-05-05,710.6221185242108,711.0255282872761,680.368574774041,683.1922607421875,61028
2023-05-08,669.3428415847382,687.2798496656351,668.8050226836793,677.007080078125,36189
2023-05-09,689.5119227759317,697.8484811143111,685.4781439354241,687.4950561523438,30089
2023-05-10,673.5111283506382,697.7139822357356,666.788118448481,690.0497436523438,43667
2023-05-11,689.5118766899022,697.3105699722943,670.0824164404326,676.0658569335938,24728
2023-05-12,660.3340183542589,695.1323515479293,655.2245563581426,692.2011108398438,77350
2023-05-15,694.4869505420174,706.5883778074601,685.3436641260523,699.05859375,51211
2023-05-16,702.6889411381089,707.2605839094558,686.2175771301686,698.924072265625,49111
2023-05-17,690.8564960160086,695.9659578497024,665.76621436187,668.1326904296875,59067
2023-05-18,667.1914188061265,673.6455186372034,656.0984717660393,656.4346313476562,42600
2023-05-19,655.3589838086803,658.8549433429744,638.5514597438084,645.1400146484375,60539
2023-05-22,642.5852651227383,644.8173321329414,612.0628110827746,613.27294921875,83083
2023-05-23,622.4161820828982,625.643232033515,600.768106623335,624.1641845703125,104117
2023-05-24,636.5345951985256,649.4427965276029,629.4082208772625,634.1143188476562,84444
2023-05-25,620.8027638726293,642.0071279612861,620.7893138399332,629.0048217773438,49589
2023-05-26,627.9290688908081,627.9290688908081,580.8680024036885,599.5579833984375,61767
2023-05-30,577.2375806734846,585.7085925915267,564.3294263142365,574.4139404296875,77533
2023-05-31,579.1200535643751,592.2971633074249,567.1530819004496,567.2875366210938,68456
2023-06-01,571.4558856869178,579.9268988769901,550.8162400505237,557.4720458984375,75222
2023-06-02,550.0766348717407,551.1792182657409,531.2790994227823,539.857666015625,87522
2023-06-05,530.9832992853098,538.9164469001969,521.9744683195911,531.5211181640625,77100
2023-06-06,535.1516208857839,543.2192238673458,520.6299172816405,522.5123291015625,92972
2023-06-07,506.242661706563,517.8465744038905,499.9230158981088,514.8480834960938,112872
2023-06-08,516.1926640761401,518.075075660022,490.25526014007664,491.048583984375,149250
2023-06-09,461.8707522875303,476.12354546386763,454.74437849602515,471.0140380859375,181444
2023-06-12,465.3666923870706,471.14847313028025,458.91263806518845,460.92950439453125,101644
2023-06-13,454.6099222166102,458.24033646059536,443.04631469355576,444.92877197265625,173278
2023-06-14,442.6429757140759,459.28914588842565,440.2226994137229,448.0213928222656,164272
2023-06-15,463.6187426621689,464.82888071582755,444.6598523637494,450.03826904296875,121733
2023-06-16,444.39096390473344,447.61796847126374,436.3233157084238,441.97064208984375,91778
2023-06-20,440.4915700546565,441.0294345147435,417.9560659081664,418.5745849609375,149711
2023-06-21,417.63339758521363,444.122028035025,414.94416620591187,441.7017517089844,218883
2023-06-22,456.3578605917688,460.52613914284234,432.49116834964263,433.0962829589844,225944
2023-06-23,441.8362070757238,452.324131961455,436.45783549602885,446.0044860839844,155461
2023-06-26,457.29911186723825,473.8377265828293,443.1808189290458,473.5688171386719,187700
2023-06-27,469.2660856399718,473.7032738606112,455.01329232620157,455.4166564941406,160000
2023-06-28,456.49238267905673,457.56806615443395,437.93689972046485,444.2565002441406,140261
2023-06-29,441.9706499048126,449.36597901775207,436.86118792302034,442.5085144042969,78867
2023-06-30,437.53346598613035,438.07133049106096,430.67600130323723,435.1131896972656,99706
2023-07-03,411.04482354862324,413.1961903168153,398.1366229394705,405.5319519042969,153361
2023-07-05,407.1454612644376,408.67830897359903,399.87118245856084,401.76708984375,98789
2023-07-06,408.0866704067502,415.61645386593705,405.66639426462893,410.238037109375,106106
2023-07-07,407.9522220556237,414.67523170794885,404.3218077857666,413.59954833984375,67811
2023-07-10,411.0448133882676,427.98679207400664,409.2968108348213,420.994873046875,111994
2023-07-11,422.87728260570776,426.23878738188455,419.2468683898352,420.5914611816406,63278
2023-07-12,410.5069369504784,418.44008438341865,410.5069369504784,417.4989013671875,76117
2023-07-13,414.00291349640094,419.8519446740565,406.33872077279904,408.6245422363281,79500
2023-07-14,409.8346966411553,410.91038005464895,397.86772436520425,403.6495056152344,100056
2023-07-17,396.2541794285276,400.69136733284853,388.4554869177006,390.8757629394531,129822
2023-07-18,391.5480490640736,396.92646572566645,384.69058491803986,387.245361328125,117656
2023-07-19,383.61491153947486,392.22037842131164,379.4466556160827,390.3379211425781,154644
2023-07-20,405.8008508884241,430.3398632074627,404.052893930169,428.1212463378906,219533
2023-07-21,420.05363750753884,439.6848014678011,419.78472807091254,432.9617919921875,233017
2023-07-24,440.08822976328435,442.7774154295333,416.9610597788973,418.0367431640625,154772
2023-07-25,412.7927745615657,424.4908368930159,412.2549556739864,423.9529724121094,74111
2023-07-26,427.58340971137125,429.73477633480724,419.7847170997469,425.5664978027344,89478
2023-07-27,418.70905164153095,440.08821847936184,418.3056418866076,439.55035400390625,76622
2023-07-28,432.82735027395086,435.11317174058166,419.6502859568995,421.12933349609375,87506
2023-07-31,419.65031051026637,425.49929644475026,417.2299885863458,419.9192199707031,45578
2023-08-01,421.80162008217775,431.0794065497581,421.66716535569043,430.00372314453125,52278
2023-08-02,439.5503373563815,447.4834847206096,432.82732802443724,441.29833984375,129867
2023-08-03,445.19768659948073,445.4666416377181,430.81043858353956,432.5584411621094,83661
2023-08-04,429.8692574578164,443.1808221606008,424.08743080630853,442.2395935058594,97728
2023-08-07,446.40785027446253,461.3329636287731,442.64298105001006,446.0044860839844,148400
2023-08-08,453.13082237930206,457.769715351141,447.4162916563046,449.7693176269531,153161
2023-08-09,447.8869550053429,463.61879714498025,447.4835452111655,463.0809326171875,110261
2023-08-10,457.03021812486446,461.8707706593099,445.19770064881817,457.1646728515625,135833
2023-08-11,464.425502591216,470.81239847891055,460.2572692751712,462.5430908203125,99417
2023-08-14,475.85462581425253,479.6194947112748,466.44238518170783,467.9214782714844,107944
2023-08-15,470.4762102507807,482.308681437753,466.8457960634137,481.501953125,102450
2023-08-16,492.1242878684736,497.3682498852501,479.75395217231136,497.2337951660156,138944
2023-08-17,495.7546846399502,512.0378390260535,495.082411067411,511.0831604003906,133817
2023-08-18,523.7223881959933,527.2183930337189,515.25142230199,519.95751953125,169250
2023-08-21,505.1669271227105,507.58720318069305,479.88839204231766,481.9053039550781,180011
2023-08-22,463.4843146137344,485.80471092183967,462.43553127977054,478.1404724121094,142778
2023-08-23,486.47697526197163,486.47697526197163,466.77856046151453,471.14849853515625,103133
2023-08-24,467.2491664650436,488.17116902461487,467.2491664650436,484.86346435546875,141572
2023-08-25,482.4431840548932,484.191141000869,466.03902438398046,466.57684326171875,121039
2023-08-28,458.10589550684807,473.1654174122452,455.75282383725715,466.3079528808594,86906
2023-08-29,467.3836418922412,468.7282347510307,430.6759969653143,431.07940673828125,141856
2023-08-30,436.05439471348626,441.9034258229314,425.324461194916,431.3482971191406,130850
2023-08-31,432.82735205959216,434.3467496997584,424.62529480901924,429.73480224609375,94839
2023-09-01,431.21385012970865,455.6856127710487,428.2019549102599,451.517333984375,116389
2023-09-05,451.9206898035223,451.9206898035223,427.85233736924255,430.2726135253906,108606
2023-09-06,432.96182903855635,450.0383092186914,432.6929195789208,438.4747009277344,120833
2023-09-07,450.4416246722065,453.5342199033987,436.9956060252749,439.14697265625,137122
2023-09-08,439.28144007134995,447.48349709323946,430.54151857950427,444.7943115234375,98456
2023-09-11,416.5576563599397,423.0117560628416,397.61221700895624,400.01904296875,219606
2023-09-12,404.1873408528369,410.35903580647266,393.02714334340976,409.02789306640625,108761
2023-09-13,404.994075490102,407.9522161075925,397.5987923363654,403.1116638183594,77861
2023-09-14,402.97720180434607,404.5907040071096,395.31296375623657,396.5231018066406,77639
2023-09-15,394.2372621094532,403.5150019293396,392.354804965905,398.943359375,81267
2023-09-18,403.6494958162663,414.40632969007095,403.4746909967344,411.9860534667969,99400
2023-09-19,414.0029118224622,418.574600324363,408.369035579053,410.37249755859375,81256
2023-09-20,409.7002140259105,416.55767822265625,399.07783534154487,416.55767822265625,81411
2023-09-21,424.0874391690492,429.8692659345711,419.59649631300204,427.4489440917969,71583
2023-09-22,424.7597197802073,446.5422952318368,424.49081035323024,446.1388854980469,98344
2023-09-25,449.09705794184026,457.8235296556654,441.97063846641356,442.2395935058594,124856
2023-09-26,449.6348624072814,451.78622909385473,437.9368459431993,447.6179504394531,98311
2023-09-27,446.94568396335256,465.05745068196376,445.46663644027683,454.2065124511719,211756
2023-09-28,455.01326850677145,457.7024540055776,441.1638856792673,443.44970703125,158117
2023-09-29,436.1888506107086,443.4497246960417,428.2557029205565,436.7267150878906,163411
2023-10-02,446.273358660563,449.90381844813476,429.7347899112248,434.4408874511719,207006
2023-10-03,439.8193477953046,446.81126743907043,437.399025832465,443.3153076171875,145283
2023-10-04,440.49159371486735,441.16391292775717,415.8853761856854,416.9610595703125,166300
2023-10-05,419.3813419329139,424.89421366074595,413.3306513015512,419.24688720703125,108783
2023-10-06,429.0624632027179,434.17192481025495,416.5711230549322,418.5745849609375,164311
2023-10-09,426.6422048540571,432.1550764341984,417.22996395446916,420.05364990234375,88683
2023-10-10,423.0117755834464,423.280685018479,405.2630233780814,414.0028991699219,123406
2023-10-11,409.5657701273096,417.90228203966507,405.9353102621498,414.67523193359375,82422
2023-10-12,415.4819996922107,425.0286495534938,411.17926628130647,421.6671447753906,100200
2023-10-13,421.3982657124678,435.65105976518373,420.4570370118172,434.1719665527344,127156
2023-10-16,435.91994746641814,438.9452927151272,427.0455710079865,429.73480224609375,183578
2023-10-17,435.9199451045313,441.16390723609936,424.2219283417955,428.2557067871094,152472
2023-10-18,431.8861012882075,449.63485329612325,428.65909691706395,448.828125,191400
2023-10-19,480.0228844144669,496.6959542914991,471.5519175469932,490.645263671875,272117
2023-10-20,497.50272198820494,512.0244248861884,493.46889789691534,509.0662841796875,214328
2023-10-23,513.5034471768876,531.252199355946,496.695923612374,508.1250305175781,259661
2023-10-24,497.77161790319565,503.5533988417481,484.7290085097149,498.04052734375,197828
2023-10-25,499.6540772835166,507.99058912918986,489.8384723218954,507.7216796875,240161
2023-10-26,510.1419592625562,525.7393452915004,501.8592018938075,523.85693359375,291061
2023-10-27,511.35204768822797,523.7223824138949,507.04936023030604,519.8230590820312,200089
2023-10-30,514.7136078859579,551.6901613557536,511.08319357859483,544.6982421875,232322
2023-10-31,549.2698716521799,554.1104695363641,530.3109810552182,535.8238525390625,214078
2023-11-01,526.4116986585376,543.4881333282875,521.8400554492082,522.5123291015625,157628
2023-11-02,504.09130883443527,507.9906328545535,488.628376299719,490.5108337402344,199228
2023-11-03,483.9222778714583,490.5108333142091,473.1654433540424,487.2837829589844,139994
2023-11-06,478.4093873348536,498.44396235106626,473.5688347863264,488.62835693359375,223389
2023-11-07,487.82157819122074,497.09936460930277,480.6952041654432,482.4432067871094,199011
2023-11-08,480.96409461536155,492.66215682179984,478.6782731809224,482.71209716796875,166800
2023-11-09,488.49387996785157,516.5960564833694,486.14080836759155,509.873046875,231300
