Date,Open,High,Low,Close,Volume
2021-03-05,203.1151590905981,204.29513043749958,194.04994973161382,203.88308715820312,53204300
2021-03-08,205.4282902932512,208.15347754430383,203.8456211139864,204.84767150878906,40619700
2021-03-09,208.28461977557484,210.70076424548773,206.88924536571386,209.15554809570312,32247300
2021-03-10,211.27203042327025,214.42799536858155,210.8974260609648,212.7891387939453,36812000
2021-03-11,214.97114785520213,217.527759954469,214.2594067551128,217.47157287597656,25256700
2021-03-12,217.2561878647482,219.27899417202795,216.675554701544,218.7545623779297,23732200
2021-03-15,218.52043481836444,219.63485949913994,217.18126182529429,219.53184509277344,21497400
2021-03-16,219.15724056358238,219.22278738710546,214.56843419831222,215.8607940673828,24675000
2021-03-17,214.4279760454854,218.03346590065587,212.92022756110242,217.55584716796875,29422600
2021-03-18,216.14175421379574,218.13646689883137,210.34488259948645,210.93487548828125,35637200
2021-03-19,210.30742599701955,214.08147703857935,208.7903034911267,212.5269012451172,40855600
2021-03-22,213.2198873720571,213.6132254721852,209.86726808934773,210.9254913330078,26128400
2021-03-23,208.98697450714042,209.64251421845387,202.30980062191196,203.27438354492188,43660700
2021-03-24,205.89655002128472,207.27319051537012,198.5731964111328,198.5731964111328,47270200
2021-03-25,196.41331204825156,204.088206856297,195.18420646040573,203.28131103515625,59244600
2021-03-26,205.43933442840785,207.05311210655518,202.62458294691646,206.98744201660156,34452600
2021-03-29,205.4862549480446,207.28769434870796,200.86068644762642,201.16091918945312,38078800
2021-03-30,201.1515566315597,205.1766456277875,199.97874331701482,204.5480194091797,36205400
2021-03-31,205.63638106227452,208.66692647363024,205.58946566923964,207.29708862304688,34800100
2021-04-01,208.66689731691343,210.07427301190134,208.31037187611463,209.92416381835938,29799200
2021-04-05,212.41990789846747,212.55126239606767,209.7646715767323,211.07821655273438,27826600
2021-04-06,211.10637956297728,212.69202532679,210.0180054590319,210.458984375,24907800
2021-04-07,210.38388488478327,210.51523936918295,206.35879693552005,207.06248474121094,26233700
2021-04-08,208.14145992688722,209.06095560307736,205.84274936954105,208.81700134277344,23989400
2021-04-09,208.7513373582144,209.31427901018537,207.5785243542353,208.84515380859375,23267400
2021-04-12,208.96715063810066,209.16417522406292,206.79040262559906,208.02890014648438,20533900
2021-04-13,207.80366657401913,208.8263702527608,205.3173090757751,207.4846649169922,24608400
2021-04-14,208.16961577194976,212.04459458166787,208.1039456872685,209.53009033203125,27362000
2021-04-15,211.19078876453707,211.21893513249992,208.5355382930397,210.440185546875,20587300
2021-04-16,211.48165723622617,211.7443662312274,209.2392391111017,210.77796936035156,23943000
2021-04-19,209.89604603889464,210.7873812371457,206.35883730173072,208.03829956054688,25285900
2021-04-20,207.1375639485111,207.93506827223212,201.94903990260798,203.77862548828125,35570800
2021-04-21,203.61914819288015,208.87334293641902,202.19300327943952,208.76075744628906,31147800
2021-04-22,209.4737603726192,211.41594539847117,207.14690359783896,207.8975067138672,31943700
2021-04-23,209.06095292906173,212.65443922375647,208.31034977472612,211.81939697265625,27999500
2021-04-26,212.98284869570497,214.56849422113845,212.74828608700926,214.02430725097656,19069200
2021-04-27,214.58726176909215,215.22526518842437,213.46134980181003,214.3433074951172,19648100
2021-04-28,213.9961785391109,215.3191151972799,213.0766970457998,214.70924377441406,16222700
2021-04-29,216.59515569865485,216.68897216826446,211.8475956594891,213.91175842285156,25500300
2021-04-30,211.78189290270907,213.73345555838685,210.29945547243753,211.00314331054688,27006000
2021-05-03,213.17986860018178,213.3675158071131,211.03126727861004,212.0352020263672,18693400
2021-05-04,210.73105798857836,212.1759573904622,207.31582690392352,209.50193786621094,26892700
2021-05-05,210.4308161151649,210.67475608554443,207.69112643668132,208.66690063476562,25139500
2021-05-06,208.90144654213435,209.05157004261926,205.13906757933273,208.84515380859375,27647300
2021-05-07,208.9108700565304,211.97893903472982,208.4417447834222,211.4722900390625,26172700
2021-05-10,211.32216312629478,211.73499565065933,206.03043070317082,206.0961151123047,28109100
2021-05-11,201.64880608183412,206.78103772532174,201.17968080777908,205.43934631347656,39519500
2021-05-12,203.69415536949722,205.26103172568548,198.47747143195573,198.76834106445312,42113400
2021-05-13,200.13820260599564,204.01318157304115,198.7214495704983,202.4275360107422,37739900
2021-05-14,204.4823180641802,207.73804847322097,202.36186275287528,207.37213134765625,25070400
2021-05-17,206.2086964234447,207.71928032073072,204.44478087922914,207.6536102294922,20048500
2021-05-18,207.7192544762188,209.45502343442897,205.9178154349408,206.0773162841797,24564500
2021-05-19,202.6902750517124,204.6887534019337,200.8325428807924,204.49171447753906,31202800
2021-05-20,204.7919138839959,206.29310589789904,202.97170586118725,205.8521270751953,24932800
2021-05-21,207.66299949184338,208.63877378119872,205.80526737979264,206.38697814941406,24213700
2021-05-24,207.5222214571561,208.71380350168354,206.41509283119464,207.7286376953125,18324200
2021-05-25,208.5073842775859,209.89600519012788,205.65510933496248,205.7207794189453,20514900
2021-05-26,206.5370601782189,209.8772292314337,206.52766851184265,209.5582275390625,20388200
2021-05-27,211.1438988878062,212.38239649405892,210.33700283673565,211.7162322998047,21225700
2021-05-28,213.05792271981983,213.1517391787623,211.15327537283528,211.5754852294922,20668400
2021-06-01,213.41449047379925,214.44655755690837,212.00711455600376,213.97743225097656,23081500
2021-06-02,214.7748845363082,214.7842618855605,212.82332214954815,214.23069763183594,18927500
2021-06-03,212.8139837139324,213.56457265514888,210.20563417190965,212.4386749267578,24811500
2021-06-04,213.50827781026408,213.9774030521803,212.24164824702999,213.358154296875,19395800
2021-06-07,213.81792937939707,216.52947304984048,213.21744956604323,216.2198486328125,24049900
2021-06-08,216.93290132774385,219.06271962461088,215.77884292118287,218.5091552734375,27770300
2021-06-09,219.11898806642304,219.21281883131462,216.71706937747152,217.05484008789062,18700600
2021-06-10,217.70042981138542,218.1702598284211,214.90965270122166,215.44525146484375,29069000
2021-06-11,216.40367440100286,217.81316422861937,216.18755664209516,217.7191925048828,16707200
2021-06-14,218.2924163441402,219.2696707915399,216.2533558269881,217.08026123046875,19182800
2021-06-15,217.1742041529248,217.50309087231543,214.69350244591584,216.46006774902344,17039900
2021-06-16,215.8398475714238,216.76071013678265,213.90415072792507,215.9995880126953,24527000
2021-06-17,215.40763509353104,216.30970054499318,210.9724393326386,213.57528686523438,48292500
2021-06-18,210.20192797743638,212.1188423050313,207.7870093613891,208.72666931152344,54023700
2021-06-21,210.53080891138077,213.77263278266827,209.8072667549945,213.19004821777344,26736400
2021-06-22,212.61684108954668,214.62771262165097,211.16036543514633,214.1578826904297,21188500
2021-06-23,214.23306995610483,216.08420114238464,214.23306995610483,214.86264038085938,22387500
2021-06-24,216.23453354309586,217.91653280853228,214.91901540650233,217.89773559570312,21732500
2021-06-25,218.27359737014817,219.3260262345942,217.76618732009598,218.2642059326172,27619000
2021-06-28,218.22662325416408,218.55549562071593,214.9660022105422,216.5352325439453,25006000
2021-06-29,217.2775434599751,217.74737338575167,214.96598825447438,215.5015869140625,18844300
2021-06-30,214.85322888597105,216.4224735254181,214.01693215438627,215.52978515625,26039000
2021-07-01,216.882928203868,217.86018265976494,215.84931077860384,217.4279327392578,18089100
2021-07-02,218.00111423312984,218.07628875171008,214.76868162454687,215.3606719970703,21029700
2021-07-06,215.5203922459506,215.6143639698751,210.36165430485147,212.23158264160156,27771300
2021-07-07,211.93089430965316,212.9927146187675,208.4165753477168,210.25830078125,28521500
2021-07-08,206.07681468392343,210.55899651530495,204.70491923055786,208.32260131835938,42297900
2021-07-09,210.63415358902026,212.78596831809298,209.86362563643345,212.72019958496094,23976400
2021-07-12,211.94966184419292,213.19941109669932,211.00061060946427,212.8987274169922,16831000
2021-07-13,211.63959493590852,212.11883066053556,208.81122380297697,208.8863983154297,25357500
2021-07-14,210.21132547212375,210.82209868042074,205.3626768793034,205.66336059570312,30594100
2021-07-15,204.6861438580473,205.8419216678786,201.97052697402395,204.4982147216797,45477000
2021-07-16,206.56544933692155,206.6124352022199,201.52887141170118,201.9799041748047,36620200
2021-07-19,197.9205757942935,201.51006927381994,196.435911383198,198.95419311523438,58571000
2021-07-20,199.3958454696701,206.0392484299124,198.5125627918034,205.12777709960938,40794600
2021-07-21,206.20836052038925,208.81122243700784,206.12379457121023,208.66087341308594,28278700
2021-07-22,208.10650533492125,208.53874091388275,204.45122843839937,205.34390258789062,32879000
2021-07-23,206.60302136412892,206.67819587805818,203.821636039109,206.30233764648438,23660300
2021-07-26,207.09166142729035,208.6515004277607,205.92647789596185,206.9037322998047,22194200
2021-07-27,205.79494220241128,205.86072528812747,202.38398597389113,204.4888153076172,35063600
2021-07-28,205.78550919521325,209.15888464910262,204.28204768504241,207.49569702148438,33043700
2021-07-29,209.34680696123826,210.8972542816871,208.73603380771274,209.09310913085938,22634800
2021-07-30,208.27562514372735,210.53081765863755,206.98829558210625,207.7118377685547,28473000
2021-08-02,209.04615453495842,211.00064899183707,206.38691510104493,206.67820739746094,24192600
2021-08-03,207.3077711306935,207.77760110014069,204.00017846919772,207.53329467773438,27798600
2021-08-04,205.8794872008477,207.85276436285068,204.7424924275894,204.94921875,25588500
2021-08-05,205.87008797689845,209.01795443717387,205.48482396941208,208.6326904296875,23915200
2021-08-06,210.24892270107412,211.62083259482569,208.73606954409317,209.91064453125,24429200
2021-08-09,209.4689733649393,209.72268554070237,207.86216304060684,208.7548370361328,17225600
2021-08-10,209.20589979303074,209.7509043083022,207.84339567388878,209.16831970214844,22681600
2021-08-11,209.56294974469586,210.23010022792303,207.16681419117174,210.19252014160156,25691300
2021-08-12,210.2583064132433,210.33348093022786,208.33201497554725,209.69451904296875,23269500
2021-08-13,209.52538019795472,209.82607827651685,207.38295657145693,207.78701782226562,20813700
2021-08-16,206.50906216912347,206.96948634806358,204.5169734126025,205.85130310058594,24074400
2021-08-17,203.58672798966703,204.31966160283466,200.85231409696382,203.3424072265625,35161500
2021-08-18,203.06052225353923,204.88345052443765,201.4349002060328,201.5664520263672,29102300
2021-08-19,199.61195924010332,201.15301534538088,197.96755430335162,199.1515350341797,38119900
2021-08-20,199.30189786893183,202.9853634617251,198.6629215934684,202.51553344726562,31759500
2021-08-23,204.35726163139975,206.66883164021365,204.31968153852546,206.36813354492188,25778800
2021-08-24,207.02590104057694,208.52934845921624,206.43391064393407,208.39779663085938,18677900
2021-08-25,208.38836656406798,210.45561534279315,207.52388123253093,209.1306915283203,21548000
2021-08-26,208.73604364425873,209.69450072951457,206.48086568396806,206.91310119628906,22380300
2021-08-27,207.33594771768125,213.33098236718115,207.26078754444706,212.74839782714844,33998500
2021-08-30,213.53768301089994,213.63165472325053,211.40465131555933,211.87448120117188,20733300
2021-08-31,211.64901722737508,212.9363468006637,210.79392321182905,212.28797912597656,20839800
2021-09-01,213.14303923462037,214.4679630253356,211.30129967397326,213.7162322998047,20451500
2021-09-02,214.55256006884585,215.97144144463306,213.8666123137247,215.200927734375,22810100
2021-09-03,214.47734426995873,215.1539004569797,213.48130719964186,214.20484924316406,18213100
2021-09-07,213.97934835611085,215.1821118517298,212.59804718975485,212.72959899902344,19153400
2021-09-08,211.99670392206806,212.33498211274224,209.19652099475533,210.40867614746094,25241500
2021-09-09,210.05155516151385,212.63561973180654,209.5065650696458,210.30526733398438,27180500
2021-09-10,211.57385632608316,211.69600238039877,208.15349438183566,208.24745178222656,24366100
2021-09-13,209.74148596214815,209.90122641953337,206.96008643725906,209.431396484375,34693100
2021-09-14,210.24888534001602,210.2676825511309,205.8512842518263,206.7627410888672,30312600
2021-09-15,206.74397915636575,209.29985528016564,206.21777189641972,208.6326904296875,27572000
2021-09-16,208.8488040154608,209.863638427073,206.96948421723198,208.7830352783203,22369000
2021-09-17,208.2473882609679,209.57231194358695,207.32652572481,209.0554962158203,39957600
2021-09-20,204.32905374032129,205.77613809604466,201.29395610934534,204.08474731445312,44958500
2021-09-21,205.5693960173067,206.05800883162578,202.79740223817882,204.3948211669922,26711200
2021-09-22,205.6727743009299,209.12132459445917,205.66336852506973,207.5708770751953,32100300
2021-09-23,208.77366926487196,212.03429088284514,208.19108460464818,211.24497985839844,31057800
2021-09-24,210.19778491800216,211.4607400638497,209.08561986876592,210.22605895996094,28866000
2021-09-27,210.76334308213046,214.58991797274382,210.67852093092242,213.4212188720703,29743200
2021-09-28,212.45039737022168,212.629475909427,208.15256995532718,208.5672607421875,39938200
2021-09-29,209.49092968289773,209.85850665299157,207.51166022454123,208.12429809570312,23628900
2021-09-30,209.34956731476953,209.81140073918337,206.03195434356374,206.17332458496094,33153600
2021-10-01,207.3043241038706,210.65022541517868,205.22139256839935,209.5003662109375,32647000
2021-10-04,209.36844435347126,209.53810304319762,206.3429914233679,207.59652709960938,32580200
2021-10-05,208.2562875921751,210.2355430411788,207.23837862632567,208.31283569335938,20407600
2021-10-06,206.18272949863223,207.5399412435089,204.29771638219435,207.22891235351562,32893300
2021-10-07,208.79346375381942,212.01683425741078,208.6426592622869,210.4239959716797,24289300
2021-10-08,210.5465258900066,211.22513171869093,208.76518918508714,208.84059143066406,17989600
2021-10-11,209.07624506949713,210.69735760509292,207.5870828853331,207.6436309814453,15929800
2021-10-12,208.15259515913885,209.6794512989103,207.69076173271583,208.78407287597656,18800600
2021-10-13,209.1328305816542,209.89625877877393,207.191268899717,209.77374267578125,19676200
2021-10-14,211.82835414024117,213.0064873668276,211.4230832134198,212.8839569091797,18160000
2021-10-15,214.8726437633842,215.27792906679642,212.12052630525702,212.21478271484375,27555300
2021-10-18,211.00840818542744,212.70490876906084,210.86702354911722,212.09228515625,19082600
2021-10-19,212.98763320837966,213.83589776042737,211.69640379412385,212.8839569091797,15498400
2021-10-20,212.97822595274778,214.87265911612408,212.17708955854582,214.2977294921875,18130500
2021-10-21,214.1280909828891,215.8434456304818,213.59085528206768,214.84439086914062,17851600
2021-10-22,214.7030415365081,215.2591170700617,212.71435170939057,214.33546447753906,16887000
2021-10-25,214.6935713645407,216.7576631126447,214.21289817749965,216.37124633789062,16387100
2021-10-26,216.80479922079604,217.45513109735478,214.7030134600779,214.74070739746094,25290200
2021-10-27,214.11865810801018,214.38257320625536,210.65024047006216,210.79161071777344,27088500
2021-10-28,211.8754686820919,215.13653318933717,211.84719463699793,214.9951629638672,22890600
2021-10-29,214.70298726255606,215.67376782370286,213.91128524052516,214.93861389160156,20777700
2021-11-01,216.0696227395604,220.7161730451868,215.73031981234263,220.5088348388672,35500800
2021-11-02,220.90471987711095,221.34769916646303,219.27417296885307,220.97068786621094,24949700
2021-11-03,220.68787962949128,226.02246959082302,220.4711071727007,224.91973876953125,47648500
2021-11-04,225.71148520602443,227.0875512227144,223.90187419033631,224.8349609375,26514000
2021-11-05,227.30431283648392,229.40609850769115,226.39008029264977,227.9075164794922,42041700
2021-11-08,229.72656039118652,230.40516628345654,228.020611390488,228.61439514160156,31324500
2021-11-09,228.08662841560553,228.58615583144936,225.76805553442486,227.28549194335938,29895900
2021-11-10,226.27695711688742,227.67186267844767,222.72370366560483,223.70391845703125,32471600
2021-11-11,224.6087566936946,226.5597523556592,223.99613312589003,225.50413513183594,17987500
2021-11-12,226.12616718283394,226.3995021328754,225.0140163695852,225.73031616210938,20526700
2021-11-15,226.73882836941027,226.9178925498165,223.89245430131808,224.8349609375,27390000
2021-11-16,224.09035561872386,225.60779176296836,223.3269276024503,225.24964904785156,21925200
2021-11-17,224.37311795828415,224.43910032313323,221.61158053493708,222.2996063232422,26527800
2021-11-18,223.29867813493667,223.4400627640924,219.65118193058333,221.35711669921875,30637300
2021-11-19,219.85849987032344,220.94237661534106,219.02908953093092,219.34011840820312,33994000
2021-11-22,220.75388999386524,222.1865040072042,218.30336715906247,218.40704345703125,31042100
2021-11-23,218.08660791104836,219.60404415622946,215.47586052666014,218.03005981445312,33843800
2021-11-24,216.2016093389858,218.65213248893545,215.40047289878783,218.2657012939453,24099300
2021-11-26,212.02631792705037,213.166743003894,207.01217527664693,210.03762817382812,62595400
2021-11-29,213.21386345336538,213.71339084594638,208.52018418840086,209.90567016601562,45982400
2021-11-30,207.97350981948574,209.1045148632487,203.4683294217482,205.6266632080078,64908400
2021-12-01,210.3392386632597,211.31945377880828,200.89531659772948,200.99899291992188,69120100
2021-12-02,202.04509996353306,207.29486771206606,201.5267329292457,206.60684204101562,64315700
2021-12-03,207.6247591593163,207.7095956777772,200.48057224904974,202.36558532714844,64425200
2021-12-06,204.09038382045622,208.0017950498774,201.42310265462913,206.4278106689453,43878300
2021-12-07,209.36842467417415,213.0441948217808,209.21762016003902,211.2157440185547,44679200
2021-12-08,211.68699519892965,213.51544598367005,210.2355269326958,212.65777587890625,36546400
2021-12-09,211.0743743569096,212.8274374088558,207.8038749299911,207.84158325195312,34830300
2021-12-10,209.42498130704146,210.0376192776183,205.76806517003587,207.2666473388672,32924600
2021-12-13,206.45926469292354,207.08321208591116,203.01811995383375,204.23764038085938,33478400
2021-12-14,202.8574503927272,205.63683987134988,201.65682672555928,202.4792938232422,36543500
2021-12-15,202.50763616303186,206.24184334182252,199.5486245849977,205.6935272216797,51261000
2021-12-16,207.46136135940384,207.88677480569302,200.6547029431899,201.5338897705078,52743800
2021-12-17,200.6074214371758,205.47608341585266,198.81122501021227,203.38681030273438,62620900
2021-12-20,200.50345463843348,201.30702464720994,197.35537183109983,200.5318145751953,49993000
2021-12-21,202.4981750400843,206.45927616000301,200.47508457713062,206.2607421875,38545300
2021-12-22,205.96765813200219,208.31218498950219,205.26809390089826,208.24600219726562,32442000
2021-12-23,208.97397482203357,210.62837179507017,208.30275598874354,209.90988159179688,22125400
2021-12-27,210.1934640440576,211.9896748592068,208.54853024541572,211.876220703125,24196700
2021-12-28,211.5642632737643,213.3982826650632,210.20294312293632,210.58108520507812,23120300
2021-12-29,210.55274479425404,211.2806835163327,209.1724986585774,210.80799865722656,19444400
2021-12-30,210.76071414942157,213.11467536892002,210.5338202381221,210.75125122070312,23607700
2021-12-31,210.33530821739782,211.87625100806474,210.2407654780062,210.2974853515625,23997400
2022-01-03,211.4886506979891,214.3058482152602,210.56217805506958,213.0106964111328,30618800
2022-01-04,213.65352049190028,214.7217927104221,211.17665686155206,212.68923950195312,22013100
2022-01-05,212.58530245407843,213.56849512485616,205.44777199939756,205.48558044433594,40582100
2022-01-06,205.92043444519743,208.37838700371844,204.02969505009045,206.65782165527344,39105900
2022-01-07,206.65783659985158,208.3405936291706,204.13368663067521,204.26605224609375,31583900
2022-01-10,203.03705062584007,203.62317521256998,199.57699412795162,203.5570068359375,45778100
2022-01-11,203.70825130869096,205.92987579079474,201.32593013980946,205.72189331054688,35209900
2022-01-12,206.58219870627144,207.39521725606815,202.91415951530072,204.19041442871094,35284500
2022-01-13,204.96558023998054,206.27019490131886,201.72296944284517,202.31854248046875,34489600
2022-01-14,200.4089076118636,202.68723739511492,199.0759330077322,202.60215759277344,42020900
2022-01-18,200.6074418885777,200.8343358033528,196.19256724310367,196.47618103027344,49434400
2022-01-19,197.40263501976614,198.017133949598,193.21465437926977,193.28082275390625,46209100
2022-01-20,194.16005634164824,197.57284193535384,189.38593591247474,189.78298950195312,50466000
2022-01-21,188.84704192110183,191.9289563073736,186.22837829589844,186.22837829589844,85821000
2022-01-24,183.4678759254994,191.3333430989574,180.78301543401642,190.52032470703125,85782000
2022-01-25,187.63696127597652,190.68105265729167,183.93111403463544,187.977294921875,61088500
2022-01-26,190.75667899538766,192.42998724627927,183.13700223708832,185.2640838623047,71471700
2022-01-27,186.83339877793458,188.70522654802073,180.1874516398996,181.05718994140625,59829000
2022-01-28,181.22735473658727,184.64013966943273,177.81456980374182,184.5834197998047,65870000
2022-01-31,183.7704124505886,190.24620056152344,183.259919167885,190.24620056152344,53393800
2022-02-01,190.64325587562732,192.44891545247143,187.1548393981715,192.25038146972656,43429400
2022-02-02,192.4961396226194,192.76084193774656,188.4026878152112,190.3406982421875,42777800
2022-02-03,187.9772929861074,190.24618874379757,186.28508770252463,186.73886108398438,39629400
2022-02-04,186.27564356132052,189.16848702602837,184.27146436797526,187.54244995117188,34291100
2022-02-07,187.58971645983843,190.17058631701926,187.17376587837578,188.4689178466797,33242600
2022-02-08,188.57287633183478,192.02346962125952,188.4688850982392,191.68313598632812,28341900
2022-02-09,193.39426729157353,195.36062337857356,193.139013458809,195.32281494140625,27329300
2022-02-10,191.8154354657353,197.62946562701208,191.07804852628618,192.32594299316406,44788100
2022-02-11,192.52451870550976,194.80286296788165,188.78086306192367,190.3785400390625,41516600
2022-02-14,190.61489435784964,192.4110909907338,188.35546138586741,189.71678161621094,32262700
2022-02-15,191.7020903753197,195.03924467597665,191.560290672821,194.8029022216797,25847500
2022-02-16,194.08440410080624,195.94678358114962,192.93105190205966,195.2093963623047,30104800
2022-02-17,193.37535266358563,193.829126028069,189.8113052675761,190.20835876464844,27140200
2022-02-18,190.04766562821192,191.64534269554278,187.90167241542332,188.57289123535156,36255400
2022-02-22,187.6369623405558,189.49934168767825,184.67796517282397,185.91639709472656,31847100
2022-02-23,187.41006142318747,188.0339943518471,182.0309064721511,182.43740844726562,31491500
2022-02-24,178.0320281242887,187.63697327516832,177.65387159066555,187.22100830078125,52221100
2022-02-25,187.8355064516404,191.55080241789972,186.2378293637876,191.43736267089844,33656200
2022-02-28,189.51827587825142,193.4226575812159,189.5088273737756,192.21258544921875,34975900
2022-03-01,191.5886324389681,192.65689042191883,186.99413498626774,188.59181213378906,40638900
2022-03-02,189.86801037695153,194.08436477084996,189.72621071944576,193.082275390625,29978600
2022-03-03,193.88585826030436,193.90476969237915,189.34808105049413,190.7945098876953,30142700
2022-03-04,188.79032228554098,189.88695457682138,186.21891560090944,187.80714416503906,31610400
2022-03-07,188.33655740319563,188.68633958470403,183.09920105874417,183.13702392578125,39279800
2022-03-08,183.72314608560586,188.66744005790716,182.8912305494587,184.1485595703125,45715800
2022-03-09,187.39116397157375,190.01929031545345,186.82393643935993,189.338623046875,29048000
2022-03-10,186.625448618065,189.11176128884705,185.82187854839307,188.99832153320312,25661000
2022-03-11,189.81132457983603,190.73778283393355,185.70842360077893,185.98257446289062,24990000
2022-03-14,186.46472888041015,186.65379993948687,181.39754660108966,182.1822052001953,34969500
2022-03-15,182.89120744714032,185.093905900302,182.34289135326134,185.08445739746094,25464300
2022-03-16,186.74830873473894,190.90794372558594,185.4342455375049,190.90794372558594,31869700
2022-03-17,189.80188400577765,193.99932789896758,189.35755908035998,193.90478515625,25783100
2022-03-18,193.05396346846976,196.1169522338619,192.85542947339547,195.94679260253906,37092200
2022-03-21,195.88061194670524,196.80707027509732,192.79871171336967,194.21676635742188,26747500
2022-03-22,195.03916213832886,197.38367425373656,194.55702892866614,196.16415405273438,24699900
2022-03-23,194.8879613797454,195.8806024675853,192.6190798291375,192.76087951660156,19775000
2022-03-24,193.59442669107688,195.0342025725153,192.03149211421675,194.9773712158203,19781200
2022-03-25,195.21416855156835,195.71619811570184,193.65124850527332,195.24258422851562,19430400
2022-03-28,194.7500684328132,195.32787804897737,192.3156857119662,195.30892944335938,18999100
2022-03-29,197.02343623363714,201.04915548360327,196.90977349171627,200.53765869140625,29550600
2022-03-30,200.21556741872698,200.56605158908377,195.70676757432236,196.5119171142578,26251500
2022-03-31,196.19934469794816,197.8854094197579,194.32382280901612,194.4375,26771600
2022-04-01,195.29945861288024,196.75819780080622,194.1912036071077,196.61611938476562,25948500
2022-04-04,196.90028942965262,197.43073482320182,195.01531486711548,196.9381866455078,20333900
2022-04-05,196.9855254526677,198.38741873332197,191.8231217035534,192.27780151367188,26509800
2022-04-06,190.64857734145252,191.15060700866945,188.19524591737996,189.54978942871094,34903900
2022-04-07,189.54978968923004,190.61068039068593,186.30079023569368,188.93409729003906,29291200
2022-04-08,188.70677267806371,189.73924778043246,187.07753928095295,187.42800903320312,25249600
2022-04-11,186.71753042897168,188.73513017213304,185.54297726311503,186.1681365966797,33702300
2022-04-12,188.21418730301818,191.03692249496348,186.05450877313368,186.75546264648438,33699800
2022-04-13,187.2480147179122,190.81906814593495,187.18171627708207,190.3075714111328,22303600
2022-04-14,190.49699862853575,191.69050054844143,188.37520298404195,188.46046447753906,27107000
2022-04-18,187.98685980754544,188.66885061429213,186.15870240177344,187.19117736816406,22246400
