Date,Open,High,Low,Close,Volume
2024-06-18,15.510000228881836,15.548999786376953,14.798999786376953,15.020000457763672,1132100
2024-06-20,15.25,17.3799991607666,15.229999542236328,16.399999618530273,3484600
2024-06-21,16.399999618530273,16.649999618530273,15.640000343322754,16.309999465942383,1368600
2024-06-24,16.0,16.700000762939453,15.67199993133545,16.09000015258789,1210300
2024-06-25,16.15999984741211,16.209999084472656,15.310999870300293,16.06999969482422,906400
2024-06-26,16.15999984741211,16.15999984741211,15.234999656677246,15.520000457763672,827500
2024-06-27,15.380000114440918,16.1299991607666,15.380000114440918,15.920000076293945,860500
2024-06-28,16.059999465942383,17.280000686645508,15.920000076293945,16.440000534057617,1333900
2024-07-01,16.219999313354492,16.219999313354492,14.699999809265137,15.529999732971191,2711000
2024-07-02,15.390000343322754,16.860000610351562,15.361000061035156,16.799999237060547,2004000
2024-07-03,16.739999771118164,17.0,16.399999618530273,16.690000534057617,1647000
2024-07-05,17.149999618530273,18.770000457763672,17.059999465942383,18.31999969482422,2983500
2024-07-08,18.979999542236328,19.84000015258789,18.6200008392334,19.799999237060547,3963100
2024-07-09,19.6299991607666,20.149999618530273,18.899999618530273,19.389999389648438,3623000
2024-07-10,20.020000457763672,21.639999389648438,19.600000381469727,20.93000030517578,5449700
2024-07-11,21.0,21.6200008392334,19.389999389648438,20.469999313354492,5153900
2024-07-12,20.40999984741211,21.56999969482422,19.950000762939453,20.350000381469727,2760000
2024-07-15,20.959999084472656,21.209999084472656,19.65999984741211,19.940000534057617,2406600
2024-07-16,19.8799991607666,19.940000534057617,18.791000366210938,19.43000030517578,2208300
2024-07-17,17.75,17.75,15.510000228881836,15.520000457763672,3961000
2024-07-18,16.280000686645508,16.280000686645508,14.289999961853027,14.760000228881836,3396200
2024-07-19,14.569999694824219,14.75,13.789999961853027,13.979999542236328,2052400
2024-07-22,14.460000038146973,14.880000114440918,14.145000457763672,14.760000228881836,3050300
2024-07-23,14.600000381469727,14.958999633789062,14.369999885559082,14.40999984741211,1007200
2024-07-24,14.170000076293945,14.329999923706055,12.609999656677246,12.630000114440918,1869400
2024-07-25,12.520000457763672,12.649999618530273,11.25,11.520000457763672,2697800
2024-07-26,11.84000015258789,11.989999771118164,11.5,11.789999961853027,1643900
2024-07-29,11.970000267028809,12.539999961853027,11.579999923706055,11.739999771118164,1983000
2024-07-30,11.779999732971191,12.069000244140625,10.789999961853027,11.510000228881836,4960400
2024-07-31,13.539999961853027,14.020000457763672,12.04800033569336,12.510000228881836,9755900
2024-08-01,12.579999923706055,12.98900032043457,10.020000457763672,10.430000305175781,6379500
2024-08-02,10.5600004196167,11.119999885559082,10.260000228881836,10.40999984741211,4042900
2024-08-05,8.8100004196167,11.430000305175781,8.739999771118164,10.779999732971191,4916600
2024-08-06,10.869999885559082,11.010000228881836,9.85200023651123,10.010000228881836,3178200
2024-08-07,10.59000015258789,10.949999809265137,9.75,9.770000457763672,2038000
2024-08-08,10.279999732971191,10.975000381469727,9.829999923706055,10.970000267028809,1940600
2024-08-09,10.649999618530273,10.819000244140625,10.319999694824219,10.619999885559082,1419200
2024-08-12,10.619999885559082,11.208999633789062,10.460000038146973,11.020000457763672,1918100
2024-08-13,11.220000267028809,11.720000267028809,11.119999885559082,11.710000038146973,2104400
2024-08-14,12.050000190734863,12.050000190734863,11.140000343322754,11.640000343322754,2072700
2024-08-15,12.020000457763672,12.822999954223633,11.84000015258789,12.729999542236328,2402700
2024-08-16,12.399999618530273,13.055000305175781,12.34000015258789,12.90999984741211,1280400
2024-08-19,12.862000465393066,14.107000350952148,12.800000190734863,14.100000381469727,3395500
2024-08-20,14.300000190734863,15.300000190734863,13.9399995803833,14.300000190734863,5374200
2024-08-21,14.25,14.680000305175781,14.039999961853027,14.529999732971191,1857100
2024-08-22,14.720000267028809,14.899999618530273,13.279999732971191,13.420000076293945,2619000
2024-08-23,13.75,14.220000267028809,13.420000076293945,13.979999542236328,1715900
2024-08-26,13.920000076293945,14.5600004196167,12.895000457763672,13.09000015258789,2257900
2024-08-27,13.079999923706055,13.354999542236328,12.8100004196167,13.15999984741211,1444800
2024-08-28,12.989999771118164,13.130000114440918,12.164999961853027,12.449999809265137,1961200
2024-08-29,12.449999809265137,12.949999809265137,12.114999771118164,12.279999732971191,1493600
2024-08-30,12.609999656677246,12.850000381469727,12.239999771118164,12.789999961853027,869800
2024-09-03,12.390000343322754,12.399999618530273,10.699999809265137,10.819999694824219,1421100
2024-09-04,11.380000114440918,11.800000190734863,11.050000190734863,11.40999984741211,1039700
2024-09-05,10.989999771118164,11.545000076293945,10.930000305175781,11.180000305175781,900700
2024-09-06,11.0600004196167,11.100000381469727,10.010000228881836,10.369999885559082,1031300
2024-09-09,10.640000343322754,10.979999542236328,10.4399995803833,10.9399995803833,805200
2024-09-10,11.069999694824219,11.710000038146973,10.800000190734863,11.670000076293945,1197600
2024-09-11,12.069999694824219,12.859999656677246,11.34000015258789,12.819999694824219,2443200
2024-09-12,12.59000015258789,13.088000297546387,12.4399995803833,12.970000267028809,1126200
2024-09-13,13.210000038146973,13.329999923706055,12.9399995803833,13.220000267028809,1548600
2024-09-16,13.109999656677246,13.574999809265137,12.979999542236328,13.170000076293945,1088400
2024-09-17,13.449999809265137,13.5,12.680000305175781,12.949999809265137,1047100
2024-09-18,12.949999809265137,13.270000457763672,12.470000267028809,12.520000457763672,937300
2024-09-19,13.4399995803833,14.345000267028809,13.26099967956543,13.920000076293945,2019500
2024-09-20,13.779999732971191,14.039999961853027,13.178999900817871,13.789999961853027,1513500
2024-09-23,13.819999694824219,13.989999771118164,13.619999885559082,13.920000076293945,787500
2024-09-24,14.039999961853027,14.427000045776367,13.529999732971191,14.180000305175781,1351400
2024-09-25,14.289999961853027,15.020000457763672,14.164999961853027,14.869999885559082,1779400
2024-09-26,15.800000190734863,16.059999465942383,15.210000038146973,15.819999694824219,2324300
2024-09-27,15.819999694824219,16.059999465942383,15.130000114440918,15.229999542236328,1205100
2024-09-30,15.0,15.366999626159668,14.859999656677246,15.199999809265137,894600
2024-10-01,15.220000267028809,15.399999618530273,14.079999923706055,14.390000343322754,1039900
2024-10-02,14.289999961853027,14.949999809265137,14.1899995803833,14.390000343322754,1286300
2024-10-03,14.350000381469727,15.640000343322754,14.350000381469727,14.9399995803833,1070500
2024-10-04,15.619999885559082,16.44499969482422,15.210000038146973,16.399999618530273,2028300
2024-10-07,16.43000030517578,16.68000030517578,15.892999649047852,16.420000076293945,2307700
2024-10-08,16.56999969482422,16.89900016784668,16.218000411987305,16.739999771118164,2069400
2024-10-09,17.0,17.0,16.139999389648438,16.40999984741211,2488500
2024-10-10,16.190000534057617,16.559999465942383,14.680000305175781,15.109999656677246,4637700
2024-10-11,15.069999694824219,16.017000198364258,14.869999885559082,15.75,2979400
2024-10-14,15.699999809265137,15.9399995803833,15.229999542236328,15.260000228881836,2361000
2024-10-15,14.859999656677246,15.03600025177002,13.510000228881836,13.680000305175781,3322500
2024-10-16,13.920000076293945,13.920000076293945,13.390000343322754,13.59000015258789,1711800
2024-10-17,14.229999542236328,14.3100004196167,13.572999954223633,13.579999923706055,2037200
2024-10-18,13.770000457763672,13.869999885559082,13.460000038146973,13.520000457763672,1197700
2024-10-21,13.479999542236328,13.869999885559082,13.220000267028809,13.859999656677246,1621500
2024-10-22,13.609999656677246,13.640000343322754,12.8149995803833,13.199999809265137,2053900
2024-10-23,13.010000228881836,13.0600004196167,12.569999694824219,13.0,1331600
2024-10-24,13.270000457763672,13.359999656677246,12.890000343322754,13.079999923706055,1577200
2024-10-25,13.390000343322754,13.979999542236328,13.350000381469727,13.550000190734863,3227900
2024-10-28,13.9399995803833,14.239999771118164,13.680000305175781,14.180000305175781,4129800
2024-10-29,14.34000015258789,15.520000457763672,14.00100040435791,15.300000190734863,12533700
2024-10-30,12.859999656677246,12.880000114440918,11.954999923706055,12.039999961853027,12020000
2024-10-31,11.850000381469727,12.039999961853027,11.180000305175781,11.300000190734863,4537900
2024-11-01,11.350000381469727,11.350000381469727,10.861000061035156,10.930000305175781,4281500
2024-11-04,10.880000114440918,11.21500015258789,10.621999740600586,10.760000228881836,2513600
2024-11-05,10.949999809265137,11.125,10.781000137329102,10.920000076293945,2095400
2024-11-06,11.40999984741211,11.510000228881836,10.890000343322754,11.420000076293945,3442000
2024-11-07,11.680000305175781,12.210000038146973,11.539999961853027,12.170000076293945,4190700
2024-11-08,12.069999694824219,12.298999786376953,11.779999732971191,11.869999885559082,3631700
2024-11-11,11.75,11.949999809265137,11.364999771118164,11.770000457763672,3476700
2024-11-12,11.6899995803833,11.760000228881836,10.84000015258789,11.180000305175781,4707900
2024-11-13,11.039999961853027,11.279999732971191,10.449999809265137,10.489999771118164,5667900
2024-11-14,10.630000114440918,10.79800033569336,10.388999938964844,10.430000305175781,3399200
2024-11-15,10.050000190734863,10.180000305175781,9.633000373840332,9.829999923706055,4280600
2024-11-18,10.3100004196167,10.689000129699707,10.15999984741211,10.40999984741211,4145400
2024-11-19,10.1899995803833,10.520000457763672,10.149999618530273,10.470000267028809,4780300
2024-11-20,10.350000381469727,10.399999618530273,9.880000114440918,10.199999809265137,4254100
2024-11-21,10.350000381469727,10.579999923706055,9.8100004196167,10.170000076293945,4326200
2024-11-22,10.119999885559082,10.40999984741211,10.100000381469727,10.300000190734863,2743400
2024-11-25,10.619999885559082,10.885000228881836,10.404999732971191,10.720000267028809,3425000
2024-11-26,10.9399995803833,10.949999809265137,10.020000457763672,10.1899995803833,3399000
2024-11-27,10.119999885559082,10.210000038146973,9.480999946594238,9.970000267028809,7099200
2024-11-29,9.970000267028809,10.289999961853027,9.880999565124512,10.100000381469727,2410800
2024-12-02,10.1899995803833,10.920000076293945,10.1899995803833,10.819999694824219,4647300
2024-12-03,10.909000396728516,11.010000228881836,10.65999984741211,10.789999961853027,4644900
2024-12-04,10.930000305175781,11.109999656677246,10.680000305175781,11.100000381469727,4810900
2024-12-05,11.069999694824219,11.074999809265137,10.529999732971191,10.6899995803833,4356300
2024-12-06,10.680000305175781,10.880000114440918,10.079999923706055,10.25,4661900
2024-12-09,9.829999923706055,9.829999923706055,8.989999771118164,9.130000114440918,10520900
2024-12-10,9.199999809265137,9.210000038146973,8.59000015258789,8.6899995803833,6728200
2024-12-11,8.779999732971191,9.149999618530273,8.470000267028809,9.010000228881836,8156000
2024-12-12,8.989999771118164,9.300000190734863,8.850000381469727,9.0600004196167,6161400
2024-12-13,9.109999656677246,9.109999656677246,8.25,8.539999961853027,16755600
2024-12-16,8.399999618530273,8.649999618530273,8.029999732971191,8.510000228881836,9634200
2024-12-17,8.210000038146973,8.5600004196167,8.029999732971191,8.289999961853027,10246800
2024-12-18,8.3100004196167,8.640000343322754,7.670000076293945,7.800000190734863,12968400
2024-12-19,7.889999866485596,8.050000190734863,7.409999847412109,7.480000019073486,10521800
2024-12-20,7.349999904632568,7.840000152587891,7.340000152587891,7.510000228881836,10505700
2024-12-23,7.699999809265137,8.399999618530273,7.670000076293945,8.180000305175781,11657400
2024-12-24,8.5600004196167,8.569999694824219,8.1899995803833,8.399999618530273,8465600
2024-12-26,8.3100004196167,8.527000427246094,8.229999542236328,8.239999771118164,6136900
2024-12-27,8.130000114440918,8.369999885559082,7.854000091552734,8.260000228881836,10436200
2024-12-30,8.039999961853027,8.09000015258789,7.869999885559082,7.880000114440918,12074300
2024-12-31,7.949999809265137,8.015000343322754,7.570000171661377,7.659999847412109,8955100
2025-01-02,7.840000152587891,7.949999809265137,7.480000019073486,7.639999866485596,8205800
2025-01-03,7.760000228881836,8.25,7.739999771118164,8.239999771118164,13315000
2025-01-06,8.704999923706055,8.925000190734863,8.494999885559082,8.779999732971191,16657300
2025-01-07,8.890000343322754,9.067999839782715,8.404999732971191,8.479999542236328,12686600
2025-01-08,8.079999923706055,8.180999755859375,7.514999866485596,7.730000019073486,11996500
2025-01-10,7.260000228881836,7.329999923706055,6.800000190734863,7.0,15368800
2025-01-13,6.909999847412109,7.170000076293945,6.800000190734863,7.159999847412109,7076000
2025-01-14,7.25,7.309999942779541,6.800000190734863,7.0,10871600
2025-01-15,7.190000057220459,7.519999980926514,7.159999847412109,7.46999979019165,13570800
2025-01-16,7.510000228881836,7.599999904632568,7.244999885559082,7.260000228881836,8384000
2025-01-17,7.53000020980835,7.7870001792907715,7.519999980926514,7.630000114440918,10150600
2025-01-21,7.730000019073486,7.920000076293945,7.590000152587891,7.730000019073486,10794800
2025-01-22,7.849999904632568,8.15999984741211,7.684999942779541,7.909999847412109,13409500
2025-01-23,7.619999885559082,7.909999847412109,7.510000228881836,7.820000171661377,8856100
2025-01-24,8.0,8.086999893188477,7.710000038146973,7.800000190734863,10838200
2025-01-27,7.139999866485596,7.179999828338623,6.521999835968018,6.800000190734863,13641000
2025-01-28,6.809999942779541,6.929999828338623,6.550000190734863,6.699999809265137,8307900
2025-01-29,6.889999866485596,7.199999809265137,6.781000137329102,7.070000171661377,11395200
2025-01-30,7.199999809265137,7.429999828338623,7.019999980926514,7.239999771118164,7202500
2025-01-31,7.269999980926514,7.320000171661377,6.815000057220459,6.880000114440918,11287500
2025-02-03,6.619999885559082,6.789999961853027,6.534999847412109,6.670000076293945,12523400
2025-02-04,6.820000171661377,7.309999942779541,6.743000030517578,7.309999942779541,37281400
2025-02-05,5.849999904632568,6.380000114440918,5.710000038146973,6.380000114440918,46064600
2025-02-06,6.239999771118164,6.429999828338623,6.03000020980835,6.150000095367432,15958200
2025-02-07,6.039999961853027,6.130000114440918,5.78000020980835,5.869999885559082,20825300
2025-02-10,5.960000038146973,6.28000020980835,5.929999828338623,6.170000076293945,17083000
2025-02-11,6.010000228881836,6.480000019073486,6.0,6.25,14893100
2025-02-12,6.099999904632568,6.329999923706055,6.025000095367432,6.320000171661377,14800700
2025-02-13,6.340000152587891,6.639999866485596,6.170000076293945,6.329999923706055,17802100
2025-02-14,6.409999847412109,6.635000228881836,6.310999870300293,6.460000038146973,14171100
2025-02-18,6.579999923706055,6.75,6.510000228881836,6.599999904632568,13221800
2025-02-19,6.599999904632568,6.809000015258789,6.46999979019165,6.650000095367432,13539200
2025-02-20,6.679999828338623,6.859000205993652,6.460000038146973,6.570000171661377,11981300
2025-02-21,6.650000095367432,6.756999969482422,6.150000095367432,6.190000057220459,19698900
2025-02-24,6.260000228881836,6.269999980926514,5.869999885559082,5.889999866485596,16964200
2025-02-25,5.829999923706055,5.940000057220459,5.400000095367432,5.440000057220459,20326100
2025-02-26,5.539999961853027,5.625,5.431000232696533,5.519999980926514,17375600
2025-02-27,5.559999942779541,5.61899995803833,4.960000038146973,4.960000038146973,24753900
2025-02-28,4.960000038146973,5.190000057220459,4.880000114440918,5.0,16459600
2025-03-03,5.159999847412109,5.239999771118164,4.710000038146973,4.829999923706055,26910100
2025-03-04,4.599999904632568,5.309999942779541,4.590000152587891,5.070000171661377,31217300
2025-03-05,5.039999961853027,5.179999828338623,4.880000114440918,5.170000076293945,21022500
2025-03-06,4.909999847412109,5.10099983215332,4.820000171661377,4.880000114440918,24218100
2025-03-07,4.849999904632568,5.045000076293945,4.630000114440918,5.019999980926514,20817600
2025-03-10,4.840000152587891,5.110000133514404,4.565000057220459,4.639999866485596,15456300
2025-03-11,4.659999847412109,4.796000003814697,4.460000038146973,4.650000095367432,11113800
2025-03-12,4.869999885559082,5.135000228881836,4.789999961853027,5.050000190734863,12549100
2025-03-13,4.929999828338623,4.968999862670898,4.691999912261963,4.78000020980835,11560400
2025-03-14,4.929999828338623,5.070000171661377,4.909999847412109,5.050000190734863,9406400
2025-03-17,5.199999809265137,5.570000171661377,5.199999809265137,5.400000095367432,15689300
2025-03-18,5.320000171661377,5.40500020980835,5.239999771118164,5.300000190734863,8960500
2025-03-19,5.369999885559082,5.735000133514404,5.139999866485596,5.570000171661377,16894100
2025-03-20,5.460000038146973,5.78000020980835,5.449999809265137,5.670000076293945,14230800
2025-03-21,5.474999904632568,5.675000190734863,5.364999771118164,5.590000152587891,12369400
2025-03-24,5.940000057220459,6.46999979019165,5.90500020980835,6.369999885559082,18503200
2025-03-25,6.295000076293945,6.480000019073486,6.230000019073486,6.480000019073486,12439300
2025-03-26,6.380000114440918,6.589000225067139,5.78000020980835,5.949999809265137,15910800
2025-03-27,5.519999980926514,5.659999847412109,5.440000057220459,5.550000190734863,13742200
2025-03-28,5.429999828338623,5.539999961853027,5.119999885559082,5.190000057220459,15408900
2025-03-31,4.909999847412109,5.159999847412109,4.75,5.139999866485596,18039100
2025-04-01,5.090000152587891,5.159999847412109,4.965000152587891,5.150000095367432,17575700
2025-04-02,5.019999980926514,5.295000076293945,4.954999923706055,5.179999828338623,19992500
2025-04-03,4.639999866485596,4.809999942779541,4.230000019073486,4.239999771118164,17435400
2025-04-04,3.9100000858306885,3.999000072479248,3.3299999237060547,3.5199999809265137,21510600
2025-04-07,3.109999895095825,3.7799999713897705,2.86299991607666,3.3399999141693115,18586600
2025-04-08,3.5399999618530273,3.759999990463257,2.7699999809265137,2.9000000953674316,20983800
2025-04-09,2.9700000286102295,4.360000133514404,2.9600000381469727,4.28000020980835,26549700
2025-04-10,3.7899999618530273,3.940000057220459,3.25,3.559999942779541,21248400
2025-04-11,3.7100000381469727,4.050000190734863,3.7100000381469727,3.930000066757202,17868600
2025-04-14,4.260000228881836,4.269999980926514,3.940000057220459,4.039999961853027,21801400
2025-04-15,4.050000190734863,4.230000019073486,4.050000190734863,4.090000152587891,14952900
2025-04-16,3.440000057220459,3.680000066757202,3.234999895095825,3.5,25337900
2025-04-17,3.5199999809265137,3.549999952316284,3.3519999980926514,3.4200000762939453,13665700
2025-04-21,3.299999952316284,3.319999933242798,3.130000114440918,3.2799999713897705,13167200
2025-04-22,3.309999942779541,3.4000000953674316,3.240000009536743,3.3299999237060547,17246500
2025-04-23,3.75,3.890000104904175,3.625,3.630000114440918,20174700
2025-04-24,3.740000009536743,3.990000009536743,3.6449999809265137,3.9700000286102295,14090100
2025-04-25,3.880000114440918,4.190000057220459,3.8299999237060547,4.159999847412109,16423700
2025-04-28,4.059999942779541,4.21999979019165,3.943000078201294,4.130000114440918,17453000
2025-04-29,4.070000171661377,4.190000057220459,4.0370001792907715,4.099999904632568,17502000
2025-04-30,3.805000066757202,4.21999979019165,3.744999885559082,4.199999809265137,23764800
2025-05-01,4.369999885559082,4.449999809265137,4.130000114440918,4.150000095367432,20856300
2025-05-02,4.289999961853027,4.420000076293945,4.28000020980835,4.329999923706055,17419300
2025-05-05,4.349999904632568,4.610000133514404,4.324999809265137,4.46999979019165,25875800
2025-05-06,4.269999980926514,4.429999828338623,4.199999809265137,4.300000190734863,32979800
2025-05-07,4.489999771118164,4.71999979019165,4.150000095367432,4.460000038146973,38428600
2025-05-08,4.599999904632568,4.900000095367432,4.559999942779541,4.579999923706055,23077800
2025-05-09,4.650000095367432,4.730000019073486,4.559999942779541,4.670000076293945,21539800
2025-05-12,5.349999904632568,5.369999885559082,5.045000076293945,5.150000095367432,27567500
2025-05-13,5.28000020980835,5.625,5.235000133514404,5.559999942779541,37401300
2025-05-14,6.300000190734863,6.550000190734863,5.96999979019165,6.079999923706055,50168500
2025-05-15,5.994999885559082,6.050000190734863,5.692999839782715,5.78000020980835,35113700
2025-05-16,6.090000152587891,6.119999885559082,5.889999866485596,6.010000228881836,33050000
2025-05-19,5.78000020980835,5.840000152587891,5.690000057220459,5.760000228881836,21531300
2025-05-20,5.71999979019165,5.730000019073486,5.489999771118164,5.639999866485596,21846600
2025-05-21,5.659999847412109,5.889999866485596,5.389999866485596,5.480000019073486,38418800
2025-05-22,5.480000019073486,5.545000076293945,5.340000152587891,5.349999904632568,33741500
2025-05-23,5.09499979019165,5.375,5.053999900817871,5.309999942779541,26354200
2025-05-27,5.579999923706055,5.800000190734863,5.5,5.71999979019165,33076700
2025-05-28,5.75,5.75,5.521999835968018,5.550000190734863,26770900
2025-05-29,5.800000190734863,5.800000190734863,5.46999979019165,5.559999942779541,34893700
2025-05-30,5.409999847412109,5.46999979019165,5.119999885559082,5.329999923706055,35055900
2025-06-02,5.369999885559082,5.730000019073486,5.360000133514404,5.710000038146973,27514400
2025-06-03,5.699999809265137,6.0,5.574999809265137,5.96999979019165,37743300
2025-06-04,5.980000019073486,6.170000076293945,5.800000190734863,6.090000152587891,32253700
2025-06-05,6.130000114440918,6.156000137329102,5.690000057220459,5.800000190734863,38265300
2025-06-06,6.0,6.057000160217285,5.809999942779541,5.849999904632568,25107500
2025-06-09,6.139999866485596,6.46999979019165,6.139999866485596,6.400000095367432,49983500
2025-06-10,6.349999904632568,6.635000228881836,6.307000160217285,6.559999942779541,36590200
2025-06-11,6.679999828338623,6.679999828338623,6.195000171661377,6.329999923706055,43649800
2025-06-12,6.260000228881836,6.440000057220459,6.0,6.039999961853027,50077900
2025-06-13,5.800000190734863,5.989999771118164,5.690000057220459,5.809999942779541,41328100
2025-06-16,6.050000190734863,7.0,5.974999904632568,6.840000152587891,54644900
2025-06-17,7.010000228881836,7.289999961853027,6.84499979019165,6.909999847412109,55579200
2025-06-18,7.005000114440918,7.125,6.75,6.869999885559082,43045200
2025-06-20,7.090000152587891,7.510000228881836,6.940000057220459,7.019999980926514,42067100
2025-06-23,7.260000228881836,7.559999942779541,6.855000019073486,7.159999847412109,45824900
2025-06-24,7.590000152587891,8.170000076293945,7.53000020980835,8.140000343322754,52247200
2025-06-25,8.420000076293945,8.819999694824219,8.26099967956543,8.729999542236328,48715200
2025-06-26,9.020000457763672,9.029999732971191,8.529999732971191,8.75,35359000
2025-06-27,8.800000190734863,9.23900032043457,8.494999885559082,8.770000457763672,39293800
2025-06-30,8.770000457763672,8.789999961853027,8.425000190734863,8.510000228881836,42933300
2025-07-01,8.140000343322754,8.3100004196167,7.710000038146973,7.829999923706055,38490700
2025-07-02,7.739999771118164,8.25,7.724999904632568,8.100000381469727,42366800
2025-07-03,8.15999984741211,8.208999633789062,7.949999809265137,8.020000457763672,21566300
2025-07-07,7.900000095367432,7.954999923706055,7.5,7.659999847412109,28319700
2025-07-08,7.940000057220459,8.149999618530273,7.784999847412109,8.0,38213700
2025-07-09,8.09000015258789,8.319999694824219,7.965000152587891,8.069999694824219,52605100
2025-07-10,8.600000381469727,8.920000076293945,8.460000038146973,8.729999542236328,54271900
2025-07-11,8.520000457763672,9.114999771118164,8.420000076293945,8.989999771118164,52975000
2025-07-14,8.829999923706055,9.13599967956543,8.4399995803833,8.970000267028809,46406100
2025-07-15,9.869999885559082,10.489999771118164,9.859999656677246,10.119999885559082,56829500
