date,Open,High,Low,Close,Volume
2014-05-20,8922.080078125,8930.7900390625,8887.7900390625,8887.7900390625,1739900
2014-05-21,8894.16015625,8905.0400390625,8848.5302734375,8862.419921875,1651800
2014-05-22,8899.8203125,8969.6298828125,8899.8203125,8969.6298828125,2030100
2014-05-23,8960.7900390625,9008.2197265625,8960.7900390625,9008.2197265625,2229400
2014-05-26,9040.490234375,9053.75,9026.76953125,9036.1201171875,2254800
2014-05-27,9045.080078125,9059.1904296875,9035.6904296875,9055.2900390625,2064100
2014-05-28,9072.0400390625,9125.1396484375,9069.8896484375,9121.7099609375,2500300
2014-05-29,9123.4599609375,9131.66015625,9093.5703125,9109.0,2347400
2014-05-30,9130.66015625,9139.5703125,9075.91015625,9075.91015625,3481800
2014-06-03,9106.6103515625,9128.33984375,9070.4501953125,9123.4599609375,2367700
2014-06-04,9135.009765625,9140.5498046875,9114.1796875,9119.9599609375,2575200
2014-06-05,9127.5595703125,9140.7197265625,9094.1298828125,9140.7197265625,2772700
2014-06-06,9167.830078125,9174.76953125,9122.5595703125,9134.4599609375,2858700
2014-06-09,9153.9296875,9166.580078125,9138.9296875,9162.740234375,2464400
2014-06-10,9181.900390625,9222.3701171875,9171.75,9222.3701171875,2518700
2014-06-11,9218.5,9229.7998046875,9204.759765625,9229.7998046875,2437300
2014-06-12,9209.990234375,9220.8896484375,9186.7900390625,9204.650390625,2618000
2014-06-13,9192.73046875,9207.740234375,9171.509765625,9196.3896484375,2357800
2014-06-16,9196.23046875,9214.1904296875,9179.5595703125,9202.9296875,2374500
2014-06-17,9223.01953125,9249.8701171875,9200.8603515625,9240.599609375,2507800
2014-06-18,9257.650390625,9316.6396484375,9204.349609375,9279.9296875,3014200
2014-06-19,9288.6904296875,9324.400390625,9283.3798828125,9316.8095703125,2202700
2014-06-20,9330.349609375,9339.830078125,9273.7900390625,9273.7900390625,2242200
2014-06-23,9293.0595703125,9302.650390625,9225.73046875,9228.349609375,2702500
2014-06-24,9232.349609375,9276.240234375,9232.349609375,9246.2001953125,1913700
2014-06-25,9250.1298828125,9255.8701171875,9229.7998046875,9242.16015625,1987600
2014-06-26,9273.3603515625,9320.9404296875,9271.349609375,9320.9404296875,2767400
2014-06-27,9316.8896484375,9330.9501953125,9303.5703125,9306.830078125,2252200
2014-06-30,9332.4404296875,9393.0703125,9327.8896484375,9393.0703125,2580300
2014-07-01,9393.0703125,9463.0595703125,9374.2802734375,9441.919921875,3004800
2014-07-02,9482.0,9547.0498046875,9421.8701171875,9484.9599609375,4105500
2014-07-03,9468.7802734375,9538.650390625,9449.7802734375,9526.23046875,2908200
2014-07-04,9525.9296875,9550.1103515625,9482.9404296875,9510.0498046875,2889200
2014-07-07,9497.26953125,9520.2001953125,9454.669921875,9520.2001953125,2805800
2014-07-08,9515.1796875,9540.5703125,9499.169921875,9530.98046875,2811300
2014-07-09,9510.0,9522.990234375,9478.759765625,9489.98046875,2679700
2014-07-10,9512.8896484375,9568.75,9512.8896484375,9565.1201171875,3202100
2014-07-11,9561.7099609375,9591.26953125,9478.0703125,9495.83984375,3371800
2014-07-14,9497.8095703125,9545.990234375,9488.1201171875,9520.2998046875,2798700
2014-07-15,9558.419921875,9593.6796875,9547.9404296875,9569.169921875,2960700
2014-07-16,9570.330078125,9574.1298828125,9471.650390625,9484.73046875,3060700
2014-07-17,9420.1103515625,9461.8603515625,9373.8701171875,9408.240234375,2920100
2014-07-18,9335.3798828125,9421.33984375,9335.3798828125,9400.9697265625,2324700
2014-07-21,9453.7802734375,9480.1396484375,9426.2998046875,9440.9697265625,2228000
2014-07-22,9453.23046875,9499.3603515625,9418.740234375,9499.3603515625,2277700
2014-07-23,9453.23046875,9499.3603515625,9418.740234375,9499.3603515625,2277700
2014-07-24,9508.259765625,9538.0703125,9483.51953125,9527.5400390625,2684600
2014-07-25,9519.990234375,9528.7001953125,9412.48046875,9439.2900390625,2532200
2014-07-28,9415.900390625,9460.4296875,9385.5595703125,9420.1796875,2509800
2014-07-29,9457.7998046875,9483.75,9357.3203125,9391.8798828125,3528000
2014-07-30,9409.6201171875,9456.0302734375,9398.8203125,9447.01953125,2519700
2014-07-31,9436.0400390625,9438.9697265625,9313.8701171875,9315.849609375,2521900
2014-08-01,9223.75,9274.6396484375,9201.830078125,9266.509765625,2400600
2014-08-04,9280.2900390625,9330.1904296875,9258.1796875,9330.1904296875,2281900
2014-08-05,9316.8203125,9316.8203125,9141.4404296875,9141.4404296875,2611000
2014-08-06,9148.3603515625,9163.8095703125,9070.08984375,9143.9697265625,2616100
2014-08-07,9162.650390625,9172.8798828125,9108.849609375,9131.4404296875,1910100
2014-08-08,9120.2001953125,9120.2001953125,9014.8896484375,9085.9599609375,2139900
2014-08-11,9109.830078125,9184.9599609375,9107.2099609375,9172.91015625,1921900
2014-08-12,9188.849609375,9198.099609375,9146.98046875,9163.1201171875,1930900
2014-08-13,9155.01953125,9231.66015625,9147.1396484375,9231.3095703125,2033400
2014-08-14,9276.41015625,9282.009765625,9218.5498046875,9230.6103515625,2183500
2014-08-15,9243.669921875,9243.669921875,9172.91015625,9206.8095703125,1924300
2014-08-18,9222.73046875,9222.73046875,9128.66015625,9141.3095703125,1992200
2014-08-19,9188.6298828125,9255.08984375,9188.6298828125,9243.7802734375,1977100
2014-08-20,9278.150390625,9294.490234375,9249.3095703125,9288.0498046875,2122000
2014-08-21,9286.8203125,9289.01953125,9217.9697265625,9253.3798828125,2038000
2014-08-22,9273.0703125,9380.599609375,9271.8701171875,9380.099609375,2488700
2014-08-25,9393.240234375,9409.349609375,9369.240234375,9390.6201171875,1912300
2014-08-26,9394.2802734375,9418.76953125,9386.490234375,9393.9599609375,1984100
2014-08-27,9426.2900390625,9491.75,9426.2900390625,9485.58984375,2940500
2014-08-28,9499.2197265625,9502.419921875,9453.490234375,9478.3701171875,2707500
2014-08-29,9459.8095703125,9470.150390625,9425.349609375,9436.26953125,2271500
2014-09-01,9474.41015625,9532.66015625,9472.9599609375,9513.0595703125,2065000
2014-09-02,9503.650390625,9503.650390625,9388.1298828125,9399.7197265625,2082900
2014-09-03,9434.8798828125,9455.7802734375,9396.7900390625,9450.349609375,1948400
2014-09-04,9439.759765625,9439.759765625,9389.2900390625,9428.8896484375,1708100
2014-09-05,9446.4501953125,9451.3896484375,9365.7001953125,9407.9404296875,1650700
2014-09-09,9452.1396484375,9465.9296875,9426.990234375,9434.76953125,1868600
2014-09-10,9410.6201171875,9410.6201171875,9309.0498046875,9357.6103515625,1839600
2014-09-11,9376.3798828125,9381.0498046875,9322.9501953125,9322.9501953125,1702100
2014-09-12,9324.740234375,9333.2802734375,9223.1796875,9223.1796875,1793200
2014-09-15,9206.41015625,9242.23046875,9175.6103515625,9217.4599609375,1482600
2014-09-16,9218.849609375,9219.419921875,9133.400390625,9133.400390625,1719500
2014-09-17,9171.0400390625,9252.3798828125,9159.849609375,9195.169921875,1884000
2014-09-18,9211.7998046875,9237.8798828125,9201.91015625,9237.0302734375,1554700
2014-09-19,9268.4404296875,9289.2197265625,9235.4404296875,9240.4501953125,1815800
2014-09-22,9220.5400390625,9220.5400390625,9106.26953125,9134.650390625,1780200
2014-09-23,9134.2900390625,9147.2099609375,9084.900390625,9084.900390625,1642800
2014-09-24,9071.7998046875,9123.1103515625,9071.7998046875,9098.490234375,1582000
2014-09-25,9126.759765625,9149.41015625,8982.509765625,9011.58984375,2039500
2014-09-26,8957.5595703125,9001.98046875,8913.509765625,8989.8203125,1705600
2014-09-29,9018.4599609375,9018.4599609375,8948.08984375,8960.759765625,1713100
2014-09-30,8954.580078125,8998.830078125,8860.169921875,8966.919921875,2295900
2014-10-01,8958.8701171875,9014.259765625,8918.9599609375,8990.259765625,1648000
2014-10-02,8959.3701171875,9010.26953125,8913.009765625,8975.1904296875,1825200
2014-10-03,9010.2998046875,9113.7998046875,8998.26953125,9106.2802734375,1873800
2014-10-06,9118.2802734375,9122.5400390625,9065.33984375,9095.1396484375,1626000
2014-10-07,9065.669921875,9074.7998046875,8993.4501953125,9040.8095703125,1569500
2014-10-08,8989.990234375,9038.6103515625,8955.1796875,8955.1796875,1558600
2014-10-09,9021.3095703125,9054.669921875,8946.16015625,8966.4404296875,1777200
2014-10-13,8767.419921875,8795.76953125,8711.3896484375,8711.3896484375,2328700
2014-10-14,8691.830078125,8768.3896484375,8684.1904296875,8768.3896484375,1735500
2014-10-15,8769.3896484375,8776.91015625,8635.41015625,8655.509765625,2304300
2014-10-16,8602.650390625,8676.4599609375,8501.2900390625,8633.6904296875,2514700
2014-10-17,8688.7099609375,8699.76953125,8512.8798828125,8512.8798828125,2655100
2014-10-20,8617.080078125,8679.849609375,8611.169921875,8663.1396484375,1747800
2014-10-21,8676.3203125,8676.3203125,8636.669921875,8654.6396484375,1380900
2014-10-22,8744.91015625,8775.349609375,8729.76953125,8748.830078125,1911300
2014-10-23,8735.3798828125,8751.669921875,8714.8798828125,8731.0703125,1442500
2014-10-24,8740.2802734375,8750.419921875,8629.240234375,8646.009765625,1539700
2014-10-27,8671.509765625,8689.669921875,8607.23046875,8627.7802734375,1503400
2014-10-28,8692.51953125,8788.2802734375,8692.51953125,8773.5498046875,1851800
2014-10-29,8821.849609375,8903.6796875,8821.849609375,8903.6796875,2169000
2014-10-30,8890.1904296875,8892.990234375,8842.7998046875,8888.0703125,1969100
2014-10-31,8909.33984375,8974.759765625,8885.2099609375,8974.759765625,2025800
2014-11-03,9009.3798828125,9029.7099609375,8965.5,9004.8603515625,2063400
2014-11-04,9030.9599609375,9046.2197265625,8980.9599609375,8989.1796875,1704900
2014-11-05,8997.759765625,9013.0595703125,8941.1796875,8962.599609375,1633400
2014-11-06,8968.7900390625,8979.9697265625,8887.3603515625,8891.01953125,1597400
2014-11-07,8881.1904296875,8925.6201171875,8867.7802734375,8912.6201171875,1492600
2014-11-10,8937.58984375,9062.8896484375,8937.58984375,9049.98046875,1844200
2014-11-11,9067.5400390625,9069.4404296875,9021.5400390625,9034.1396484375,1788700
2014-11-12,9030.1298828125,9030.1298828125,8894.1103515625,8918.9501953125,1688500
2014-11-13,8947.9697265625,8980.669921875,8927.08984375,8980.669921875,1337100
2014-11-14,8992.400390625,8996.3798828125,8950.23046875,8982.8798828125,1670000
2014-11-17,9003.3701171875,9024.0,8878.3798828125,8884.3896484375,1620300
2014-11-18,8916.080078125,8944.259765625,8828.150390625,8859.0703125,1875200
2014-11-19,8896.16015625,8988.6396484375,8879.2900390625,8963.240234375,1933300
2014-11-20,8984.9296875,9078.8701171875,8984.9296875,9078.8701171875,1984700
2014-11-21,9104.33984375,9111.1796875,9071.8603515625,9091.5302734375,1711900
2014-11-24,9144.419921875,9165.7099609375,9104.5400390625,9122.330078125,1688500
2014-11-25,9125.26953125,9153.5498046875,9098.3203125,9116.240234375,1863300
2014-11-26,9125.080078125,9146.0400390625,9112.1904296875,9122.3896484375,1572900
2014-11-27,9153.490234375,9217.73046875,9153.490234375,9165.3095703125,1657900
2014-11-28,9163.1904296875,9201.7998046875,9158.2802734375,9187.150390625,1671500
2014-12-01,9038.41015625,9164.5400390625,8998.5498046875,9117.7099609375,2000200
2014-12-02,9098.3603515625,9104.83984375,9009.6904296875,9034.7900390625,2121500
2014-12-03,9073.4697265625,9188.3203125,9045.2001953125,9175.259765625,2695800
2014-12-04,9212.849609375,9251.849609375,9195.150390625,9225.1103515625,2423500
2014-12-05,9220.25,9240.509765625,9192.2900390625,9206.5703125,2074700
2014-12-08,9231.240234375,9241.6298828125,9174.509765625,9187.2900390625,2002500
2014-12-09,9163.4296875,9177.1396484375,9127.1201171875,9128.900390625,1841800
2014-12-10,9115.330078125,9140.490234375,9015.51953125,9032.16015625,2150000
2014-12-11,9003.83984375,9046.400390625,8971.5302734375,9013.0703125,1673000
2014-12-12,9041.5400390625,9084.26953125,9022.5595703125,9027.330078125,1621300
2014-12-15,8987.9501953125,8997.080078125,8943.0400390625,8985.6298828125,1671300
2014-12-16,8967.8203125,9031.0703125,8950.91015625,8950.91015625,1836200
2014-12-17,8961.6396484375,8972.1201171875,8826.0302734375,8828.3603515625,2319700
2014-12-18,8912.7802734375,8946.419921875,8876.8798828125,8878.6298828125,1975300
2014-12-19,8981.849609375,9035.76953125,8953.169921875,8999.51953125,2477900
2014-12-22,9032.419921875,9099.849609375,9024.009765625,9095.0,1954900
2014-12-23,9123.7802734375,9138.150390625,9093.4296875,9097.7099609375,1867800
2014-12-24,9096.48046875,9186.1796875,9096.48046875,9186.1796875,2610200
2014-12-25,9186.830078125,9198.0400390625,9153.76953125,9158.7001953125,1831400
2014-12-26,9171.91015625,9214.0703125,9158.3896484375,9214.0703125,1649700
2014-12-29,9216.4296875,9313.330078125,9216.4296875,9286.2802734375,2137000
2014-12-30,9299.099609375,9338.0595703125,9262.7001953125,9268.4296875,1891600
2014-12-31,9260.4599609375,9307.259765625,9252.3095703125,9307.259765625,1578600
2015-01-05,9292.3095703125,9292.3095703125,9182.01953125,9274.1103515625,2311000
2015-01-06,9209.9296875,9209.9296875,9043.4404296875,9048.33984375,2725800
2015-01-07,9051.9404296875,9108.66015625,9050.5400390625,9080.08984375,2384100
2015-01-08,9154.0302734375,9246.6201171875,9154.0302734375,9238.0302734375,2657600
2015-01-09,9247.400390625,9284.5703125,9215.580078125,9215.580078125,2398800
2015-01-12,9198.01953125,9229.650390625,9178.2998046875,9178.2998046875,2205700
2015-01-13,9162.76953125,9253.8203125,9161.7099609375,9231.7998046875,2324800
2015-01-14,9235.900390625,9242.2001953125,9161.7099609375,9180.23046875,2271500
2015-01-15,9197.3203125,9219.4296875,9149.099609375,9165.08984375,2210200
2015-01-16,9245.76953125,9256.8603515625,9109.4599609375,9138.2900390625,2591100
2015-01-19,9183.759765625,9247.08984375,9151.8203125,9174.0595703125,1893500
2015-01-20,9188.759765625,9259.3095703125,9177.48046875,9251.6904296875,1795000
2015-01-21,9283.7900390625,9319.7099609375,9275.6796875,9319.7099609375,2174400
2015-01-22,9336.8095703125,9386.5595703125,9336.8095703125,9369.509765625,2387200
2015-01-23,9422.0,9471.7998046875,9422.0,9470.9404296875,2647100
2015-01-26,9474.5595703125,9478.5302734375,9436.4697265625,9477.669921875,1906500
2015-01-27,9505.5595703125,9523.73046875,9471.1904296875,9521.58984375,1875400
2015-01-28,9503.2001953125,9515.2900390625,9471.3095703125,9510.919921875,1784400
2015-01-29,9479.3603515625,9482.1298828125,9403.75,9426.900390625,1849600
2015-01-30,9452.849609375,9466.650390625,9361.91015625,9361.91015625,2041700
2015-02-02,9368.830078125,9410.4296875,9352.1904296875,9386.990234375,1650800
2015-02-03,9394.4697265625,9460.169921875,9394.4697265625,9448.73046875,1649300
2015-02-04,9477.51953125,9533.8798828125,9477.51953125,9513.919921875,2134800
2015-02-05,9511.0595703125,9517.419921875,9472.419921875,9512.0498046875,1523200
2015-02-06,9521.8798828125,9521.8798828125,9448.650390625,9456.1796875,1533300
2015-02-09,9465.1201171875,9465.1201171875,9413.1796875,9421.5,1425200
2015-02-10,9405.58984375,9435.0703125,9390.1298828125,9393.7001953125,1631400
2015-02-11,9430.169921875,9488.7197265625,9430.169921875,9462.2197265625,1909200
2015-02-12,9496.3896484375,9500.349609375,9447.1904296875,9496.3095703125,1563800
2015-02-13,9500.0400390625,9542.08984375,9499.9697265625,9529.509765625,1601700
2015-02-24,9582.3896484375,9638.48046875,9582.3896484375,9629.3701171875,2332200
2015-02-25,9655.7197265625,9699.5400390625,9653.76953125,9699.5400390625,2209800
2015-02-26,9687.48046875,9688.0703125,9610.58984375,9622.099609375,2117000
2015-03-02,9665.1103515625,9690.4296875,9588.3603515625,9601.3603515625,2202800
2015-03-03,9628.0595703125,9642.9501953125,9571.6396484375,9605.76953125,1882000
2015-03-04,9596.240234375,9635.1796875,9580.7802734375,9621.73046875,1910300
2015-03-05,9627.0400390625,9631.0400390625,9564.4404296875,9595.08984375,1921600
2015-03-06,9587.58984375,9645.76953125,9574.5498046875,9645.76953125,2120500
2015-03-09,9617.0400390625,9617.0400390625,9549.759765625,9562.98046875,1785400
2015-03-10,9566.25,9583.7802734375,9520.330078125,9536.5302734375,2012200
2015-03-11,9503.2802734375,9561.8095703125,9472.5400390625,9523.1796875,2230500
2015-03-12,9537.23046875,9608.01953125,9530.740234375,9596.0,2358800
2015-03-13,9608.4404296875,9633.509765625,9579.349609375,9579.349609375,1941300
2015-03-16,9583.4501953125,9590.759765625,9512.91015625,9512.91015625,1773200
2015-03-17,9555.099609375,9629.7998046875,9539.4404296875,9539.4404296875,2021100
2015-03-18,9563.740234375,9653.4296875,9561.5,9653.4296875,2195500
2015-03-19,9668.009765625,9745.58984375,9668.009765625,9736.73046875,2389700
2015-03-20,9706.349609375,9749.6904296875,9705.3203125,9749.6904296875,2580300
2015-03-23,9759.8798828125,9775.6298828125,9729.8095703125,9758.08984375,2206800
2015-03-24,9759.9599609375,9768.7099609375,9701.330078125,9731.66015625,1945600
2015-03-25,9739.25,9743.580078125,9653.4697265625,9667.830078125,1966300
2015-03-26,9579.6298828125,9619.1201171875,9540.0302734375,9619.1201171875,2194600
2015-03-27,9593.0703125,9608.4404296875,9503.7197265625,9503.7197265625,2251300
2015-03-30,9533.3798828125,9556.25,9503.5302734375,9521.8701171875,1783800
2015-03-31,9568.3798828125,9594.75,9527.8701171875,9586.4404296875,2184800
2015-04-01,9575.1103515625,9575.1103515625,9503.5302734375,9507.66015625,1788200
2015-04-02,9535.98046875,9628.9501953125,9535.98046875,9600.3203125,1860500
2015-04-07,9619.9697265625,9653.9697265625,9613.330078125,9641.900390625,2011600
2015-04-08,9646.0703125,9654.669921875,9562.0,9571.9697265625,1983700
2015-04-09,9597.2099609375,9663.0498046875,9559.7099609375,9568.0400390625,2165100
2015-04-10,9626.8798828125,9648.33984375,9582.83984375,9617.7001953125,2002700
2015-04-13,9622.6396484375,9666.51953125,9622.58984375,9666.51953125,1855700
2015-04-14,9646.2802734375,9664.099609375,9631.1904296875,9642.2197265625,2034000
2015-04-15,9629.7001953125,9654.150390625,9508.1396484375,9540.0595703125,2435600
2015-04-16,9578.7099609375,9656.8701171875,9578.7099609375,9656.8701171875,2224100
2015-04-17,9608.599609375,9615.51953125,9570.9296875,9570.9296875,2047400
2015-04-20,9541.830078125,9572.650390625,9508.5703125,9552.849609375,1925300
2015-04-21,9554.7998046875,9598.8603515625,9512.6396484375,9533.98046875,2098100
2015-04-22,9549.6103515625,9630.7900390625,9549.6103515625,9613.0,2128600
2015-04-23,9655.2998046875,9814.8798828125,9655.2998046875,9797.490234375,3637800
2015-04-24,9839.7099609375,9961.3095703125,9839.7099609375,9913.2802734375,3791200
2015-04-27,9941.1796875,10002.580078125,9937.0400390625,9973.1201171875,3381800
2015-04-28,9998.080078125,10014.2802734375,9918.009765625,9956.830078125,2770800
2015-04-29,9934.8203125,9978.8701171875,9842.5,9853.830078125,2859900
2015-04-30,9841.150390625,9894.900390625,9820.0498046875,9820.0498046875,2644700
2015-05-04,9853.509765625,9871.650390625,9800.48046875,9845.0400390625,2298800
2015-05-05,9849.1298828125,9855.6396484375,9788.1298828125,9820.1298828125,2134800
2015-05-06,9780.3896484375,9829.4296875,9735.9404296875,9818.2001953125,2353700
2015-05-07,9789.8203125,9789.8203125,9704.1103515625,9704.1103515625,2315900
2015-05-08,9724.2900390625,9760.509765625,9692.0,9692.0,2012000
2015-05-11,9763.9404296875,9797.1904296875,9635.8798828125,9663.7197265625,2383200
2015-05-12,9637.7099609375,9702.669921875,9637.2099609375,9680.73046875,2141500
2015-05-13,9697.169921875,9743.330078125,9687.66015625,9724.1103515625,2129200
2015-05-14,9730.330078125,9734.5498046875,9600.240234375,9610.830078125,2198400
2015-05-15,9638.0595703125,9644.830078125,9552.8603515625,9579.48046875,1997700
2015-05-18,9603.75,9612.4404296875,9550.759765625,9606.099609375,2154300
2015-05-19,9623.9501953125,9722.7998046875,9623.9501953125,9716.76953125,2439000
2015-05-20,9726.01953125,9736.08984375,9662.8603515625,9685.3095703125,2182900
2015-05-21,9647.5302734375,9647.5302734375,9536.16015625,9578.5595703125,2176000
2015-05-22,9606.509765625,9674.76953125,9606.509765625,9638.7998046875,2176100
2015-05-25,9654.2802734375,9654.2802734375,9589.3203125,9645.169921875,1568200
2015-05-26,9688.3095703125,9724.3603515625,9649.6201171875,9669.41015625,1727100
2015-05-27,9666.8896484375,9710.2900390625,9648.7099609375,9693.5400390625,2376600
2015-05-28,9741.5703125,9766.2099609375,9704.9296875,9712.83984375,2366200
