Date,Open,High,Low,Close,Adj Close,Volume
2021-10-21,59.900001525878906,60.15299987792969,59.625,60.119998931884766,55.93741989135742,62900
2021-10-22,60.18000030517578,60.439998626708984,59.86000061035156,60.18000030517578,55.99324417114258,59500
2021-10-25,60.380001068115234,60.720001220703125,60.130001068115234,60.630001068115234,56.41194534301758,69000
2021-10-26,60.7400016784668,60.7400016784668,60.1349983215332,60.150001525878906,55.965328216552734,88400
2021-10-27,59.75,59.9900016784668,59.04999923706055,59.04999923706055,54.941856384277344,56400
2021-10-28,59.439998626708984,60.20000076293945,59.439998626708984,60.20000076293945,56.01185989379883,66200
2021-10-29,60.189998626708984,60.400001525878906,59.948001861572266,60.27000045776367,56.07699203491211,93000
2021-11-01,60.45000076293945,61.689998626708984,60.45000076293945,61.630001068115234,57.342376708984375,100200
2021-11-02,61.779998779296875,61.939998626708984,61.4900016784668,61.77000045776367,57.47262191772461,165000
2021-11-03,61.7400016784668,63.130001068115234,61.59000015258789,62.849998474121094,58.47749710083008,73000
2021-11-04,63.060001373291016,63.279998779296875,62.540000915527344,62.79999923706055,58.430973052978516,136100
2021-11-05,63.209999084472656,64.13400268554688,63.209999084472656,63.84000015258789,59.398616790771484,129800
2021-11-08,64.08999633789062,64.33999633789062,63.7599983215332,63.93000030517578,59.48235321044922,118300
2021-11-09,63.900001525878906,63.900001525878906,63.44499969482422,63.7400016784668,59.30557632446289,99300
2021-11-10,63.38999938964844,63.810001373291016,62.84000015258789,63.119998931884766,58.72871017456055,42600
2021-11-11,63.52000045776367,63.797000885009766,63.32899856567383,63.59000015258789,59.16600799560547,76100
2021-11-12,63.880001068115234,63.880001068115234,63.51100158691406,63.66999816894531,59.240440368652344,57200
2021-11-15,64.0,64.0,63.354000091552734,63.61000061035156,59.18461990356445,86900
2021-11-16,63.38999938964844,63.900001525878906,63.35100173950195,63.77000045776367,59.33348846435547,64100
2021-11-17,63.630001068115234,63.630001068115234,62.79999923706055,63.099998474121094,58.71009063720703,82900
2021-11-18,63.380001068115234,63.380001068115234,62.49599838256836,62.959999084472656,58.579833984375,69600
2021-11-19,62.529998779296875,62.84000015258789,62.38999938964844,62.470001220703125,58.123931884765625,108000
2021-11-22,62.95000076293945,63.560001373291016,62.70000076293945,62.779998779296875,58.412357330322266,94100
2021-11-23,62.88999938964844,62.970001220703125,62.29899978637695,62.88999938964844,58.51470947265625,91800
2021-11-24,62.59000015258789,62.7400016784668,62.209999084472656,62.68000030517578,58.31932067871094,66500
2021-11-26,61.2599983215332,61.2599983215332,59.619998931884766,60.349998474121094,56.15141677856445,67600
2021-11-29,61.34000015258789,61.34000015258789,60.0,60.310001373291016,56.11420440673828,146200
2021-11-30,59.88999938964844,59.9900016784668,58.56999969482422,58.88999938964844,54.79299545288086,147600
2021-12-01,60.060001373291016,60.62300109863281,58.13999938964844,58.15999984741211,54.11378479003906,91600
2021-12-02,58.380001068115234,59.89099884033203,58.290000915527344,59.619998931884766,55.47219467163086,135500
2021-12-03,60.0099983215332,60.0099983215332,58.415000915527344,58.810001373291016,54.71855163574219,109700
2021-12-06,59.29999923706055,60.38999938964844,58.970001220703125,59.95000076293945,55.77924346923828,114000
2021-12-07,60.880001068115234,61.63999938964844,60.755001068115234,60.970001220703125,56.7282829284668,64300
2021-12-08,61.11000061035156,61.40999984741211,60.888999938964844,61.25,56.98881530761719,118700
2021-12-09,61.099998474121094,61.099998474121094,60.33000183105469,60.349998474121094,56.15141677856445,51300
2021-12-10,60.84000015258789,60.84000015258789,59.88999938964844,60.400001525878906,56.19793701171875,82000
2021-12-13,60.22999954223633,60.22999954223633,59.367000579833984,59.439998626708984,55.304725646972656,161000
2021-12-14,59.209999084472656,60.0099983215332,59.09000015258789,59.209999084472656,55.09073257446289,539200
2021-12-15,59.400001525878906,60.060001373291016,58.630001068115234,60.029998779296875,55.85368728637695,104500
2021-12-16,58.97999954223633,59.000999450683594,57.369998931884766,57.61000061035156,54.98702621459961,228800
2021-12-17,57.27000045776367,58.11000061035156,56.90999984741211,57.47999954223633,54.862945556640625,313600
2021-12-20,56.869998931884766,56.869998931884766,55.70000076293945,56.66999816894531,54.08980941772461,303000
2021-12-21,57.06999969482422,58.2400016784668,57.06999969482422,58.22999954223633,55.57879638671875,603800
2021-12-22,58.099998474121094,58.81999969482422,58.04999923706055,58.81999969482422,56.141937255859375,206000
2021-12-23,59.0099983215332,59.41999816894531,58.974998474121094,59.189998626708984,56.495086669921875,220900
2021-12-27,59.45000076293945,60.099998474121094,59.099998474121094,60.099998474121094,57.36365509033203,131200
2021-12-28,60.15999984741211,60.48500061035156,59.8380012512207,59.959999084472656,57.23002624511719,87700
2021-12-29,59.939998626708984,60.310001373291016,59.93000030517578,60.22999954223633,57.48773956298828,110100
2021-12-30,60.33000183105469,60.6349983215332,59.972999572753906,60.02000045776367,57.28728485107422,123100
2021-12-31,59.88999938964844,60.2400016784668,59.88999938964844,59.9900016784668,57.2586669921875,67700
2022-01-03,60.290000915527344,60.95000076293945,60.090999603271484,60.47999954223633,57.726356506347656,118100
2022-01-04,60.66999816894531,61.16999816894531,60.57699966430664,60.81999969482422,58.050872802734375,120700
2022-01-05,60.970001220703125,61.14099884033203,59.27000045776367,59.27000045776367,56.57143783569336,211000
2022-01-06,59.43000030517578,60.11899948120117,59.1349983215332,59.720001220703125,57.00095748901367,115900
2022-01-07,59.86000061035156,59.95000076293945,59.08000183105469,59.11000061035156,56.41872787475586,88500
2022-01-10,58.68000030517578,58.849998474121094,57.880001068115234,58.849998474121094,56.170570373535156,122000
2022-01-11,59.02000045776367,59.38999938964844,58.27000045776367,59.31999969482422,56.619163513183594,130600
2022-01-12,59.52000045776367,59.775001525878906,58.790000915527344,59.119998931884766,56.42827224731445,149100
2022-01-13,59.25,59.819000244140625,58.81999969482422,58.970001220703125,56.28509521484375,363000
2022-01-14,58.52000045776367,59.099998474121094,58.22999954223633,59.099998474121094,56.40918731689453,116900
2022-01-18,58.54999923706055,58.54999923706055,57.52000045776367,57.529998779296875,54.91065979003906,137200
2022-01-19,57.939998626708984,57.939998626708984,56.65999984741211,56.68000030517578,54.09937286376953,167600
2022-01-20,56.88999938964844,57.63999938964844,55.459999084472656,55.54999923706055,53.02081298828125,136700
2022-01-21,55.349998474121094,56.20000076293945,54.709999084472656,54.709999084472656,52.21906280517578,391700
2022-01-24,53.970001220703125,56.08000183105469,53.400001525878906,56.0,53.45032501220703,507800
2022-01-25,55.209999084472656,55.86000061035156,54.064998626708984,55.150001525878906,52.639034271240234,414800
2022-01-26,55.7599983215332,56.25,53.891998291015625,54.369998931884766,51.89453887939453,384000
2022-01-27,54.88999938964844,55.44300079345703,53.15999984741211,53.45000076293945,51.01642990112305,681300
2022-01-28,53.58000183105469,54.189998626708984,52.56999969482422,54.16999816894531,51.70364761352539,583900
2022-01-31,53.91999816894531,55.43000030517578,53.91999816894531,55.43000030517578,52.906280517578125,191600
2022-02-01,55.630001068115234,56.066001892089844,54.83000183105469,55.959999084472656,53.412147521972656,242000
2022-02-02,56.2400016784668,56.2400016784668,55.290000915527344,55.65999984741211,53.12581253051758,262900
2022-02-03,55.150001525878906,55.77899932861328,54.81999969482422,54.88999938964844,52.390865325927734,253600
2022-02-04,54.83000183105469,55.400001525878906,54.11399841308594,55.0,52.49586486816406,278600
2022-02-07,55.08000183105469,55.51300048828125,54.7400016784668,55.08000183105469,52.57221984863281,263200
2022-02-08,55.150001525878906,56.33100128173828,55.150001525878906,56.2599983215332,53.69849395751953,147300
2022-02-09,56.81999969482422,57.029998779296875,56.650001525878906,56.959999084472656,54.36661911010742,184300
2022-02-10,56.189998626708984,57.42399978637695,55.81999969482422,56.11000061035156,53.55531692504883,147900
2022-02-11,56.20000076293945,56.66999816894531,55.20000076293945,55.61000061035156,53.078086853027344,198900
2022-02-14,55.720001220703125,56.10100173950195,55.099998474121094,55.459999084472656,52.93490982055664,126500
2022-02-15,56.099998474121094,56.880001068115234,55.7400016784668,56.79999923706055,54.213905334472656,138600
2022-02-16,56.560001373291016,57.130001068115234,56.41999816894531,56.959999084472656,54.36661911010742,166500
2022-02-17,56.540000915527344,56.57500076293945,55.63399887084961,55.77000045776367,53.23080062866211,108100
2022-02-18,55.630001068115234,56.19900131225586,55.310001373291016,55.47999954223633,52.95399856567383,159500
2022-02-22,55.349998474121094,55.68000030517578,54.380001068115234,54.77000045776367,52.27632522583008,284800
2022-02-23,55.119998931884766,55.290000915527344,53.7599983215332,53.869998931884766,51.41731262207031,229200
2022-02-24,52.45000076293945,54.86000061035156,52.45000076293945,54.70000076293945,52.20951843261719,459300
2022-02-25,54.959999084472656,56.130001068115234,54.650001525878906,56.06999969482422,53.51713943481445,163700
2022-02-28,55.630001068115234,56.470001220703125,55.630001068115234,56.22999954223633,53.669857025146484,127500
2022-03-01,56.130001068115234,56.2400016784668,54.65999984741211,55.02000045776367,52.51494598388672,197900
2022-03-02,55.439998626708984,56.880001068115234,55.439998626708984,56.599998474121094,54.02300262451172,216000
2022-03-03,56.959999084472656,56.959999084472656,55.775001525878906,56.1150016784668,53.560089111328125,93800
2022-03-04,55.46799850463867,55.59000015258789,54.814998626708984,55.20899963378906,52.695343017578125,123700
2022-03-07,55.27000045776367,55.27000045776367,53.60100173950195,53.63999938964844,51.19778060913086,192300
2022-03-08,53.849998474121094,55.060001373291016,53.4900016784668,53.779998779296875,51.33140182495117,286700
2022-03-09,54.79999923706055,55.439998626708984,54.65999984741211,55.099998474121094,52.59129333496094,141000
2022-03-10,54.349998474121094,55.150001525878906,54.32400131225586,55.08000183105469,52.57221984863281,166400
2022-03-11,55.459999084472656,55.66699981689453,54.57500076293945,54.58000183105469,52.09497833251953,146200
2022-03-14,54.81999969482422,54.93000030517578,53.77000045776367,54.060001373291016,51.59865188598633,174500
2022-03-15,54.38999938964844,54.790000915527344,54.0629997253418,54.689998626708984,52.19997024536133,169700
2022-03-16,55.31999969482422,56.29999923706055,54.95000076293945,56.29999923706055,53.736663818359375,368100
2022-03-17,56.209999084472656,56.909000396728516,55.95000076293945,56.87900161743164,54.289306640625,129100
2022-03-18,56.5,57.34000015258789,56.40999984741211,57.279998779296875,54.67204666137695,113700
2022-03-21,57.349998474121094,57.59000015258789,56.529998779296875,56.86000061035156,54.27117156982422,125200
2022-03-22,57.130001068115234,57.650001525878906,56.869998931884766,57.20000076293945,54.66780090332031,162200
2022-03-23,56.84000015258789,56.869998931884766,56.02000045776367,56.06999969482422,53.58781814575195,137900
2022-03-24,56.2400016784668,56.560001373291016,55.91999816894531,56.560001373291016,54.05613327026367,204300
2022-03-25,56.599998474121094,56.869998931884766,56.400001525878906,56.81999969482422,54.30461883544922,72600
2022-03-28,56.65999984741211,56.65999984741211,55.959999084472656,56.619998931884766,54.11347961425781,107300
2022-03-29,57.06999969482422,57.97999954223633,57.06999969482422,57.849998474121094,55.28902053833008,147000
2022-03-30,57.790000915527344,57.79999923706055,56.560001373291016,56.79999923706055,54.28550720214844,132200
2022-03-31,56.709999084472656,56.959999084472656,56.04999923706055,56.060001373291016,53.57826232910156,174900
2022-04-01,56.36000061035156,56.63999938964844,55.880001068115234,56.400001525878906,53.90322494506836,117800
2022-04-04,56.59000015258789,56.650001525878906,55.874000549316406,56.279998779296875,53.78852844238281,128800
2022-04-05,56.290000915527344,56.45000076293945,55.040000915527344,55.11000061035156,52.670318603515625,92500
2022-04-06,54.72999954223633,54.779998779296875,54.11000061035156,54.36000061035156,51.95352554321289,249600
2022-04-07,54.46500015258789,54.560001373291016,53.650001525878906,54.31999969482422,51.91530227661133,268200
2022-04-08,54.34000015258789,54.790000915527344,53.992000579833984,54.150001525878906,51.75282287597656,116700
2022-04-11,53.86000061035156,54.66400146484375,53.849998474121094,53.93000030517578,51.54256057739258,121600
2022-04-12,54.40999984741211,55.145999908447266,53.89500045776367,54.040000915527344,51.6476936340332,160500
2022-04-13,54.29999923706055,55.09000015258789,54.29999923706055,55.0,52.565189361572266,207300
2022-04-14,55.06999969482422,55.380001068115234,54.5989990234375,54.66999816894531,52.24980545043945,86400
2022-04-18,54.56999969482422,54.84000015258789,54.31999969482422,54.54999923706055,52.1351203918457,93000
2022-04-19,54.599998474121094,55.86000061035156,54.599998474121094,55.779998779296875,53.31065368652344,112400
2022-04-20,56.16999816894531,56.529998779296875,56.125999450683594,56.20000076293945,53.712074279785156,95000
2022-04-21,56.61000061035156,56.77000045776367,54.93000030517578,55.06999969482422,52.63208770751953,104800
2022-04-22,54.88999938964844,54.88999938964844,53.566001892089844,53.650001525878906,51.27496337890625,147100
2022-04-25,53.13999938964844,53.95000076293945,52.47999954223633,53.849998474121094,51.46609878540039,155900
2022-04-26,53.40999984741211,53.542999267578125,52.2599983215332,52.31999969482422,50.00383758544922,472200
2022-04-27,52.36000061035156,52.7599983215332,51.974998474121094,52.22999954223633,49.91781997680664,351600
2022-04-28,52.709999084472656,53.459999084472656,51.77299880981445,53.220001220703125,50.863983154296875,481800
2022-04-29,52.95000076293945,53.44499969482422,51.779998779296875,51.880001068115234,49.58331298828125,165700
2022-05-02,51.88999938964844,52.540000915527344,51.20000076293945,52.33000183105469,50.013404846191406,279700
2022-05-03,52.41999816894531,53.16999816894531,52.18000030517578,52.86000061035156,50.51993179321289,317400
2022-05-04,53.09000015258789,54.4010009765625,52.481998443603516,54.290000915527344,51.886627197265625,353800
2022-05-05,53.81999969482422,53.81999969482422,51.8489990234375,52.400001525878906,50.080299377441406,338800
2022-05-06,52.209999084472656,52.36000061035156,51.209999084472656,51.79999923706055,49.50685119628906,386300
2022-05-09,51.040000915527344,51.310001373291016,50.025001525878906,50.279998779296875,48.054141998291016,303800
2022-05-10,50.93000030517578,51.08000183105469,49.12900161743164,50.099998474121094,47.88211441040039,555300
2022-05-11,50.119998931884766,50.9900016784668,49.08399963378906,49.18000030517578,47.00283432006836,835400
2022-05-12,48.869998931884766,49.880001068115234,48.68000030517578,49.619998931884766,47.42335510253906,685900
2022-05-13,50.2599983215332,51.25,50.2140007019043,50.869998931884766,48.61802291870117,371500
2022-05-16,50.650001525878906,51.0880012512207,50.31999969482422,50.619998931884766,48.37908172607422,203900
2022-05-17,51.459999084472656,52.2599983215332,51.36000061035156,52.220001220703125,49.90826416015625,244900
2022-05-18,51.52000045776367,51.70000076293945,50.04999923706055,50.380001068115234,48.149715423583984,343500
2022-05-19,49.97999954223633,50.880001068115234,49.808998107910156,50.25,48.02547073364258,497800
2022-05-20,50.810001373291016,50.83599853515625,48.95000076293945,50.09000015258789,47.872554779052734,267300
2022-05-23,50.66999816894531,50.91899871826172,50.09000015258789,50.619998931884766,48.37908172607422,201500
2022-05-24,50.2400016784668,50.2400016784668,49.14500045776367,49.959999084472656,47.74831008911133,198000
2022-05-25,49.849998474121094,51.28300094604492,49.849998474121094,51.0099983215332,48.75182342529297,162200
2022-05-26,51.36000061035156,52.380001068115234,51.36000061035156,52.189998626708984,49.87959671020508,152900
2022-05-27,52.5,53.310001373291016,52.34000015258789,53.290000915527344,50.93089294433594,214500
2022-05-31,53.130001068115234,53.15999984741211,52.4900016784668,52.83000183105469,50.49125671386719,241500
2022-06-01,53.040000915527344,53.040000915527344,51.86600112915039,52.599998474121094,50.27144241333008,351200
2022-06-02,52.65999984741211,53.779998779296875,52.529998779296875,53.779998779296875,51.39920425415039,246000
2022-06-03,53.31999969482422,53.43000030517578,53.01900100708008,53.2599983215332,50.902217864990234,129300
2022-06-06,53.810001373291016,53.874000549316406,53.41999816894531,53.619998931884766,51.24628829956055,152200
2022-06-07,53.15999984741211,54.25299835205078,53.04999923706055,54.209999084472656,51.81016159057617,126800
2022-06-08,53.939998626708984,54.00400161743164,53.130001068115234,53.36000061035156,50.997798919677734,120300
2022-06-09,53.11000061035156,53.20000076293945,52.31999969482422,52.369998931884766,50.05162811279297,149400
2022-06-10,51.61000061035156,51.737998962402344,50.70000076293945,50.939998626708984,48.68492889404297,182500
2022-06-13,49.5,49.849998474121094,48.5,48.75,46.59187316894531,451500
2022-06-14,48.95000076293945,49.08000183105469,48.189998626708984,48.630001068115234,46.47719192504883,560900
2022-06-15,49.13999938964844,49.72999954223633,48.290000915527344,49.119998931884766,46.94549560546875,521400
2022-06-16,48.099998474121094,48.099998474121094,46.41999816894531,46.650001525878906,44.584842681884766,1109800
2022-06-17,46.84000015258789,47.494998931884766,46.54999923706055,46.9900016784668,44.909786224365234,673400
2022-06-21,47.70000076293945,48.13199996948242,47.2599983215332,47.66999816894531,45.55968475341797,365300
2022-06-22,46.90999984741211,47.689998626708984,46.90999984741211,47.38999938964844,45.423580169677734,421700
2022-06-23,47.5,47.612998962402344,46.869998931884766,47.540000915527344,45.567359924316406,513900
2022-06-24,47.959999084472656,49.1150016784668,47.959999084472656,49.11000061035156,47.072208404541016,233700
2022-06-27,49.290000915527344,49.779998779296875,48.9900016784668,49.47999954223633,47.426849365234375,280100
2022-06-28,49.75,50.11000061035156,48.72999954223633,48.7400016784668,46.71756362915039,388300
2022-06-29,48.83000183105469,48.83000183105469,47.91999816894531,48.27000045776367,46.26706314086914,201600
2022-06-30,47.66999816894531,48.529998779296875,47.25,48.0,46.00825881958008,354600
2022-07-01,47.91999816894531,48.58000183105469,47.5,48.470001220703125,46.458770751953125,257100
2022-07-05,47.88999938964844,48.400001525878906,47.07500076293945,48.38999938964844,46.382083892822266,144500
2022-07-06,48.33000183105469,48.5260009765625,47.529998779296875,47.9900016784668,45.99867630004883,366300
2022-07-07,48.400001525878906,49.150001525878906,48.400001525878906,49.0099983215332,46.976348876953125,158300
2022-07-08,48.869998931884766,49.25,48.560001373291016,48.959999084472656,46.928436279296875,168200
2022-07-11,48.59000015258789,48.880001068115234,48.22999954223633,48.33000183105469,46.32457733154297,156900
2022-07-12,48.18000030517578,48.779998779296875,47.983001708984375,48.16999816894531,46.171207427978516,168700
2022-07-13,47.599998474121094,48.33000183105469,47.4900016784668,48.09000015258789,46.09453582763672,470900
2022-07-14,47.310001373291016,47.66999816894531,46.900001525878906,47.630001068115234,45.65361785888672,601800
2022-07-15,48.27000045776367,48.66999816894531,47.83000183105469,48.619998931884766,46.6025390625,182000
2022-07-18,49.20000076293945,49.38999938964844,48.44599914550781,48.59000015258789,46.57377624511719,207500
2022-07-19,49.2400016784668,50.349998474121094,49.2400016784668,50.220001220703125,48.13615036010742,368100
2022-07-20,50.25,50.9900016784668,50.040000915527344,50.93000030517578,48.816688537597656,185300
2022-07-21,50.65999984741211,51.08000183105469,50.220001220703125,51.060001373291016,48.94130325317383,206000
2022-07-22,51.27000045776367,51.34000015258789,50.290000915527344,50.619998931884766,48.51954650878906,237200
2022-07-25,50.5359992980957,51.09000015258789,50.4900016784668,50.97999954223633,48.8646125793457,168600
2022-07-26,50.83000183105469,51.058998107910156,50.625,50.79999923706055,48.692081451416016,314400
