date,adj_close
2014-10-24,9.36003303527832
2014-10-27,9.39552116394043
2014-10-28,9.413265228271484
2014-10-29,9.404306411743164
2014-10-30,9.449090003967285
2014-10-31,9.493870735168457
2014-11-03,9.305787086486816
2014-11-04,9.359526634216309
2014-11-05,9.359526634216309
2014-11-06,9.332658767700195
2014-11-07,9.359526634216309
2014-11-10,9.35057258605957
2014-11-11,9.395352363586426
2014-11-12,9.37743854522705
2014-11-13,9.422221183776855
2014-11-14,9.368486404418945
2014-11-17,9.37743854522705
2014-11-18,9.381047248840332
2014-11-19,9.326924324035645
2014-11-20,9.344966888427734
2014-11-21,9.417130470275879
2014-11-24,9.435173034667969
2014-11-25,9.44418716430664
2014-11-26,9.417130470275879
2014-11-28,9.390066146850586
2014-12-01,9.227704048156738
2014-12-02,9.31790542602539
2014-12-03,9.381047248840332
2014-12-04,9.299866676330566
2014-12-05,9.31790542602539
2014-12-08,9.24574089050293
2014-12-09,9.308884620666504
2014-12-10,9.209664344787598
2014-12-11,9.218682289123535
2014-12-12,9.15554141998291
2014-12-15,9.209664344787598
2014-12-16,9.056320190429688
2014-12-17,9.16456413269043
2014-12-18,9.32266616821289
2014-12-19,9.249972343444824
2014-12-22,9.140936851501465
2014-12-23,9.131850242614746
2014-12-24,9.140936851501465
2014-12-26,9.086418151855469
2014-12-29,8.95012092590332
2014-12-30,9.140936851501465
2014-12-31,9.022812843322754
2015-01-02,8.959209442138672
2015-01-05,8.922863006591797
2015-01-06,8.831999778747559
2015-01-07,8.95012092590332
2015-01-08,9.059158325195312
2015-01-09,9.040987014770508
2015-01-12,8.831999778747559
2015-01-13,8.74113655090332
2015-01-14,8.613924980163574
2015-01-15,8.350419044494629
2015-01-16,8.604842185974121
2015-01-20,8.595749855041504
2015-01-21,8.632096290588379
2015-01-22,8.722960472106934
2015-01-23,8.650270462036133
2015-01-26,8.632096290588379
2015-01-27,8.650270462036133
2015-01-28,8.5775785446167
2015-01-29,8.5775785446167
2015-01-30,8.468541145324707
2015-02-02,8.586666107177734
2015-02-03,8.74113655090332
2015-02-04,8.559405326843262
2015-02-05,8.686619758605957
2015-02-06,8.659357070922852
2015-02-09,8.632096290588379
2015-02-10,8.641183853149414
2015-02-11,8.686619758605957
2015-02-12,8.595749855041504
2015-02-13,8.623013496398926
2015-02-17,8.659357070922852
2015-02-18,8.613924980163574
2015-02-19,8.650270462036133
2015-02-20,8.713875770568848
2015-02-23,8.668442726135254
2015-02-24,8.813825607299805
2015-02-25,8.895602226257324
2015-02-26,8.931949615478516
2015-02-27,9.086418151855469
2015-03-02,8.931949615478516
2015-03-03,9.05007266998291
2015-03-04,8.959209442138672
2015-03-05,9.059158325195312
2015-03-06,9.031901359558105
2015-03-09,8.968295097351074
2015-03-10,8.99555492401123
2015-03-11,9.05007266998291
2015-03-12,9.05007266998291
2015-03-13,9.086418151855469
2015-03-16,9.068244934082031
2015-03-17,9.140936851501465
2015-03-18,9.140936851501465
2015-03-19,9.086418151855469
2015-03-20,9.231802940368652
2015-03-23,9.26245403289795
2015-03-24,9.318199157714844
2015-03-25,9.299620628356934
2015-03-26,9.299620628356934
2015-03-27,9.364649772644043
2015-03-30,9.373944282531738
2015-03-31,9.420392990112305
2015-04-01,9.392522811889648
2015-04-02,9.49471664428711
2015-04-06,9.401815414428711
2015-04-07,9.43897533416748
2015-04-08,9.49471664428711
2015-04-09,9.466845512390137
2015-04-10,9.457557678222656
2015-04-13,9.42968463897705
2015-04-14,9.466845512390137
2015-04-15,9.513299942016602
2015-04-16,9.522587776184082
2015-04-17,9.522587776184082
2015-04-20,9.513299942016602
2015-04-21,9.504005432128906
2015-04-22,9.559746742248535
2015-04-23,9.661942481994629
2015-04-24,9.689813613891602
2015-04-27,9.661942481994629
2015-04-28,9.661942481994629
2015-04-29,9.699103355407715
2015-04-30,9.72697639465332
2015-05-01,9.736265182495117
2015-05-04,9.72697639465332
2015-05-05,9.708395004272461
2015-05-06,9.559746742248535
2015-05-07,9.62478256225586
2015-05-08,9.578329086303711
2015-05-11,9.643360137939453
2015-05-12,9.62478256225586
2015-05-13,9.485429763793945
2015-05-14,9.448267936706543
2015-05-15,9.578329086303711
2015-05-18,9.615492820739746
2015-05-19,9.634073257446289
2015-05-20,9.643360137939453
2015-05-21,9.661942481994629
2015-05-22,9.689813613891602
2015-05-26,9.680522918701172
2015-05-27,9.699103355407715
2015-05-28,9.689813613891602
2015-05-29,9.62478256225586
2015-06-01,9.634073257446289
2015-06-02,9.661942481994629
2015-06-03,9.71768569946289
2015-06-04,9.689813613891602
2015-06-05,9.745556831359863
2015-06-08,9.671231269836426
2015-06-09,9.72697639465332
2015-06-10,9.75484561920166
2015-06-11,9.736265182495117
2015-06-12,9.72697639465332
2015-06-15,9.75484561920166
2015-06-16,9.745556831359863
2015-06-17,9.671231269836426
2015-06-18,9.745556831359863
2015-06-19,9.77342700958252
2015-06-22,9.804749488830566
2015-06-23,9.766783714294434
2015-06-24,9.795257568359375
2015-06-25,9.68136215209961
2015-06-26,9.652885437011719
2015-06-29,9.45356273651123
2015-06-30,9.339665412902832
2015-07-01,9.45356273651123
2015-07-02,9.605428695678711
2015-07-06,9.690851211547852
2015-07-07,9.785768508911133
2015-07-08,9.766783714294434
2015-07-09,9.662374496459961
2015-07-10,9.766783714294434
2015-07-13,9.757291793823242
2015-07-14,9.833220481872559
2015-07-15,9.804749488830566
2015-07-16,9.814241409301758
2015-07-17,9.766783714294434
2015-07-20,9.766783714294434
2015-07-21,9.73830795288086
2015-07-22,9.690851211547852
2015-07-23,9.510510444641113
2015-07-24,9.35864543914795
2015-07-27,9.292206764221191
2015-07-28,9.501022338867188
2015-07-29,9.586443901062012
2015-07-30,9.643394470214844
2015-07-31,9.624408721923828
2015-08-03,9.510510444641113
2015-08-04,9.567459106445312
2015-08-05,9.595937728881836
2015-08-06,9.529494285583496
2015-08-07,9.501022338867188
2015-08-10,9.643394470214844
2015-08-11,9.662374496459961
2015-08-12,9.757291793823242
2015-08-13,9.776276588439941
2015-08-14,9.747801780700684
2015-08-17,9.804749488830566
2015-08-18,9.795257568359375
2015-08-19,9.785768508911133
2015-08-20,9.68136215209961
2015-08-21,9.415595054626465
2015-08-24,9.016953468322754
2015-08-25,9.2447509765625
2015-08-26,9.292206764221191
2015-08-27,9.301698684692383
2015-08-28,9.557971000671387
2015-08-31,9.605428695678711
2015-09-01,9.415595054626465
2015-09-02,9.538984298706055
2015-09-03,9.605428695678711
2015-09-04,9.567459106445312
2015-09-08,9.595937728881836
2015-09-09,9.57695198059082
2015-09-10,9.61491870880127
2015-09-11,9.652885437011719
2015-09-14,9.728814125061035
2015-09-15,9.57695198059082
2015-09-16,9.766783714294434
2015-09-17,9.652885437011719
2015-09-18,9.595937728881836
2015-09-21,9.715314865112305
2015-09-22,9.608555793762207
2015-09-23,9.501792907714844
2015-09-24,9.472675323486328
2015-09-25,9.482380867004395
2015-09-28,9.035921096801758
2015-09-29,8.74475383758545
2015-09-30,9.04562759399414
2015-10-01,9.42414665222168
2015-10-02,9.365913391113281
2015-10-05,9.404733657836914
2015-10-06,9.443552017211914
2015-10-07,9.472675323486328
2015-10-08,9.492083549499512
2015-10-09,9.443552017211914
2015-10-12,9.472675323486328
2015-10-13,9.38532543182373
2015-10-14,9.375617980957031
2015-10-15,9.443552017211914
2015-10-16,9.462969779968262
2015-10-19,9.433853149414062
2015-10-20,9.404733657836914
2015-10-21,9.38532543182373
2015-10-22,9.395030975341797
2015-10-23,9.462969779968262
2015-10-26,9.42414665222168
2015-10-27,9.395030975341797
2015-10-28,9.482380867004395
2015-10-29,9.433853149414062
2015-10-30,9.472675323486328
2015-11-02,9.560026168823242
2015-11-03,9.530911445617676
2015-11-04,9.511495590209961
2015-11-05,9.540613174438477
2015-11-06,9.598851203918457
2015-11-09,9.453264236450195
2015-11-10,9.23974323272705
2015-11-11,9.3464994430542
2015-11-12,9.288269996643066
2015-11-13,9.23974323272705
2015-11-16,9.404733657836914
2015-11-17,9.38532543182373
2015-11-18,9.482380867004395
2015-11-19,9.482380867004395
2015-11-20,9.404733657836914
2015-11-23,9.560026168823242
2015-11-24,9.598851203918457
2015-11-25,9.608555793762207
2015-11-27,9.618260383605957
2015-11-30,9.686196327209473
2015-12-01,9.686196327209473
2015-12-02,9.666786193847656
2015-12-03,9.589142799377441
2015-12-04,9.676491737365723
2015-12-07,9.453264236450195
2015-12-08,9.42414665222168
2015-12-09,9.336795806884766
2015-12-10,9.336795806884766
2015-12-11,9.016509056091309
2015-12-14,8.72534465789795
2015-12-15,9.055333137512207
2015-12-16,9.249445915222168
2015-12-17,9.200915336608887
2015-12-18,9.015049934387207
2015-12-21,8.955413818359375
2015-12-22,8.865958213806152
2015-12-23,9.15420150756836
2015-12-24,9.243656158447266
2015-12-28,9.124382972717285
2015-12-29,9.044866561889648
2015-12-30,9.164142608642578
2015-12-31,8.93553638458252
2016-01-04,8.856019973754883
2016-01-05,8.995170593261719
2016-01-06,9.054807662963867
2016-01-07,8.746685981750488
2016-01-08,8.587654113769531
2016-01-11,8.150321006774902
2016-01-12,8.219897270202637
2016-01-13,8.219897270202637
2016-01-14,8.060864448547363
2016-01-15,7.921713352203369
2016-01-19,7.951528549194336
2016-01-20,7.683168411254883
2016-01-21,7.74280309677124
2016-01-22,7.991290092468262
2016-01-25,7.90183687210083
2016-01-26,7.90183687210083
2016-01-27,7.931654930114746
2016-01-28,8.040985107421875
2016-01-29,8.040985107421875
2016-02-01,8.200016975402832
2016-02-02,8.060864448547363
2016-02-03,8.180142402648926
2016-02-04,8.229839324951172
2016-02-05,8.229839324951172
2016-02-08,8.031047821044922
2016-02-09,7.90183687210083
2016-02-10,7.881955623626709
2016-02-11,7.74280309677124
2016-02-12,7.8322601318359375
2016-02-16,8.001230239868164
2016-02-17,8.060864448547363
2016-02-18,8.031047821044922
2016-02-19,7.921713352203369
2016-02-22,7.872017860412598
2016-02-23,7.762683391571045
2016-02-24,7.991290092468262
2016-02-25,8.021108627319336
2016-02-26,8.200016975402832
2016-02-29,8.398807525634766
2016-03-01,8.349108695983887
2016-03-02,8.249714851379395
2016-03-03,8.408746719360352
2016-03-04,8.488262176513672
2016-03-07,8.677107810974121
2016-03-08,8.617473602294922
2016-03-09,8.617473602294922
2016-03-10,9.005110740661621
2016-03-11,9.074686050415039
2016-03-14,9.243656158447266
2016-03-15,9.054807662963867
2016-03-16,9.184019088745117
2016-03-17,9.243656158447266
2016-03-18,9.243656158447266
2016-03-21,9.379096031188965
2016-03-22,9.328181266784668
2016-03-23,9.175429344177246
2016-03-24,9.09395694732666
2016-03-28,9.18560791015625
2016-03-29,9.43001651763916
2016-03-30,9.317997932434082
2016-03-31,9.338364601135254
2016-04-01,9.348546028137207
2016-04-04,9.216161727905273
2016-04-05,9.155057907104492
2016-04-06,9.18560791015625
2016-04-07,9.134692192077637
2016-04-08,9.165244102478027
2016-04-11,9.09395694732666
2016-04-12,9.256896018981934
2016-04-13,9.348546028137207
2016-04-14,9.480936050415039
2016-04-15,9.43001651763916
2016-04-18,9.379096031188965
2016-04-19,9.552216529846191
2016-04-20,9.53184986114502
2016-04-21,9.542035102844238
2016-04-22,9.501304626464844
2016-04-25,9.52166748046875
2016-04-26,9.52166748046875
2016-04-27,9.5929536819458
2016-04-28,9.389286041259766
2016-04-29,9.480936050415039
2016-05-02,9.399463653564453
2016-05-03,9.348546028137207
2016-05-04,9.358731269836426
2016-05-05,9.256896018981934
2016-05-06,9.277259826660156
2016-05-09,9.226344108581543
2016-05-10,9.297627449035645
2016-05-11,9.348546028137207
2016-05-12,9.287446022033691
2016-05-13,9.216161727905273
2016-05-16,9.175429344177246
2016-05-17,9.134692192077637
2016-05-18,9.134692192077637
2016-05-19,9.073589324951172
2016-05-20,9.043037414550781
2016-05-23,8.951387405395508
2016-05-24,8.941205978393555
2016-05-25,9.043037414550781
2016-05-26,8.992121696472168
2016-05-27,9.083776473999023
2016-05-31,9.012487411499023
2016-06-01,9.083776473999023
2016-06-02,9.104140281677246
2016-06-03,9.165244102478027
2016-06-06,9.12450885772705
2016-06-07,9.205978393554688
2016-06-08,9.165244102478027
2016-06-09,9.144878387451172
2016-06-10,9.18560791015625
2016-06-13,9.18560791015625
2016-06-14,9.104140281677246
2016-06-15,9.053221702575684
2016-06-16,9.043037414550781
2016-06-17,9.134692192077637
2016-06-20,9.242257118225098
2016-06-21,9.294475555419922
2016-06-22,9.294475555419922
2016-06-23,9.325803756713867
2016-06-24,9.263141632080078
2016-06-27,8.991620063781738
2016-06-28,9.263141632080078
2016-06-29,9.47200870513916
2016-06-30,9.451122283935547
2016-07-01,9.492894172668457
2016-07-05,9.398906707763672
2016-07-06,9.586881637573242
2016-07-07,9.565998077392578
2016-07-08,9.545108795166016
2016-07-11,9.670427322387695
2016-07-12,9.680872917175293
2016-07-13,9.586881637573242
2016-07-14,9.513778686523438
2016-07-15,9.607768058776855
2016-07-18,9.628658294677734
2016-07-19,9.649539947509766
2016-07-20,9.72264575958252
2016-07-21,9.70175838470459
2016-07-22,9.70175838470459
2016-07-25,9.78530502319336
2016-07-26,9.82707691192627
2016-07-27,9.847965240478516
2016-07-28,9.816631317138672
2016-07-29,9.921070098876953
2016-08-01,9.774858474731445
2016-08-02,9.806192398071289
2016-08-03,9.889739036560059
2016-08-04,9.921070098876953
2016-08-05,9.889739036560059
2016-08-08,9.858407020568848
2016-08-09,9.847965240478516
2016-08-10,9.847965240478516
2016-08-11,9.816631317138672
2016-08-12,9.90018081665039
2016-08-15,9.973282814025879
2016-08-16,9.973282814025879
2016-08-17,10.00461196899414
2016-08-18,10.067272186279297
2016-08-19,10.119487762451172
2016-08-22,10.098601341247559
2016-08-23,10.140376091003418
2016-08-24,10.08815860748291
2016-08-25,10.046385765075684
2016-08-26,10.150818824768066
2016-08-29,10.276138305664062
2016-08-30,10.359682083129883
2016-08-31,10.307465553283691
2016-09-01,10.317914009094238
2016-09-02,10.380571365356445
2016-09-06,10.359682083129883
2016-09-07,10.29702377319336
2016-09-08,10.171706199645996
2016-09-09,10.046385765075684
2016-09-12,9.983729362487793
2016-09-13,9.921070098876953
2016-09-14,9.90018081665039
2016-09-15,10.025500297546387
2016-09-16,9.962839126586914
2016-09-19,9.998126983642578
2016-09-20,10.040902137756348
2016-09-21,10.062285423278809
2016-09-22,10.062285423278809
2016-09-23,10.158526420593262
2016-09-26,10.105058670043945
2016-09-27,10.094365119934082
2016-09-28,10.115752220153809
2016-09-29,10.169217109680176
2016-09-30,10.126448631286621
2016-10-03,10.158526420593262
2016-10-04,10.030206680297852
2016-10-05,10.072979927062988
2016-10-06,10.008819580078125
2016-10-07,10.051592826843262
2016-10-10,10.094365119934082
2016-10-11,10.030206680297852
2016-10-12,9.944663047790527
2016-10-13,10.040902137756348
2016-10-14,9.912582397460938
2016-10-17,9.912582397460938
2016-10-18,9.944663047790527
2016-10-19,9.901886940002441
2016-10-20,9.891196250915527
2016-10-21,9.944663047790527
2016-10-24,10.115752220153809
2016-10-25,10.20129680633545
2016-10-26,10.222685813903809
2016-10-27,10.27614974975586
2016-10-28,10.29753589630127
2016-10-31,10.265457153320312
2016-11-01,10.105058670043945
2016-11-02,9.944663047790527
2016-11-03,9.944663047790527
2016-11-04,9.891196250915527
2016-11-07,10.051592826843262
2016-11-08,9.998126983642578
2016-11-09,10.158526420593262
2016-11-10,10.37238597869873
2016-11-11,10.532785415649414
2016-11-14,10.479320526123047
2016-11-15,10.693181037902832
2016-11-16,10.532785415649414
2016-11-17,10.693181037902832
2016-11-18,10.693181037902832
2016-11-21,10.693181037902832
2016-11-22,10.800111770629883
2016-11-23,10.800111770629883
2016-11-25,11.0674467086792
2016-11-28,10.853583335876465
2016-11-29,10.960509300231934
2016-11-30,10.853583335876465
2016-12-01,10.907050132751465
2016-12-02,10.853583335876465
2016-12-05,10.800111770629883
2016-12-06,10.746650695800781
2016-12-07,10.800111770629883
2016-12-08,10.907050132751465
2016-12-09,10.907050132751465
2016-12-12,10.853583335876465
2016-12-13,10.907050132751465
2016-12-14,11.0139799118042
2016-12-15,11.0674467086792
2016-12-16,11.17437744140625
2016-12-19,10.87171745300293
2016-12-20,10.926347732543945
2016-12-21,10.980982780456543
2016-12-22,10.926347732543945
2016-12-23,10.81708812713623
2016-12-27,10.980982780456543
2016-12-28,10.980982780456543
2016-12-29,11.144877433776855
2016-12-30,11.25413990020752
2017-01-03,11.199504852294922
2017-01-04,11.472663879394531
2017-01-05,11.363404273986816
2017-01-06,11.199504852294922
2017-01-09,11.199504852294922
2017-01-10,11.144877433776855
2017-01-11,11.363404273986816
2017-01-12,11.363404273986816
2017-01-13,11.363404273986816
2017-01-17,11.25413990020752
2017-01-18,11.308772087097168
2017-01-19,11.199504852294922
2017-01-20,11.308772087097168
2017-01-23,11.308772087097168
2017-01-24,11.25413990020752
2017-01-25,11.418033599853516
2017-01-26,11.308772087097168
2017-01-27,11.418033599853516
2017-01-30,11.308772087097168
2017-01-31,11.25413990020752
2017-02-01,11.308772087097168
2017-02-02,11.199504852294922
2017-02-03,11.363404273986816
2017-02-06,11.418033599853516
2017-02-07,11.472663879394531
2017-02-08,11.418033599853516
2017-02-09,11.581933975219727
2017-02-10,11.472663879394531
2017-02-13,11.636561393737793
2017-02-14,11.69119644165039
2017-02-15,11.69119644165039
2017-02-16,11.581933975219727
2017-02-17,11.69119644165039
2017-02-21,11.636561393737793
2017-02-22,11.745826721191406
2017-02-23,11.636561393737793
2017-02-24,11.745826721191406
2017-02-27,11.745826721191406
2017-02-28,11.745826721191406
2017-03-01,11.800457000732422
2017-03-02,11.308772087097168
2017-03-03,10.707822799682617
2017-03-06,10.653193473815918
2017-03-07,10.87171745300293
2017-03-08,10.762453079223633
2017-03-09,10.598555564880371
2017-03-10,10.707822799682617
2017-03-13,10.653193473815918
2017-03-14,10.762453079223633
2017-03-15,10.707822799682617
2017-03-16,10.653193473815918
2017-03-17,10.87171745300293
2017-03-20,10.953312873840332
2017-03-21,10.729771614074707
2017-03-22,10.673890113830566
2017-03-23,10.785655975341797
2017-03-24,10.729771614074707
2017-03-27,10.785655975341797
2017-03-28,10.841535568237305
2017-03-29,10.785655975341797
2017-03-30,11.009193420410156
2017-03-31,10.953312873840332
2017-04-03,10.89742374420166
2017-04-04,10.89742374420166
2017-04-05,10.841535568237305
2017-04-06,10.89742374420166
2017-04-07,10.89742374420166
2017-04-10,10.785655975341797
2017-04-11,10.953312873840332
2017-04-12,10.841535568237305
2017-04-13,10.729771614074707
2017-04-17,10.841535568237305
2017-04-18,10.841535568237305
2017-04-19,10.729771614074707
2017-04-20,10.841535568237305
2017-04-21,10.953312873840332
2017-04-24,11.009193420410156
2017-04-25,10.841535568237305
2017-04-26,10.785655975341797
2017-04-27,10.841535568237305
2017-04-28,10.841535568237305
2017-05-01,10.841535568237305
2017-05-02,10.953312873840332
2017-05-03,10.841535568237305
2017-05-04,10.673890113830566
2017-05-05,10.785655975341797
2017-05-08,10.618003845214844
2017-05-09,10.673890113830566
2017-05-10,10.562116622924805
2017-05-11,10.562116622924805
2017-05-12,10.45035171508789
2017-05-15,10.3944673538208
2017-05-16,10.3944673538208
2017-05-17,10.3944673538208
2017-05-18,10.115043640136719
2017-05-19,10.059161186218262
2017-05-22,10.115043640136719
2017-05-23,10.226813316345215
2017-05-24,10.282697677612305
2017-05-25,10.226813316345215
2017-05-26,10.338582992553711
2017-05-30,10.282697677612305
2017-05-31,10.115043640136719
2017-06-01,10.338582992553711
2017-06-02,10.282697677612305
2017-06-05,10.338582992553711
2017-06-06,10.226813316345215
2017-06-07,10.338582992553711
2017-06-08,10.338582992553711
2017-06-09,10.3944673538208
2017-06-12,10.3944673538208
2017-06-13,10.3944673538208
2017-06-14,10.3944673538208
2017-06-15,10.282697677612305
2017-06-16,10.3944673538208
2017-06-19,10.420804977416992
2017-06-20,10.249034881591797
2017-06-21,10.134521484375
2017-06-22,10.077261924743652
2017-06-23,10.363546371459961
2017-06-26,10.420804977416992
2017-06-27,10.420804977416992
2017-06-28,10.478059768676758
2017-06-29,10.53531551361084
2017-06-30,10.478059768676758
2017-07-03,10.649836540222168
2017-07-05,10.478059768676758
2017-07-06,10.420804977416992
2017-07-07,10.420804977416992
2017-07-10,10.363546371459961
2017-07-11,10.363546371459961
2017-07-12,10.420804977416992
2017-07-13,10.363546371459961
2017-07-14,10.420804977416992
2017-07-17,10.420804977416992
2017-07-18,10.420804977416992
2017-07-19,10.363546371459961
2017-07-20,10.363546371459961
2017-07-21,10.363546371459961
2017-07-24,10.420804977416992
2017-07-25,10.478059768676758
2017-07-26,10.306290626525879
2017-07-27,10.420804977416992
2017-07-28,10.363546371459961
2017-07-31,10.420804977416992
2017-08-01,10.420804977416992
2017-08-02,10.306290626525879
2017-08-03,10.249034881591797
2017-08-04,10.249034881591797
2017-08-07,10.191776275634766
2017-08-08,10.249034881591797
2017-08-09,9.962746620178223
2017-08-10,9.619200706481934
2017-08-11,9.619200706481934
2017-08-14,9.733719825744629
2017-08-15,9.848235130310059
2017-08-16,9.790976524353027
2017-08-17,9.676462173461914
2017-08-18,9.619200706481934
2017-08-21,9.504692077636719
2017-08-22,9.504692077636719
2017-08-23,9.504692077636719
2017-08-24,9.447431564331055
2017-08-25,9.447431564331055
2017-08-28,9.447431564331055
2017-08-29,9.390174865722656
2017-08-30,9.275664329528809
2017-08-31,9.218404769897461
2017-09-01,9.504692077636719
2017-09-05,9.332917213439941
2017-09-06,9.447431564331055
2017-09-07,9.504692077636719
2017-09-08,9.447431564331055
2017-09-11,9.390174865722656
2017-09-12,9.447431564331055
2017-09-13,9.447431564331055
2017-09-14,9.390174865722656
2017-09-15,9.447431564331055
2017-09-18,9.447431564331055
2017-09-19,9.533349990844727
2017-09-20,9.474504470825195
2017-09-21,9.474504470825195
2017-09-22,9.533349990844727
2017-09-25,9.533349990844727
2017-09-26,9.533349990844727
2017-09-27,9.533349990844727
2017-09-28,9.709891319274902
2017-09-29,9.945284843444824
2017-10-02,10.004133224487305
2017-10-03,10.062979698181152
2017-10-04,10.062979698181152
2017-10-05,10.18067455291748
2017-10-06,10.23952579498291
2017-10-09,10.18067455291748
2017-10-10,10.062979698181152
2017-10-11,9.945284843444824
2017-10-12,9.886436462402344
2017-10-13,9.7687406539917
2017-10-16,9.82758903503418
2017-10-17,9.709891319274902
2017-10-18,9.7687406539917
2017-10-19,9.7687406539917
2017-10-20,9.7687406539917
2017-10-23,9.59219741821289
2017-10-24,9.59219741821289
2017-10-25,9.533349990844727
2017-10-26,9.356805801391602
2017-10-27,9.415653228759766
2017-10-30,9.356805801391602
2017-10-31,9.239110946655273
2017-11-01,9.239110946655273
2017-11-02,9.062566757202148
2017-11-03,9.18026351928711
2017-11-06,9.29796028137207
2017-11-07,9.18026351928711
2017-11-08,9.29796028137207
2017-11-09,9.18026351928711
2017-11-10,9.651047706604004
2017-11-13,9.651047706604004
2017-11-14,9.59219741821289
2017-11-15,9.651047706604004
2017-11-16,9.474504470825195
2017-11-17,9.651047706604004
2017-11-20,9.709891319274902
2017-11-21,9.59219741821289
2017-11-22,9.533349990844727
2017-11-24,9.59219741821289
2017-11-27,9.474504470825195
2017-11-28,9.474504470825195
2017-11-29,9.474504470825195
2017-11-30,9.533349990844727
2017-12-01,9.533349990844727
2017-12-04,9.533349990844727
2017-12-05,9.474504470825195
2017-12-06,9.415653228759766
2017-12-07,9.29796028137207
2017-12-08,9.18026351928711
2017-12-11,9.239110946655273
2017-12-12,9.18026351928711
2017-12-13,9.18026351928711
2017-12-14,9.18026351928711
2017-12-15,9.239110946655273
2017-12-18,9.239110946655273
2017-12-19,9.166740417480469
2017-12-20,9.046125411987305
2017-12-21,9.046125411987305
2017-12-22,9.046125411987305
2017-12-26,8.925515174865723
