date,adj_close
2011-04-13,3.9660325050354004
2011-04-14,3.9801225662231445
2011-04-15,3.9871671199798584
2011-04-18,3.9660325050354004
2011-04-19,3.9965579509735107
2011-04-20,4.041174411773682
2011-04-21,4.111618518829346
2011-04-25,4.05761194229126
2011-04-26,4.088137626647949
2011-04-27,4.085789680480957
2011-04-28,4.104574203491211
2011-04-29,4.158580303192139
2011-05-02,4.076396465301514
2011-05-03,4.085789680480957
2011-05-04,4.022388935089111
2011-05-05,3.9754252433776855
2011-05-06,3.9801225662231445
2011-05-09,3.9918630123138428
2011-05-10,4.059959411621094
2011-05-11,4.0317816734313965
2011-05-12,4.02708625793457
2011-05-13,4.010646820068359
2011-05-16,3.994210720062256
2011-05-17,3.93080997467041
2011-05-18,3.9754252433776855
2011-05-19,3.9918630123138428
2011-05-20,3.951943874359131
2011-05-23,3.862715005874634
2011-05-24,3.8979365825653076
2011-05-25,3.912026882171631
2011-05-26,3.888545274734497
2011-05-27,3.876802444458008
2011-05-31,3.9495961666107178
2011-06-01,3.879153251647949
2011-06-02,4.010646820068359
2011-06-03,4.008299350738525
2011-06-06,3.9495961666107178
2011-06-07,3.9613380432128906
2011-06-08,3.9378576278686523
2011-06-09,3.9660325050354004
2011-06-10,3.912026882171631
2011-06-13,3.871250867843628
2011-06-14,3.931215524673462
2011-06-15,3.8640544414520264
2011-06-16,3.8016927242279053
2011-06-17,3.816084146499634
2011-06-20,3.830474853515625
2011-06-21,3.8664534091949463
2011-06-22,3.825679063796997
2011-06-23,3.849663257598877
2011-06-24,3.804091453552246
2011-06-27,3.8208811283111572
2011-06-28,3.765714168548584
2011-06-29,3.8136863708496094
2011-06-30,3.8544623851776123
2011-07-01,3.8640544414520264
2011-07-05,3.77290940284729
2011-07-06,3.837669610977173
2011-07-07,3.895235776901245
2011-07-08,3.8688511848449707
2011-07-11,3.816084146499634
2011-07-12,3.758519411087036
2011-07-13,3.770512104034424
2011-07-14,3.7537221908569336
2011-07-15,3.748924493789673
2011-07-18,3.6361937522888184
2011-07-19,3.724940061569214
2011-07-20,3.804091453552246
2011-07-21,3.859259605407715
2011-07-22,3.895235776901245
2011-07-25,3.888040542602539
2011-07-26,3.9096269607543945
2011-07-27,3.876046657562256
2011-07-28,3.878446340560913
2011-07-29,3.871250867843628
2011-08-01,3.8976337909698486
2011-08-02,3.770512104034424
2011-08-03,3.7681124210357666
2011-08-04,3.4730913639068604
2011-08-05,3.422722339630127
2011-08-08,3.1348984241485596
2011-08-09,3.3315787315368652
2011-08-10,3.187664747238159
2011-08-11,3.422722339630127
2011-08-12,3.441911458969116
2011-08-15,3.554642677307129
2011-08-16,3.5354533195495605
2011-08-17,3.533055543899536
2011-08-18,3.3531651496887207
2011-08-19,3.2932004928588867
2011-08-22,3.3171873092651367
2011-08-23,3.422722339630127
2011-08-24,3.4587013721466064
2011-08-25,3.377150297164917
2011-08-26,3.4874844551086426
2011-08-29,3.6265981197357178
2011-08-30,3.621802806854248
2011-08-31,3.6457865238189697
2011-09-01,3.533055543899536
2011-09-02,3.453904390335083
2011-09-06,3.4323172569274902
2011-09-07,3.5666344165802
2011-09-08,3.4850852489471436
2011-09-09,3.4059321880340576
2011-09-12,3.422722339630127
2011-09-13,3.479276180267334
2011-09-14,3.4768176078796387
2011-09-15,3.5382890701293945
2011-09-16,3.5259945392608643
2011-09-19,3.4669814109802246
2011-09-20,3.4399352073669434
2011-09-21,3.3219099044799805
2011-09-22,3.2727322578430176
2011-09-23,3.3022382259368896
2011-09-26,3.371086835861206
2011-09-27,3.3882997035980225
2011-09-28,3.3243696689605713
2011-09-29,3.491570472717285
2011-09-30,3.3858401775360107
2011-10-03,3.260438919067383
2011-10-04,3.3292863368988037
2011-10-05,3.358792781829834
2011-10-06,3.427640199661255
2011-10-07,3.3907575607299805
2011-10-10,3.4891130924224854
2011-10-11,3.496488094329834
2011-10-12,3.5259945392608643
2011-10-13,3.506324529647827
2011-10-14,3.567795515060425
2011-10-17,3.479276180267334
2011-10-18,3.6292667388916016
2011-10-19,3.5505831241607666
2011-10-20,3.6120553016662598
2011-10-21,3.6612322330474854
2011-10-24,3.766963005065918
2011-10-25,3.6563127040863037
2011-10-26,3.7448320388793945
2011-10-27,3.853022813796997
2011-10-28,3.8628575801849365
2011-10-31,3.803844928741455
2011-11-01,3.6587727069854736
2011-11-02,3.7448320388793945
2011-11-03,3.803844928741455
2011-11-04,3.7694215774536133
2011-11-07,3.8112223148345947
2011-11-08,3.7792575359344482
2011-11-09,3.6931958198547363
2011-11-10,3.7349982261657715
2011-11-11,3.757127285003662
2011-11-14,3.715325355529785
2011-11-15,3.752209424972534
2011-11-16,3.6931958198547363
2011-11-17,3.6759843826293945
2011-11-18,3.7251601219177246
2011-11-21,3.651395559310913
2011-11-22,3.6317250728607178
2011-11-23,3.506324529647827
2011-11-25,3.5038652420043945
2011-11-28,3.5899245738983154
2011-11-29,3.646479606628418
2011-11-30,3.825974225997925
2011-12-01,3.8136801719665527
2011-12-02,3.8136801719665527
2011-12-05,3.8702332973480225
2011-12-06,3.875152111053467
2011-12-07,3.921870231628418
2011-12-08,3.789090394973755
2011-12-09,3.8407270908355713
2011-12-12,3.7841742038726807
2011-12-13,3.764031171798706
2011-12-14,3.7338192462921143
2011-12-15,3.7061240673065186
2011-12-16,3.738853931427002
2011-12-19,3.688500165939331
2011-12-20,3.7841737270355225
2011-12-21,3.7892091274261475
2011-12-22,3.8370471000671387
2011-12-23,3.872296094894409
2011-12-27,3.8571901321411133
2011-12-28,3.824458599090576
2011-12-29,3.8899197578430176
2011-12-30,3.8899197578430176
2012-01-03,3.927685499191284
2012-01-04,3.9050252437591553
2012-01-05,3.9427919387817383
2012-01-06,3.957899332046509
2012-01-09,3.957899332046509
2012-01-10,3.983076572418213
2012-01-11,3.9956653118133545
2012-01-12,3.998183012008667
2012-01-13,4.015806674957275
2012-01-17,3.9956653118133545
2012-01-18,4.02839469909668
2012-01-19,4.051056385040283
2012-01-20,3.9654524326324463
2012-01-23,3.9503445625305176
2012-01-24,3.983076572418213
2012-01-25,3.9780406951904297
2012-01-26,4.005735397338867
2012-01-27,4.003219127655029
2012-01-30,4.005735397338867
2012-01-31,3.9906294345855713
2012-02-01,4.053572177886963
2012-02-02,4.0485382080078125
2012-02-03,4.083786964416504
2012-02-06,4.083786964416504
2012-02-07,4.076231956481934
2012-02-08,4.083786964416504
2012-02-09,4.111480712890625
2012-02-10,4.083786964416504
2012-02-13,4.131622791290283
2012-02-14,4.0938568115234375
2012-02-15,4.035948753356934
2012-02-16,4.091341018676758
2012-02-17,4.129106044769287
2012-02-21,4.126589775085449
2012-02-22,4.10141134262085
2012-02-23,4.108964443206787
2012-02-24,4.061126232147217
2012-02-27,4.103928565979004
2012-02-28,4.159317970275879
2012-02-29,4.197084426879883
2012-03-01,4.187013626098633
2012-03-02,4.2046380043029785
2012-03-05,4.2046380043029785
2012-03-06,4.131622791290283
2012-03-07,4.171908855438232
2012-03-08,4.144211769104004
2012-03-09,4.139176368713379
2012-03-12,4.141695022583008
2012-03-13,4.2550249099731445
2012-03-14,4.211237907409668
2012-03-15,4.208662509918213
2012-03-16,4.149420738220215
2012-03-19,4.224116325378418
2012-03-20,4.1880574226379395
2012-03-21,4.1880574226379395
2012-03-22,4.149420738220215
2012-03-23,4.1751790046691895
2012-03-26,4.221541404724121
2012-03-27,4.229264736175537
2012-03-28,4.221541404724121
2012-03-29,4.195782661437988
2012-03-30,4.211237907409668
2012-04-02,4.252448081970215
2012-04-03,4.26275110244751
2012-04-04,4.211237907409668
2012-04-05,4.216390132904053
2012-04-09,4.164875030517578
2012-04-10,4.069575309753418
2012-04-11,4.121087551116943
2012-04-12,4.159724712371826
2012-04-13,4.103058338165283
2012-04-16,4.1545729637146
2012-04-17,4.1545729637146
2012-04-18,4.14684534072876
2012-04-19,4.11336088180542
2012-04-20,4.13396692276001
2012-04-23,4.13396692276001
2012-04-24,4.13396692276001
2012-04-25,4.136542797088623
2012-04-26,4.1313910484313965
2012-04-27,4.136542797088623
2012-04-30,4.1313910484313965
2012-05-01,4.1313910484313965
2012-05-02,4.139118194580078
2012-05-03,4.123664379119873
2012-05-04,4.061847686767578
2012-05-07,4.0489702224731445
2012-05-08,3.994879722595215
2012-05-09,3.9536690711975098
2012-05-10,3.9382166862487793
2012-05-11,4.005183696746826
2012-05-14,3.9768505096435547
2012-05-15,3.9382166862487793
2012-05-16,3.9021553993225098
2012-05-17,3.8171586990356445
2012-05-18,3.7785215377807617
2012-05-21,3.915034294128418
2012-05-22,3.89958119392395
2012-05-23,3.9176101684570312
2012-05-24,3.9124598503112793
2012-05-25,3.868673801422119
2012-05-29,3.915034294128418
2012-05-30,3.8557937145233154
2012-05-31,3.886702060699463
2012-06-01,3.8609445095062256
2012-06-04,3.858368396759033
2012-06-05,3.9124598503112793
2012-06-06,4.028364658355713
2012-06-07,4.0000319480896
2012-06-08,4.043817520141602
2012-06-11,3.987154006958008
2012-06-12,4.0000319480896
2012-06-13,4.015862464904785
2012-06-14,4.039610385894775
2012-06-15,4.0369720458984375
2012-06-18,4.058079719543457
2012-06-19,4.105574131011963
2012-06-20,4.126681804656982
2012-06-21,4.073910236358643
2012-06-22,4.092381000518799
2012-06-25,4.050163269042969
2012-06-26,4.097658157348633
2012-06-27,4.166261196136475
2012-06-28,4.15834379196167
2012-06-29,4.21111536026001
2012-07-02,4.258609294891357
2012-07-03,4.2612481117248535
2012-07-05,4.245416641235352
2012-07-06,4.248054504394531
2012-07-09,4.237498760223389
2012-07-10,4.232223987579346
2012-07-11,4.255970001220703
2012-07-12,4.253332138061523
2012-07-13,4.300825595855713
2012-07-16,4.30873966217041
2012-07-17,4.3799824714660645
2012-07-18,4.390535354614258
2012-07-19,4.372068405151367
2012-07-20,4.374706268310547
2012-07-23,4.335127830505371
2012-07-24,4.372068405151367
2012-07-25,4.335127830505371
2012-07-26,4.390535354614258
2012-07-27,4.406368255615234
2012-07-30,4.4090046882629395
2012-07-31,4.387897491455078
2012-08-01,4.3799824714660645
2012-08-02,4.411643981933594
2012-08-03,4.419559955596924
2012-08-06,4.4090046882629395
2012-08-07,4.432753562927246
2012-08-08,4.5013556480407715
2012-08-09,4.522461891174316
2012-08-10,4.525102138519287
2012-08-13,4.535656452178955
2012-08-14,4.551486968994141
2012-08-15,4.562042713165283
2012-08-16,4.596342086791992
2012-08-17,4.435390949249268
2012-08-20,4.509271621704102
2012-08-21,4.493439197540283
2012-08-22,4.4960784912109375
2012-08-23,4.4960784912109375
2012-08-24,4.522461891174316
2012-08-27,4.5198235511779785
2012-08-28,4.5119099617004395
2012-08-29,4.5594024658203125
2012-08-30,4.533018112182617
2012-08-31,4.556765556335449
2012-09-04,4.5937042236328125
2012-09-05,4.580511093139648
2012-09-06,4.580511093139648
2012-09-07,4.596342086791992
2012-09-10,4.6332831382751465
2012-09-11,4.664945125579834
2012-09-12,4.66765022277832
2012-09-13,4.691989421844482
2012-09-14,4.716326713562012
2012-09-17,4.675761699676514
2012-09-18,4.651424407958984
2012-09-19,4.740665912628174
2012-09-20,4.7650041580200195
2012-09-21,4.740665912628174
2012-09-24,4.7433695793151855
2012-09-25,4.681170463562012
2012-09-26,4.627084732055664
2012-09-27,4.664945125579834
2012-09-28,4.635196208953857
2012-10-01,4.651424407958984
2012-10-02,4.651424407958984
2012-10-03,4.572998046875
2012-10-04,4.64871883392334
2012-10-05,4.71091890335083
2012-10-08,4.71091890335083
2012-10-09,4.686580181121826
2012-10-10,4.624379634857178
2012-10-11,4.627084732055664
2012-10-12,4.581111431121826
2012-10-15,4.624379634857178
2012-10-16,4.659534931182861
2012-10-17,4.675761699676514
2012-10-18,4.694692134857178
2012-10-19,4.673058032989502
2012-10-22,4.691989421844482
2012-10-23,4.632491111755371
2012-10-24,4.664945125579834
2012-10-25,4.7298479080200195
2012-10-26,4.7298479080200195
2012-10-31,4.716326713562012
2012-11-01,4.770412445068359
2012-11-02,4.71091890335083
2012-11-05,4.721735954284668
2012-11-06,4.6892828941345215
2012-11-07,4.637901782989502
2012-11-08,4.64060640335083
2012-11-09,4.5702924728393555
2012-11-12,4.572998046875
2012-11-13,4.529727935791016
2012-11-14,4.34853982925415
2012-11-15,4.502685546875
2012-11-16,4.594633102416992
2012-11-19,4.700101852416992
2012-11-20,4.721735954284668
2012-11-21,4.71091890335083
2012-11-23,4.72443962097168
2012-11-26,4.773117542266846
2012-11-27,4.7298479080200195
2012-11-28,4.767710208892822
2012-11-29,4.762300968170166
2012-11-30,4.797457218170166
2012-12-03,4.75959587097168
2012-12-04,4.719030857086182
2012-12-05,4.73796272277832
2012-12-06,4.732553482055664
2012-12-07,4.740665912628174
2012-12-10,4.748778820037842
2012-12-11,4.735256671905518
2012-12-12,4.749117851257324
2012-12-13,4.707533836364746
2012-12-14,4.6853532791137695
2012-12-17,4.793478012084961
2012-12-18,4.807339668273926
2012-12-19,4.8322906494140625
2012-12-20,4.8544697761535645
2012-12-21,4.851698875427246
2012-12-24,4.882194519042969
2012-12-26,4.829517841339111
2012-12-27,4.801793098449707
2012-12-28,4.768526077270508
2012-12-31,4.851698875427246
2013-01-02,4.915463447570801
2013-01-03,4.934869289398193
2013-01-04,4.945959091186523
2013-01-07,4.92932653427124
2013-01-08,4.926553726196289
2013-01-09,4.9404144287109375
2013-01-10,4.9515061378479
2013-01-11,4.976457118988037
2013-01-14,4.965365886688232
2013-01-15,4.9016008377075195
2013-01-16,4.896058082580566
2013-01-17,4.9071478843688965
2013-01-18,4.923780918121338
2013-01-22,4.968137741088867
2013-01-23,4.968137741088867
2013-01-24,4.92932653427124
2013-01-25,4.926553726196289
2013-01-28,4.9071478843688965
2013-01-29,4.948732852935791
2013-01-30,4.926553726196289
2013-01-31,4.965365886688232
2013-02-01,4.970911026000977
2013-02-04,4.9515061378479
2013-02-05,5.001408100128174
2013-02-06,4.9736809730529785
2013-02-07,4.9736809730529785
2013-02-08,4.993091583251953
2013-02-11,4.998635292053223
2013-02-12,5.051309585571289
2013-02-13,5.076261520385742
2013-02-14,5.101213455200195
2013-02-15,5.076261520385742
2013-02-19,5.112304210662842
2013-02-20,5.051309585571289
2013-02-21,5.026357650756836
2013-02-22,5.073490142822266
2013-02-25,5.018041610717773
2013-02-26,5.03190279006958
2013-02-27,5.1178460121154785
2013-02-28,5.134481906890869
2013-03-01,5.120619773864746
2013-03-04,5.076261520385742
2013-03-05,5.112304210662842
2013-03-06,5.14002799987793
2013-03-07,5.087351322174072
2013-03-08,5.0818047523498535
2013-03-11,5.14002799987793
2013-03-12,5.1178460121154785
2013-03-13,5.117849349975586
2013-03-14,5.1631388664245605
2013-03-15,5.140493869781494
2013-03-18,5.106525421142578
2013-03-19,5.058404922485352
2013-03-20,5.0499114990234375
2013-03-21,5.044250011444092
2013-03-22,5.095202445983887
2013-03-25,5.0499114990234375
2013-03-26,5.103694915771484
2013-03-27,5.064065456390381
2013-03-28,5.123508930206299
2013-04-01,5.081048965454102
2013-04-02,5.103694915771484
2013-04-03,4.931023597717285
2013-04-04,4.962162971496582
2013-04-05,4.964991092681885
2013-04-08,4.979146480560303
2013-04-09,4.981977939605713
2013-04-10,4.996129035949707
2013-04-11,4.9225311279296875
2013-04-12,4.905549049377441
2013-04-15,4.7753376960754395
2013-04-16,4.865920543670654
2013-04-17,4.783829689025879
2013-04-18,4.792321681976318
2013-04-19,4.820627689361572
2013-04-22,4.928192138671875
2013-04-23,4.964991092681885
2013-04-24,5.004621505737305
2013-04-25,5.027266502380371
2013-04-26,5.066895961761475
2013-04-29,5.098034381866455
2013-04-30,5.140493869781494
2013-05-01,5.066895961761475
2013-05-02,5.1518168449401855
2013-05-03,5.129171371459961
2013-05-06,5.134832382202148
2013-05-07,5.095202445983887
2013-05-08,5.13200044631958
2013-05-09,5.086710453033447
2013-05-10,5.112186431884766
2013-05-13,5.095202445983887
2013-05-14,5.115017414093018
2013-05-15,5.095202445983887
2013-05-16,5.106525421142578
2013-05-17,5.112186431884766
2013-05-20,5.154645919799805
2013-05-21,5.171633243560791
2013-05-22,5.089541912078857
2013-05-23,5.035758018493652
2013-05-24,5.066895961761475
2013-05-28,5.030097007751465
2013-05-29,4.94517707824707
2013-05-30,4.928192138671875
2013-05-31,4.8545966148376465
2013-06-03,4.834782123565674
2013-06-04,4.752692699432373
2013-06-05,4.710230350494385
2013-06-06,4.7951531410217285
2013-06-07,4.789490699768066
2013-06-10,4.812135696411133
2013-06-11,4.766844272613525
2013-06-12,4.769740581512451
2013-06-13,4.879790782928467
2013-06-14,4.902957916259766
2013-06-17,4.876893997192383
2013-06-18,4.920335292816162
2013-06-19,4.8363494873046875
2013-06-20,4.761053562164307
2013-06-21,4.7552595138549805
2013-06-24,4.7552595138549805
2013-06-25,4.856622219085693
2013-06-26,4.914542198181152
2013-06-27,4.963774681091309
2013-06-28,4.981151580810547
2013-07-01,5.018798828125
2013-07-02,4.995630264282227
2013-07-03,4.984047889709473
2013-07-05,4.972464561462402
2013-07-08,5.001423358917236
2013-07-09,5.03038215637207
2013-07-10,5.050655364990234
2013-07-11,5.102783203125
2013-07-12,5.102783203125
2013-07-15,5.076719760894775
2013-07-16,5.0535502433776855
2013-07-17,5.065135478973389
2013-07-18,5.105679988861084
2013-07-19,5.096992015838623
2013-07-22,5.096992015838623
2013-07-23,5.105679988861084
2013-07-24,5.099889278411865
2013-07-25,5.094094276428223
2013-07-26,5.111471652984619
2013-07-29,5.12884521484375
2013-07-30,5.1433281898498535
2013-07-31,5.149120330810547
2013-08-01,5.207039833068848
2013-08-02,5.247584819793701
2013-08-05,5.207039833068848
2013-08-06,5.163600444793701
2013-08-07,5.001423358917236
2013-08-08,4.989838600158691
2013-08-09,5.0072150230407715
2013-08-12,4.986942768096924
2013-08-13,4.998526096343994
2013-08-14,4.998526096343994
2013-08-15,4.972464561462402
2013-08-16,4.960876941680908
2013-08-19,4.931917667388916
2013-08-20,5.059343338012695
2013-08-21,5.044861316680908
2013-08-22,5.114368438720703
2013-08-23,5.12595272064209
2013-08-26,5.105679988861084
2013-08-27,5.114368438720703
2013-08-28,5.082510948181152
2013-08-29,5.146224021911621
2013-08-30,5.091198444366455
2013-09-03,5.079614639282227
2013-09-04,5.094094276428223
2013-09-05,5.082510948181152
2013-09-06,5.082510948181152
2013-09-09,5.108574867248535
2013-09-10,5.13753604888916
2013-09-11,5.163600444793701
2013-09-12,5.145844459533691
2013-09-13,5.122171401977539
2013-09-16,5.148805141448975
2013-09-17,5.160641670227051
2013-09-18,5.2582902908325195
2013-09-19,5.216861724853516
2013-09-20,5.163600921630859
2013-09-23,5.157682418823242
2013-09-24,5.160641670227051
2013-09-25,5.196151256561279
2013-09-26,5.122171401977539
2013-09-27,5.116254806518555
2013-09-30,5.116254806518555
2013-10-01,5.145844459533691
2013-10-02,5.125129699707031
2013-10-03,5.089622974395752
2013-10-04,5.107376575469971
2013-10-07,5.077785491943359
2013-10-08,5.04819393157959
2013-10-09,5.0511555671691895
2013-10-10,5.10145902633667
2013-10-11,5.131049156188965
2013-10-14,5.113296031951904
2013-10-15,5.0511555671691895
2013-10-16,5.083705425262451
2013-10-17,5.148805141448975
2013-10-18,5.148805141448975
2013-10-21,5.148805141448975
2013-10-22,5.131049156188965
2013-10-23,5.190231800079346
2013-10-24,5.196151256561279
2013-10-25,5.2050275802612305
2013-10-28,5.207984447479248
2013-10-29,5.202066898345947
2013-10-30,5.160641670227051
2013-10-31,5.139927387237549
2013-11-01,5.122171401977539
2013-11-04,5.107376575469971
2013-11-05,5.18431282043457
2013-11-06,5.231657981872559
2013-11-07,5.151763916015625
2013-11-08,5.202066898345947
2013-11-11,5.1872711181640625
2013-11-12,5.231657981872559
2013-11-13,5.24349308013916
2013-11-14,5.293799877166748
2013-11-15,5.308595180511475
2013-11-18,5.332268238067627
2013-11-19,5.305638313293457
2013-11-20,5.31451416015625
2013-11-21,5.364818096160889
2013-11-22,5.403285980224609
2013-11-25,5.397366046905518
2013-11-26,5.367774963378906
2013-11-27,5.397366046905518
2013-11-29,5.438792705535889
2013-12-02,5.379613399505615
2013-12-03,5.352981090545654
2013-12-04,5.382574558258057
2013-12-05,5.385529518127441
2013-12-06,5.406245231628418
2013-12-09,5.4121623039245605
2013-12-10,5.252373695373535
2013-12-11,5.240536689758301
2013-12-12,5.252665996551514
2013-12-13,5.267830848693848
2013-12-16,5.243567943572998
2013-12-17,5.267830848693848
2013-12-18,5.313321590423584
2013-12-19,5.295124530792236
2013-12-20,5.3345489501953125
2013-12-23,5.3284831047058105
2013-12-24,5.3284831047058105
2013-12-26,5.331516742706299
2013-12-27,5.3254523277282715
2013-12-30,5.3648786544799805
2013-12-31,5.3891377449035645
2014-01-02,5.346681118011475
2014-01-03,5.3345489501953125
2014-01-06,5.370943546295166
2014-01-07,5.3588128089904785
2014-01-08,5.3588128089904785
2014-01-09,5.3648786544799805
2014-01-10,5.395205497741699
2014-01-13,5.437664031982422
2014-01-14,5.413400650024414
2014-01-15,5.4558587074279785
2014-01-16,5.440694808959961
2014-01-17,5.446761131286621
2014-01-21,5.443727970123291
2014-01-22,5.437664031982422
2014-01-23,5.446761131286621
2014-01-24,5.38004207611084
2014-01-27,5.3588128089904785
2014-01-28,5.38004207611084
2014-01-29,5.3284831047058105
2014-01-30,5.3891377449035645
2014-01-31,5.370943546295166
2014-02-03,5.367908954620361
2014-02-04,5.413400650024414
2014-02-05,5.3891377449035645
2014-02-06,5.449793815612793
2014-02-07,5.4558587074279785
2014-02-10,5.483152389526367
2014-02-11,5.516512870788574
2014-02-12,5.528643608093262
2014-02-13,5.583232879638672
2014-02-14,5.583232879638672
2014-02-18,5.613560676574707
2014-02-19,5.568070411682129
2014-02-20,5.604459285736084
2014-02-21,5.598395824432373
2014-02-24,5.607494831085205
2014-02-25,5.528643608093262
2014-02-26,5.458893299102783
2014-02-27,5.477087497711182
2014-02-28,5.467989444732666
2014-03-03,5.458893299102783
2014-03-04,5.422499179840088
2014-03-05,5.419466018676758
2014-03-06,5.446761131286621
2014-03-07,5.4073357582092285
2014-03-10,5.425530433654785
2014-03-11,5.38004207611084
2014-03-12,5.423554420471191
2014-03-13,5.398690223693848
2014-03-14,5.401798248291016
2014-03-17,5.408012866973877
2014-03-18,5.411122798919678
2014-03-19,5.39558219909668
2014-03-20,5.426660537719727
2014-03-21,5.417337417602539
2014-03-24,5.439096450805664
2014-03-25,5.454635143280029
2014-03-26,5.404904842376709
2014-03-27,5.439096450805664
2014-03-28,5.448417663574219
2014-03-31,5.476390838623047
2014-04-01,5.488821029663086
2014-04-02,5.463959217071533
2014-04-03,5.4515275955200195
2014-04-04,5.457742214202881
2014-04-07,5.470174789428711
2014-04-08,5.429769992828369
2014-04-09,5.426660537719727
2014-04-10,5.373825550079346
2014-04-11,5.35206937789917
2014-04-14,5.361393451690674
2014-04-15,5.361393451690674
2014-04-16,5.3924760818481445
2014-04-17,5.3582844734191895
2014-04-21,5.3582844734191895
2014-04-22,5.367609024047852
2014-04-23,5.373825550079346
2014-04-24,5.3582844734191895
2014-04-25,5.367609024047852
2014-04-28,5.31477165222168
2014-04-29,5.302338600158691
2014-04-30,5.33652925491333
2014-05-01,5.355177879333496
2014-05-02,5.342746257781982
2014-05-05,5.3924760818481445
2014-05-06,5.2432861328125
2014-05-07,5.205990791320801
2014-05-08,5.162477016448975
2014-05-09,5.131396770477295
2014-05-12,5.143829345703125
2014-05-13,5.128288745880127
2014-05-14,5.2495036125183105
2014-05-15,5.24017858505249
2014-05-16,5.246395111083984
2014-05-19,5.283691883087158
2014-05-20,5.2899065017700195
2014-05-21,5.302338600158691
2014-05-22,5.2899065017700195
2014-05-23,5.302338600158691
2014-05-27,5.31477165222168
2014-05-28,5.327204704284668
2014-05-29,5.3303117752075195
2014-05-30,5.3582844734191895
2014-06-02,5.33652925491333
2014-06-03,5.317879676818848
2014-06-04,5.320988655090332
2014-06-05,5.33652925491333
2014-06-06,5.364500045776367
2014-06-09,5.383148670196533
2014-06-10,5.35206937789917
2014-06-11,5.348959922790527
2014-06-12,5.418880939483643
2014-06-13,5.406167984008789
2014-06-16,5.415703773498535
2014-06-17,5.482445240020752
2014-06-18,5.501515865325928
2014-06-19,5.504692554473877
2014-06-20,5.4570207595825195
2014-06-23,5.472912788391113
2014-06-24,5.434775352478027
2014-06-25,5.441127777099609
2014-06-26,5.552365779876709
2014-06-27,5.615931987762451
2014-06-30,5.676318645477295
2014-07-01,5.631821155548096
2014-07-02,5.657248497009277
2014-07-03,5.612752437591553
2014-07-07,5.635000228881836
2014-07-08,5.593685150146484
2014-07-09,5.504692554473877
2014-07-10,5.49515962600708
2014-07-11,5.485623359680176
2014-07-14,5.517405986785889
2014-07-15,5.530118942260742
2014-07-16,5.409346103668213
2014-07-17,5.402988433837891
2014-07-18,5.412526607513428
2014-07-21,5.422059535980225
2014-07-22,5.406167984008789
2014-07-23,5.418880939483643
2014-07-24,5.44430685043335
2014-07-25,5.460199356079102
2014-07-28,5.450662612915039
2014-07-29,5.412526607513428
2014-07-30,5.393455505371094
2014-07-31,5.310820579528809
2014-08-01,5.317177772521973
2014-08-04,5.339425563812256
2014-08-05,5.2154741287231445
2014-08-06,5.266326427459717
2014-08-07,5.240900039672852
2014-08-08,5.282219886779785
2014-08-11,5.2981085777282715
2014-08-12,5.310820579528809
2014-08-13,5.320354461669922
2014-08-14,5.33624792098999
2014-08-15,5.342605113983154
2014-08-18,5.380741119384766
2014-08-19,5.368027687072754
2014-08-20,5.396633625030518
2014-08-21,5.390276908874512
2014-08-22,5.387100696563721
