date,adj_close
2012-02-01,1.7887437343597412
2012-02-02,1.798973798751831
2012-02-03,1.8160278797149658
2012-02-06,1.814321756362915
2012-02-07,1.8245538473129272
2012-02-08,1.807502031326294
2012-02-09,1.8211420774459839
2012-02-10,1.8450149297714233
2012-02-13,1.8705925941467285
2012-02-14,1.8671821355819702
2012-02-15,1.8603627681732178
2012-02-16,1.8825300931930542
2012-02-17,1.9012868404388428
2012-02-21,1.9200429916381836
2012-02-22,1.9422121047973633
2012-02-23,1.8705925941467285
2012-02-24,1.874003529548645
2012-02-27,1.872454285621643
2012-02-28,1.8672919273376465
2012-02-29,1.8638501167297363
2012-03-01,1.8672919273376465
2012-03-02,1.8466404676437378
2012-03-05,1.8414771556854248
2012-03-06,1.7915655374526978
2012-03-07,1.8414771556854248
2012-03-08,1.8535226583480835
2012-03-09,1.838034749031067
2012-03-12,1.839755892753601
2012-03-13,1.8586863279342651
2012-03-14,1.8586863279342651
2012-03-15,1.8655705451965332
2012-03-16,1.8535226583480835
2012-03-19,1.8518030643463135
2012-03-20,1.8500815629959106
2012-03-21,1.8414771556854248
2012-03-22,1.8431974649429321
2012-03-23,1.8466404676437378
2012-03-26,1.8776181936264038
2012-03-27,1.906874418258667
2012-03-28,1.8879426717758179
2012-03-29,1.8914170265197754
2012-03-30,1.9070488214492798
2012-04-02,1.9244166612625122
2012-04-03,1.9331008195877075
2012-04-04,1.913995623588562
2012-04-05,1.889678716659546
2012-04-09,1.8879426717758179
2012-04-10,1.8393114805221558
2012-04-11,1.8341014385223389
2012-04-12,1.8809958696365356
2012-04-13,1.8549435138702393
2012-04-16,1.8740489482879639
2012-04-17,1.8931543827056885
2012-04-18,1.8966269493103027
2012-04-19,1.8983633518218994
2012-04-20,1.9122591018676758
2012-04-23,1.9122591018676758
2012-04-24,1.9226800203323364
2012-04-25,1.9487327337265015
2012-04-26,1.9227914810180664
2012-04-27,1.947330355644226
2012-04-30,1.9140281677246094
2012-05-01,1.9070167541503906
2012-05-02,1.9017579555511475
2012-05-03,1.8929946422576904
2012-05-04,1.8737138509750366
2012-05-07,1.8982529640197754
2012-05-08,1.8964998722076416
2012-05-09,1.877219557762146
2012-05-10,1.8824788331985474
2012-05-11,1.9140281677246094
2012-05-14,1.9122744798660278
2012-05-15,1.908769130706787
2012-05-16,1.9192843437194824
2012-05-17,1.8789730072021484
2012-05-18,1.854432463645935
2012-05-21,1.8859837055206299
2012-05-22,1.891242504119873
2012-05-23,1.9140281677246094
2012-05-24,1.9140281677246094
2012-05-25,1.908769130706787
2012-05-29,1.9197382926940918
2012-05-30,1.9055848121643066
2012-05-31,1.9055848121643066
2012-06-01,1.8949685096740723
2012-06-04,1.8684282302856445
2012-06-05,1.8931981325149536
2012-06-06,1.9215087890625
2012-06-07,1.9197382926940918
2012-06-08,1.9374322891235352
2012-06-11,1.9303553104400635
2012-06-12,1.946279525756836
2012-06-13,1.9480502605438232
2012-06-14,1.9568952322006226
2012-06-15,2.009974241256714
2012-06-18,2.009974241256714
2012-06-19,2.009974241256714
2012-06-20,2.0082061290740967
2012-06-21,1.992282748222351
2012-06-22,2.0082061290740967
2012-06-25,2.001128673553467
2012-06-26,2.0046677589416504
2012-06-27,2.0157363414764404
2012-06-28,2.0139522552490234
2012-06-29,2.033590793609619
2012-07-02,2.074657440185547
2012-07-03,2.0889389514923096
2012-07-05,2.094296455383301
2012-07-06,2.0960800647735596
2012-07-09,2.1103641986846924
2012-07-10,2.124648332595825
2012-07-11,1.953248381614685
2012-07-12,1.9746733903884888
2012-07-13,1.9907407760620117
2012-07-16,2.0014538764953613
2012-07-17,1.9889556169509888
2012-07-18,1.996097445487976
2012-07-19,1.9889556169509888
2012-07-20,1.9871716499328613
2012-07-23,1.9836004972457886
2012-07-24,1.9764589071273804
2012-07-25,1.9818143844604492
2012-07-26,1.9871716499328613
2012-07-27,1.9965406656265259
2012-07-30,1.987531304359436
2012-07-31,1.9965406656265259
2012-08-01,1.976718783378601
2012-08-02,1.9514926671981812
2012-08-03,1.976718783378601
2012-08-06,1.976718783378601
2012-08-07,1.9550964832305908
2012-08-08,1.9893336296081543
2012-08-09,1.9713144302368164
2012-08-10,1.9713144302368164
2012-08-13,1.9983422756195068
2012-08-14,2.0109565258026123
2012-08-15,2.0235695838928223
2012-08-16,2.034379720687866
2012-08-17,2.057806968688965
2012-08-20,2.065013885498047
2012-08-21,2.0487966537475586
2012-08-22,2.0938448905944824
2012-08-23,2.06681489944458
2012-08-24,2.0866377353668213
2012-08-27,2.092043161392212
2012-08-28,2.097449541091919
2012-08-29,2.110537528991699
2012-08-30,2.088724136352539
2012-08-31,2.0778160095214844
2012-09-04,2.0941758155822754
2012-09-05,2.105083703994751
2012-09-06,2.123262405395508
2012-09-07,2.1214442253112793
2012-09-10,2.119626522064209
2012-09-11,2.159620523452759
2012-09-12,2.179616928100586
2012-09-13,2.188706398010254
2012-09-14,2.194157838821411
2012-09-17,2.219609498977661
2012-09-18,2.097811460494995
2012-09-19,2.125080108642578
2012-09-20,2.143259048461914
2012-09-21,2.1414413452148438
2012-09-24,2.152348518371582
2012-09-25,2.1323516368865967
2012-09-26,2.107045888900757
2012-09-27,2.118046998977661
2012-09-28,2.112546443939209
2012-10-01,2.112546443939209
2012-10-02,2.118046998977661
2012-10-03,2.1033763885498047
2012-10-04,2.130885124206543
2012-10-05,2.1510567665100098
2012-10-08,2.141887903213501
2012-10-09,2.123548746109009
2012-10-10,2.114379405975342
2012-10-11,2.1198816299438477
2012-10-12,2.1033763885498047
2012-10-15,2.1382193565368652
2012-10-16,2.176729202270508
2012-10-17,2.1877334117889404
2012-10-18,2.1969027519226074
2012-10-19,2.1712281703948975
2012-10-22,2.1712281703948975
2012-10-23,2.1620595455169678
2012-10-24,2.165726900100708
2012-10-25,2.1877334117889404
2012-10-26,2.1803977489471436
2012-10-31,2.1712281703948975
2012-11-01,2.185899019241333
2012-11-02,1.9915145635604858
2012-11-05,2.00251841545105
2012-11-06,1.9860143661499023
2012-11-07,1.931000828742981
2012-11-08,1.9383344650268555
2012-11-09,1.9181625843048096
2012-11-12,1.934667706489563
2012-11-13,1.8814855813980103
2012-11-14,1.8136367797851562
2012-11-15,1.863148808479309
2012-11-16,1.9016594886779785
2012-11-19,1.9475035667419434
2012-11-20,1.9365012645721436
2012-11-21,1.953004240989685
2012-11-23,1.964008092880249
2012-11-26,1.9713425636291504
2012-11-27,1.9383344650268555
2012-11-28,1.955371379852295
2012-11-29,1.9646284580230713
2012-11-30,1.949816346168518
2012-12-03,1.9442601203918457
2012-12-04,1.9220398664474487
2012-12-05,1.914633870124817
2012-12-06,1.914633870124817
2012-12-07,1.9609248638153076
2012-12-10,1.9646284580230713
2012-12-11,1.9516675472259521
2012-12-12,1.9868483543395996
2012-12-13,1.9849971532821655
2012-12-14,1.9905508756637573
2012-12-17,2.0183279514312744
2012-12-18,2.0183279514312744
2012-12-19,2.027585744857788
2012-12-20,2.0368459224700928
2012-12-21,2.0312886238098145
2012-12-24,2.0312886238098145
2012-12-26,2.0109190940856934
2012-12-27,1.995955467224121
2012-12-28,1.9922146797180176
2012-12-31,2.0333669185638428
2013-01-02,2.0595571994781494
2013-01-03,2.065168857574463
2013-01-04,2.0988399982452393
2013-01-07,2.0988399982452393
2013-01-08,2.0876166820526123
2013-01-09,2.0988399982452393
2013-01-10,2.104452133178711
2013-01-11,2.102581739425659
2013-01-14,2.0913562774658203
2013-01-15,2.0894875526428223
2013-01-16,2.0913562774658203
2013-01-17,2.100710868835449
2013-01-18,2.1081931591033936
2013-01-22,2.125028610229492
2013-01-23,2.1381239891052246
2013-01-24,2.1287717819213867
2013-01-25,2.125028610229492
2013-01-28,2.117546558380127
2013-01-29,2.1194357872009277
2013-01-30,2.115656614303589
2013-01-31,2.1307692527770996
2013-02-01,2.1402153968811035
2013-02-04,2.132657051086426
2013-02-05,2.149661064147949
2013-02-06,2.1628811359405518
2013-02-07,2.1421022415161133
2013-02-08,2.1704392433166504
2013-02-11,2.1439919471740723
2013-02-12,2.1515471935272217
2013-02-13,2.1515471935272217
2013-02-14,2.157214879989624
2013-02-15,2.1515471935272217
2013-02-19,2.1364359855651855
2013-02-20,2.1269917488098145
2013-02-21,2.089212417602539
2013-02-22,2.121324062347412
2013-02-25,2.094879388809204
2013-02-26,2.1063263416290283
2013-02-27,2.1292192935943604
2013-02-28,2.1292192935943604
2013-03-01,2.1254045963287354
2013-03-04,2.1177735328674316
2013-03-05,2.1196820735931396
2013-03-06,2.1158668994903564
2013-03-07,2.1177735328674316
2013-03-08,2.1292192935943604
2013-03-11,2.131129503250122
2013-03-12,2.133035659790039
2013-03-13,2.146392583847046
2013-03-14,2.155931234359741
2013-03-15,2.155931234359741
2013-03-18,2.133035659790039
2013-03-19,2.1139581203460693
2013-03-20,2.121589183807373
2013-03-21,2.1196820735931396
2013-03-22,2.131129503250122
2013-03-25,2.127312421798706
2013-03-26,2.108044147491455
2013-03-27,2.108044147491455
2013-03-28,2.102262496948242
2013-04-01,2.0945546627044678
2013-04-02,2.0984086990356445
2013-04-03,2.0656516551971436
2013-04-04,2.0849194526672363
2013-04-05,2.0868465900421143
2013-04-08,2.0984086990356445
2013-04-09,2.09262752532959
2013-04-10,2.1176788806915283
2013-04-11,2.100335121154785
2013-04-12,2.09262752532959
2013-04-15,2.0521628856658936
2013-04-16,2.063724994659424
2013-04-17,2.0155513286590576
2013-04-18,2.0251872539520264
2013-04-19,2.0540900230407715
2013-04-22,2.063724994659424
2013-04-23,2.111896514892578
2013-04-24,2.108044147491455
2013-04-25,2.1138243675231934
2013-04-26,2.11187744140625
2013-04-29,2.12939715385437
2013-04-30,2.146913766860962
2013-05-01,2.1138229370117188
2013-05-02,2.1352341175079346
2013-05-03,2.150806427001953
2013-05-06,2.1624855995178223
2013-05-07,2.1177167892456055
2013-05-08,2.1177167892456055
2013-05-09,2.1138229370117188
2013-05-10,2.1040918827056885
2013-05-13,2.11187744140625
2013-05-14,2.1274502277374268
2013-05-15,2.1274502277374268
2013-05-16,2.1274502277374268
2013-05-17,2.1352341175079346
2013-05-20,2.12939715385437
2013-05-21,2.12939715385437
2013-05-22,2.115769624710083
2013-05-23,2.107985258102417
2013-05-24,2.1040918827056885
2013-05-28,2.1060373783111572
2013-05-29,2.0863747596740723
2013-05-30,2.0863747596740723
2013-05-31,2.04311203956604
2013-06-03,2.035247325897217
2013-06-04,2.0018177032470703
2013-06-05,1.9821527004241943
2013-06-06,2.0018177032470703
2013-06-07,2.0175490379333496
2013-06-10,2.0372138023376465
2013-06-11,1.9939521551132202
2013-06-12,2.0096843242645264
2013-06-13,2.023449659347534
2013-06-14,2.047046661376953
2013-06-17,2.0962064266204834
2013-06-18,2.1158714294433594
2013-06-19,2.0627777576446533
2013-06-20,2.0549116134643555
2013-06-21,2.068676233291626
2013-06-24,2.047046661376953
2013-06-25,2.098173141479492
2013-06-26,2.1160566806793213
2013-06-27,2.1398985385894775
2013-06-28,2.145859479904175
2013-07-01,2.151820182800293
2013-07-02,2.1438724994659424
2013-07-03,2.1379106044769287
2013-07-05,2.1379106044769287
2013-07-08,2.155794143676758
2013-07-09,2.1617541313171387
2013-07-10,2.1617541313171387
2013-07-11,2.1657283306121826
2013-07-12,2.16374135017395
2013-07-15,2.1816232204437256
2013-07-16,2.1816232204437256
2013-07-17,2.193544864654541
2013-07-18,2.193544864654541
2013-07-19,2.193544864654541
2013-07-22,2.197519540786743
2013-07-23,2.2054662704467773
2013-07-24,2.1776485443115234
2013-07-25,2.193544864654541
2013-07-26,2.2054662704467773
2013-07-29,2.1994450092315674
2013-07-30,2.20145320892334
2013-07-31,2.197439670562744
2013-08-01,2.1994450092315674
2013-08-02,2.197439670562744
2013-08-05,2.193425416946411
2013-08-06,2.1793785095214844
2013-08-07,2.1733579635620117
2013-08-08,2.1813840866088867
2013-08-09,2.1793785095214844
2013-08-12,2.1894116401672363
2013-08-13,2.191417694091797
2013-08-14,2.1894116401672363
2013-08-15,2.1833913326263428
2013-08-16,2.1853983402252197
2013-08-19,2.1894116401672363
2013-08-20,2.2215206623077393
2013-08-21,2.20145320892334
2013-08-22,2.2576427459716797
2013-08-23,2.2837307453155518
2013-08-26,2.275703191757202
2013-08-27,2.2476084232330322
2013-08-28,2.2476089000701904
2013-08-29,2.263822317123413
2013-08-30,2.2435553073883057
2013-09-03,2.2557151317596436
2013-09-04,2.280035972595215
2013-09-05,2.2820639610290527
2013-09-06,2.2881429195404053
2013-09-09,2.316516637802124
2013-09-10,2.3185417652130127
2013-09-11,2.324622392654419
2013-09-12,2.3205697536468506
2013-09-13,2.324622392654419
2013-09-16,2.3367843627929688
2013-09-17,2.334757089614868
2013-09-18,2.3529958724975586
2013-09-19,2.334757089614868
2013-09-20,2.3043556213378906
2013-09-23,2.302330493927002
2013-09-24,2.310436487197876
2013-09-25,2.3185417652130127
2013-09-26,2.3103578090667725
2013-09-27,2.306264638900757
2013-09-30,2.285801887512207
2013-10-01,2.29398512840271
2013-10-02,2.2755677700042725
2013-10-03,2.2489657402038574
2013-10-04,2.255105495452881
2013-10-07,2.2407805919647217
2013-10-08,2.21008563041687
2013-10-09,2.2223637104034424
2013-10-10,2.2653374671936035
2013-10-11,2.285801887512207
2013-10-14,2.2673826217651367
2013-10-15,2.253058671951294
2013-10-16,2.2735211849212646
2013-10-17,2.3021726608276367
2013-10-18,2.3144500255584717
2013-10-21,2.3124043941497803
2013-10-22,2.334914445877075
2013-10-23,2.3430991172790527
2013-10-24,2.3369600772857666
2013-10-25,2.347191333770752
2013-10-28,2.3451461791992188
2013-10-29,2.351344108581543
2013-10-30,2.334815502166748
2013-10-31,2.3410120010375977
2013-11-01,2.3430798053741455
2013-11-04,2.361675977706909
2013-11-05,2.3306822776794434
2013-11-06,2.334815502166748
2013-11-07,2.2996885776519775
2013-11-08,2.334815502166748
2013-11-11,2.336880922317505
2013-11-12,2.347212791442871
2013-11-13,2.3596091270446777
2013-11-14,2.3678743839263916
2013-11-15,2.3678743839263916
2013-11-18,2.36580753326416
2013-11-19,2.3596091270446777
2013-11-20,2.3430798053741455
2013-11-21,2.3637406826019287
2013-11-22,2.3720078468322754
2013-11-25,2.36580753326416
2013-11-26,2.3720664978027344
2013-11-27,2.374152183532715
2013-11-29,2.3804118633270264
2013-12-02,2.3303422927856445
2013-12-03,2.321995735168457
2013-12-04,2.317821979522705
2013-12-05,2.313652515411377
2013-12-06,2.3303422927856445
2013-12-09,2.3345141410827637
2013-12-10,2.3282549381256104
2013-12-11,2.3199093341827393
2013-12-12,2.3094794750213623
2013-12-13,2.3199093341827393
2013-12-16,2.3303422927856445
2013-12-17,2.3324272632598877
2013-12-18,2.363720178604126
2013-12-19,2.3407721519470215
2013-12-20,2.359548568725586
2013-12-23,2.3720664978027344
2013-12-24,2.3720664978027344
2013-12-26,2.369980573654175
2013-12-27,2.3678741455078125
2013-12-30,2.3615522384643555
2013-12-31,2.3636603355407715
2014-01-02,2.351020336151123
2014-01-03,2.3594465255737305
2014-01-06,2.3678741455078125
2014-01-07,2.372088670730591
2014-01-08,2.3636603355407715
2014-01-09,2.3657665252685547
2014-01-10,2.3594465255737305
2014-01-13,2.3594465255737305
2014-01-14,2.3615522384643555
2014-01-15,2.372088670730591
2014-01-16,2.3784070014953613
2014-01-17,2.3615522384643555
2014-01-21,2.3784070014953613
2014-01-22,2.3889400959014893
2014-01-23,2.3868319988250732
2014-01-24,2.3573403358459473
2014-01-27,2.3299548625946045
2014-01-28,2.3299548625946045
2014-01-29,2.3129308223724365
2014-01-30,2.336336612701416
2014-01-31,2.3129308223724365
2014-02-03,2.283142328262329
2014-02-04,2.35548734664917
2014-02-05,2.336336612701416
2014-02-06,2.3639986515045166
2014-02-07,2.378894329071045
2014-02-10,2.3810229301452637
2014-02-11,2.4001715183258057
2014-02-12,2.4023001194000244
2014-02-13,2.410810708999634
2014-02-14,2.4193222522735596
2014-02-18,2.4235782623291016
2014-02-19,2.4023001194000244
2014-02-20,2.410810708999634
2014-02-21,2.412938356399536
2014-02-24,2.4193222522735596
2014-02-25,2.346977949142456
2014-02-26,2.351275682449341
2014-02-27,2.3684680461883545
2014-02-28,2.372767686843872
2014-03-03,2.366319417953491
2014-03-04,2.340529203414917
2014-03-05,2.3297829627990723
2014-03-06,2.331932306289673
2014-03-07,2.319037437438965
2014-03-10,2.331932306289673
2014-03-11,2.319037437438965
2014-03-12,2.3233346939086914
2014-03-13,2.3233346939086914
2014-03-14,2.3254852294921875
2014-03-17,2.32118558883667
2014-03-18,2.319037437438965
2014-03-19,2.319037437438965
2014-03-20,2.3340814113616943
2014-03-21,2.346977710723877
2014-03-24,2.342679738998413
2014-03-25,2.346977710723877
2014-03-26,2.331932306289673
2014-03-27,2.338446617126465
2014-03-28,2.338446617126465
2014-03-31,2.3449594974517822
2014-04-01,2.3471312522888184
2014-04-02,2.371015787124634
2014-04-03,2.36232852935791
2014-04-04,2.3514726161956787
2014-04-07,2.340616226196289
2014-04-08,2.338446617126465
2014-04-09,2.3493025302886963
2014-04-10,2.338446617126465
2014-04-11,2.3427894115448
2014-04-14,2.3536441326141357
2014-04-15,2.355815887451172
2014-04-16,2.3601579666137695
2014-04-17,2.3645002841949463
2014-04-21,2.371015787124634
2014-04-22,2.3840408325195312
2014-04-23,2.3818705081939697
2014-04-24,2.386213779449463
2014-04-25,2.3753576278686523
2014-04-28,2.364389419555664
2014-04-29,2.364389419555664
2014-04-30,2.3709702491760254
2014-05-01,2.368777275085449
2014-05-02,2.3665850162506104
2014-05-05,2.3709702491760254
2014-05-06,2.3556180000305176
2014-05-07,2.2371773719787598
2014-05-08,2.2240183353424072
2014-05-09,2.2240183353424072
2014-05-12,2.2042782306671143
2014-05-13,2.1516385078430176
2014-05-14,2.171379327774048
2014-05-15,2.184539794921875
2014-05-16,2.1647984981536865
2014-05-19,2.1757655143737793
2014-05-20,2.171379327774048
2014-05-21,2.1757655143737793
2014-05-22,2.193311929702759
2014-05-23,2.2152457237243652
2014-05-27,2.2327911853790283
2014-05-28,2.2106192111968994
2014-05-29,2.217271327972412
2014-05-30,2.2039670944213867
2014-06-02,2.1884472370147705
2014-06-03,2.141883373260498
2014-06-04,2.137448787689209
2014-06-05,2.141883373260498
2014-06-06,2.1729249954223633
2014-06-09,2.1862292289733887
2014-06-10,2.1773593425750732
2014-06-11,2.279353380203247
2014-06-12,2.3059606552124023
2014-06-13,2.2571825981140137
2014-06-16,2.2749197483062744
2014-06-17,2.2926578521728516
2014-06-18,2.299309253692627
2014-06-19,2.290440082550049
2014-06-20,2.290440082550049
2014-06-23,2.314830780029297
2014-06-24,2.3126142024993896
2014-06-25,2.314830780029297
2014-06-26,2.350684642791748
2014-06-27,2.357407569885254
2014-06-30,2.382056474685669
2014-07-01,2.3955020904541016
2014-07-02,2.4246339797973633
2014-07-03,2.4201533794403076
2014-07-07,2.406707525253296
2014-07-08,2.377575159072876
2014-07-09,2.3798158168792725
2014-07-10,2.3686115741729736
2014-07-11,2.3730928897857666
2014-07-14,2.3955020904541016
2014-07-15,2.393261671066284
2014-07-16,2.393261671066284
2014-07-17,2.377575159072876
2014-07-18,2.3910186290740967
2014-07-21,2.4201533794403076
